id,price
3465,10873.3
3466,873.485
3467,1245.595
3468,6756.78
3469,2172.505
3470,1192.29
3471,8183.885
3472,9499.465
3473,1169.9260000000002
3474,876.145
3475,3195.26
3476,4250.411666666667
3477,1999.99
3478,869.605
3479,1166.865
3480,650.385
3481,6519.76
3482,750.715
3483,776.185
3484,1451.76
3485,6384.205
3486,4626.48
3487,648.13
3488,4942.825
3489,5765.11
3490,4472.655
3491,863.6325833333335
3492,8919.22
3493,2884.31
3494,781.715
3495,3257.145
3496,1005.885
3497,12007.21
3498,954.275
3499,6502.895
3500,7194.33
3501,4218.715
3502,2553.79
3503,943.345
3504,2114.395
3505,773.87
3506,5564.755
3507,4531.74
3508,5746.335
3509,8743.43
3510,825.315
3511,948.82
3512,858.5
3513,6652.23
3514,6329.3625
3515,9571.63
3516,4793.63
3517,5189.515
3518,582.655
3519,5399.735
3520,689.5
3521,9650.38
3522,4849.72
3523,5187.105
3524,5297.075
3525,872.44
3526,696.25
3527,803.02
3528,5100.1475
3529,2519.81
3530,2645.5
3531,1181.42
3532,853.595
3533,862.355
3534,698.865
3535,3546.48
3536,1315.84
3537,6270.73
3538,905.46
3539,1085.015
3540,1174.74
3541,1371.705
3542,878.355
3543,6627.345
3544,805.965
3545,540.33
3546,1692.49
3547,5809.1
3548,1207.73
3549,4833.55
3550,3024.495
3551,959.79
3552,8400.745
3553,7381.225
3554,808.31
3555,9504.36
3556,6900.515
3557,8917.89
3558,852.64
3559,1096.4
3560,1259.045
3561,7612.3
3562,5229.36
3563,7431.685
3564,1314.965
3565,745.075
3566,1246.535
3567,9010.475
3568,5410.215
3569,6609.985
3570,1037.93
3571,1470.235
3572,6656.24
3573,1170.25
3574,1499.1
3575,7907.675
3576,5461.695
3577,1434.5
3578,6603.222
3579,694.635
3580,757.145
3581,810.44
3582,1020.445
3583,8701.61
3584,3723.89
3585,1536.515
3586,4181.8
3587,5921.07
3588,848.94
3589,785.395
3590,5252.75
3591,2595.785
3592,987.015
3593,785.045
3594,2836.995
3595,1339.37
3596,1274.145
3597,944.1
3598,2352.85
3599,11870.65
3600,4431.535
3601,11184.985
3602,520.705
3603,692.82
3604,1222.625
3605,2925.795
3606,1443.935
3607,915.675
3608,881.335
3609,867.5383333333333
3610,1894.075
3611,7615.85
3612,765.25
3613,1124.58
3614,878.89
3615,5183.905
3616,1097.905
3617,4989.43
3618,1299.955
3619,2938.21
3620,5271.99
3621,613.87
3622,7481.36
3623,586.605
3624,1775.07
3625,8089.955
3626,6163.995
3627,7123.245
3628,484.325
3629,609.185
3630,11608.840666666663
3631,6285.13
3632,2905.41
3633,1265.665
3634,10328.25
3635,4418.465
3636,821.03
3637,2357.19
3638,9842.335
3639,930.55
3640,5721.865
3641,7296.485
3642,723.31
3643,757.68
3644,785.89
3645,810.165
3646,816.255
3647,10180.055
3648,5771.09
3649,4022.505
3650,692.075
3651,2069.975
3652,933.815
3653,877.745
3654,6575.05
3655,8014.01
3656,810.62
3657,3923.235
3658,7258.33
3659,5572.891
3660,1236.09
3661,819.075
3662,5555.555
3663,7818.36
3664,869.125
3665,10167.52
3666,3928.995
3667,11082.055
3668,740.78
3669,2646.815
3670,2284.925
3671,628.08
3672,3849.96
3673,735.61
3674,1169.275
3675,4753.95
3676,1031.9
3677,4537.2
3678,8325.82
3679,740.0
3680,775.555
3681,1375.485
3682,9326.895
3683,827.34
3684,792.955
3685,1200.885
3686,1181.98
3687,672.335
3688,1096.465
3689,11098.452000000001
3690,4466.995
3691,1320.255
3692,1020.75
3693,10104.175
3694,1193.11
3695,1181.435
3696,7474.415
3697,928.2
3698,674.99
3699,5286.92
3700,504.6885
3701,6284.765
3702,609.46
3703,5249.96
3704,4853.805
3705,4839.77
3706,4424.545
3707,704.195
3708,966.78
3709,822.82
3710,3181.28
3711,1040.685
3712,967.94
3713,4667.29
3714,5457.01
3715,541.42
3716,3659.2
3717,4610.055
3718,1045.705
3719,771.915
3720,699.99
3721,1688.395
3722,2474.375
3723,10317.895
3724,926.93
3725,1256.84
3726,6403.885
3727,1284.755
3728,818.44
3729,883.54
3730,743.39
3731,5346.553333333333
3732,843.625
3733,866.305
3734,1162.55
3735,594.91625
3736,7540.515
3737,7041.235
3738,961.075
3739,6318.165
3740,2163.39
3741,2715.23
3742,1182.585
3743,2607.87
3744,1230.435
3745,840.025
3746,510.45
3747,10739.945
3748,4964.49
3749,6026.445
3750,4212.115
3751,7094.23
3752,698.32
3753,831.77
3754,1151.66
3755,1382.755
3756,1167.515
3757,2777.035
3758,720.81
3759,6041.17
3760,4503.07
3761,4388.045
3762,842.41
3763,749.1
3764,9221.915
3765,10876.45
3766,565.6465000000001
3767,914.93
3768,5507.315
3769,1218.35
3770,6525.43
3771,1891.785
3772,6600.785
3773,5097.402499999999
3774,1081.055
3775,811.655
3776,2530.815
3777,4856.825833333333
3778,7518.99
3779,6540.41
3780,12270.309916666667
3781,12090.705
3782,806.97
3783,968.445
3784,879.56
3785,4101.755
3786,759.29
3787,7345.875
3788,6626.62
3789,6129.62
3790,5686.99
3791,7058.67
3792,1749.94
3793,1165.315
3794,10371.23
3795,849.79
3796,2812.575
3797,6567.12
3798,1046.785
3799,5496.68
3800,777.83
3801,3840.935
3802,3233.79
3803,820.15
3804,10437.92
3805,680.72
3806,8025.955
3807,3247.52
3808,1140.4
3809,1214.02
3810,633.06
3811,780.565
3812,782.415
3813,907.715
3814,667.41
3815,6355.995
3816,4813.258333333333
3817,5883.685
3818,803.185
3819,11040.055
3820,6050.275
3821,936.81
3822,4287.08
3823,5906.615
3824,2468.27
3825,2579.705
3826,682.58
3827,4975.465
3828,1081.945
3829,1457.39
3830,1226.175
3831,837.895
3832,999.54
3833,2136.81
3834,8307.165
3835,934.565
3836,4415.81
3837,9302.44
3838,8796.97
3839,5307.035
3840,10667.9
3841,4470.15
3842,7451.42
3843,779.55
3844,733.84
3845,5862.685
3846,761.72
3847,5800.45
3848,958.54
3849,638.565
3850,4355.31
3851,4254.43
3852,4524.295
3853,647.8
3854,834.205
3855,8102.35
3856,8755.355
3857,7658.35
3858,576.905
3859,774.945
3860,4391.685
3861,2193.385
3862,5188.425
3863,1482.595
3864,9552.595
3865,8027.63
3866,4543.73
3867,961.395
3868,690.415
3869,3599.665
3870,750.37
3871,853.955
3872,4919.175
3873,879.21
3874,1160.485
3875,5642.315
3876,1015.275
3877,5116.06
3878,921.92
3879,1309.375
3880,6544.075
3881,6441.155
3882,9091.085
3883,4607.93
3884,755.635
3885,7333.98
3886,2451.435
3887,4357.545
3888,12941.155
3889,969.55
3890,8054.875
3891,1739.58
3892,927.67
3893,780.325
3894,959.02
3895,6690.455
3896,825.83
3897,668.07
3898,5225.78
3899,2360.555
3900,847.735
3901,1298.365
3902,801.965
3903,8323.86
3904,4779.815
3905,4154.045
3906,912.735
3907,670.16
3908,645.96
3909,1049.1
3910,9475.0
3911,9894.88
3912,4523.075
3913,720.73
3914,7537.72
3915,1184.545
3916,2583.78
3917,698.225
3918,866.155
3919,5578.3
3920,1058.285
3921,7654.98
3922,5885.26
3923,561.405
3924,1965.195
3925,10908.775
3926,8971.865
3927,4507.14
3928,5477.11
3929,2335.55
3930,4509.695
3931,4815.26
3932,655.04
3933,5397.29
3934,4448.82
3935,2809.76
3936,841.545
3937,748.605
3938,6959.83
3939,3434.28
3940,5835.63
3941,1184.955
3942,888.235
3943,8839.77
3944,8205.695
3945,882.04
3946,1184.72
3947,4741.195
3948,1310.055
3949,5502.455
3950,905.85
3951,2049.26
3952,839.575
3953,888.84
3954,1037.99
3955,936.065
3956,578.4775
3957,7984.965
3958,921.945
3959,4253.86
3960,655.97
3961,630.035
3962,6346.315
3963,802.595
3964,1550.68
3965,786.075
3966,1061.295
3967,5482.36
3968,8691.025
3969,6027.815
3970,855.215
3971,962.055
3972,2426.415
3973,792.05
3974,2784.704166666667
3975,874.45
3976,4938.49
3977,3598.97
3978,746.215
3979,1265.705
3980,5264.73
3981,10778.72
3982,1588.83
3983,3048.48
3984,3805.22
3985,1151.16
3986,5177.68
3987,2286.11
3988,556.02
3989,9699.89
3990,778.08
3991,5320.175
3992,5092.565
3993,8875.565
3994,1016.99
3995,7628.555
3996,12305.575
3997,4264.78
3998,11288.045
3999,4727.05
4000,617.09
4001,1078.545
4002,4121.995
4003,1138.86
4004,703.255
4005,1098.05
4006,4024.835
4007,4025.46
4008,878.915
4009,1022.345
4010,670.01
4011,924.125
4012,6633.835
4013,831.77
4014,865.605
4015,4935.48
4016,3290.015
4017,5848.34
4018,5925.385
4019,3277.22
4020,2063.125
4021,7029.695
4022,856.765
4023,1137.715
4024,615.69
4025,902.91
4026,1112.54
4027,964.44
4028,5354.493333333334
4029,977.7
4030,971.37
4031,5819.865
4032,2740.445
4033,1087.995
4034,951.4
4035,851.64
4036,3122.015
4037,589.285
4038,739.76
4039,5780.405
4040,1174.365
4041,620.35
4042,4073.655
4043,904.11
4044,8114.42
4045,707.9
4046,780.83
4047,2239.295
4048,2797.5233333333335
4049,12695.895
4050,8457.598166666668
4051,988.705
4052,4609.55
4053,2813.555
4054,2820.865
4055,966.905
4056,7738.495
4057,3201.615
4058,6629.29
4059,6828.96
4060,4954.105
4061,2805.225
4062,5201.15
4063,5416.395
4064,6239.585
4065,4550.7
4066,10066.375
4067,864.93
4068,2373.445
4069,919.0
4070,2840.595
4071,964.885
4072,671.85
4073,8215.96
4074,1132.15
4075,1014.915
4076,8590.88
4077,8858.945
4078,709.115
4079,5858.25
4080,8206.685
4081,2375.963333333333
4082,1200.27
4083,1896.995
4084,582.2
4085,8166.495
4086,8241.445
4087,1024.51
4088,4792.64
4089,1008.855
4090,875.065
4091,768.565
4092,873.77
4093,2504.005
4094,4227.9
4095,7572.5125
4096,7668.965
4097,885.46
4098,992.37
4099,7295.95
4100,854.53
4101,735.76
4102,847.735
4103,1242.63
4104,4169.955
4105,6322.27
4106,1120.96
4107,938.3333333333333
4108,483.015
4109,924.89
4110,893.725
4111,990.625
4112,760.7
4113,3121.545
4114,6372.595
4115,2576.26
4116,14877.355
4117,913.34
4118,800.44
4119,688.76
4120,7766.14
4121,5728.845
4122,775.7833333333334
4123,11525.32
4124,6612.105
4125,4002.075
4126,2407.895
4127,3222.7
4128,2383.005
4129,2504.015
4130,2779.7
4131,1243.42
4132,717.01
4133,6449.47
4134,834.89
4135,854.415
4136,3020.68
4137,4566.76
4138,4732.72
4139,2457.83
4140,810.43
4141,5870.12
4142,891.84
4143,1150.345
4144,936.895
4145,905.79
4146,827.605
4147,3553.0
4148,4563.795
4149,780.985
4150,949.295
4151,911.61
4152,2488.825
4153,589.08
4154,995.085
4155,7870.415
4156,2195.13
4157,684.555
4158,782.835
4159,963.855
4160,5592.175
4161,918.61
4162,3213.865
4163,7048.31
4164,4943.47
4165,5152.1793333333335
4166,2972.71
4167,6224.935
4168,1009.075
4169,7053.525
4170,4354.135
4171,4169.335
4172,5339.08
4173,2744.23
4174,2554.065
4175,2912.2
4176,1202.665
4177,593.505
4178,7186.26
4179,828.12
4180,828.83
4181,693.51
4182,7632.52
4183,5440.02
4184,9295.095
4185,2430.035
4186,690.0
4187,7909.495
4188,8651.33
4189,6140.005
4190,2731.63
4191,4583.83
4192,1299.785
4193,8434.115
4194,2479.115
4195,852.13
4196,5109.515
4197,8965.345
4198,4870.78
4199,657.34
4200,929.24
4201,2264.96
4202,925.85
4203,1446.785
4204,856.34875
4205,548.1
4206,950.56
4207,1122.08
4208,733.25
4209,1130.2
4210,1275.8
4211,2090.36
4212,1604.36
4213,5296.385
4214,2540.605
4215,903.89
4216,889.83
4217,4054.4876666666673
4218,8000.1
4219,4595.485
4220,2188.2
4221,774.635
4222,824.995
4223,1962.725
4224,5212.78
4225,1197.97
4226,8923.475
4227,839.54
4228,13035.8
4229,2726.75
4230,937.05
4231,958.85
4232,1927.635
4233,2494.07
4234,4901.995
4235,5071.425
4236,828.295
4237,6740.29
4238,5047.95
4239,648.665
4240,2407.015
4241,2791.495
4242,725.26
4243,2475.975
4244,906.455
4245,993.81
4246,3687.7046666666665
4247,2394.66
4248,5488.06
4249,2351.435
4250,2876.146333333333
4251,809.295
4252,6213.205
4253,1245.75
4254,10306.89
4255,7563.27
4256,597.035
4257,8967.305
4258,4952.64
4259,763.315
4260,7889.49
4261,638.915
4262,996.095
4263,8619.56
4264,5375.165
4265,2286.75
4266,1621.775
4267,8939.975
4268,6887.305
4269,4516.885
4270,8719.73
4271,903.665
4272,9476.635
4273,830.0416666666667
4274,11590.145
4275,1087.275
4276,817.44
4277,2095.075
4278,6811.455
4279,1126.085
4280,7149.48
4281,830.095
4282,653.08
4283,8930.594000000001
4284,8034.625
4285,4437.765
4286,2483.3033333333333
4287,2724.605
4288,638.61
4289,785.0
4290,7761.15
4291,687.34
4292,1316.74
4293,9935.71
4294,7383.69
4295,2121.9
4296,4438.969166666667
4297,769.145
4298,1112.935
4299,2895.98
4300,1469.98
4301,15529.575
4302,6694.735
4303,4806.037333333333
4304,5286.985
4305,1062.68
4306,7738.385
4307,4727.9
4308,611.58
4309,2620.055
4310,950.895
4311,8029.06
4312,2549.6133333333332
4313,674.49
4314,4481.475
4315,4171.94
4316,5204.295
4317,2911.205
4318,2980.94
4319,863.21
4320,772.1
4321,3863.43
4322,1186.35
4323,2819.875
4324,1198.56
4325,4169.335
4326,1186.95
4327,6955.075
4328,3481.73
4329,6650.555
4330,1364.495
4331,812.355
4332,12198.255
4333,9856.49
4334,931.115
4335,6115.15
4336,6393.685
4337,1314.245
4338,4597.935
4339,11796.47
4340,664.745
4341,2603.285
4342,2500.65
4343,643.375
4344,3128.555
4345,1140.14
4346,6865.7
4347,2801.875
4348,874.175
4349,8320.92
4350,623.67
4351,725.92
4352,3196.365
4353,1431.105
4354,5524.0
4355,960.11
4356,668.04
4357,516.0215000000001
4358,1172.91
4359,2266.585
4360,801.075
4361,3011.26
4362,5810.565
4363,929.23
4364,2855.685
4365,8840.325
4366,750.805
4367,884.46
4368,1049.15
4369,590.845
4370,817.265
4371,3616.69
4372,6564.82
4373,9861.525
4374,960.5725
4375,1180.435
4376,5974.5675
4377,825.71
4378,967.955
4379,3829.77
4380,1122.41
4381,890.855
4382,8718.47
4383,5946.555
4384,2543.98
4385,970.035
4386,1540.53
4387,5841.28
4388,871.33
4389,636.3
4390,778.32
4391,2521.445
4392,837.66
4393,822.235
4394,5188.935
4395,6862.795
4396,660.79
4397,7325.925
4398,7989.655
4399,5353.075
4400,6738.9
4401,909.19
4402,7910.72
4403,9458.425
4404,11778.92
4405,6643.47
4406,5383.025
4407,4253.73
4408,5193.445
4409,5159.75
4410,4445.905
4411,5008.075
4412,9501.8
4413,10814.39
4414,972.355
4415,1138.395
4416,1581.895
4417,1270.7
4418,4729.36
4419,885.425
4420,10068.79
4421,6018.99
4422,4557.925
4423,656.55
4424,8438.805
4425,4487.265
4426,704.425
4427,7070.32
4428,7501.825
4429,2428.465
4430,2409.625
4431,2728.33
4432,10975.492301587301
4433,885.735
4434,659.975
4435,787.51
4436,2316.85
4437,7212.605
4438,2019.655
4439,1181.985
4440,3163.49
4441,1183.325
4442,2169.755
4443,10949.65
4444,988.995
4445,816.205
4446,843.225
4447,712.415
4448,7335.07
4449,7754.625
4450,4860.945
4451,1379.165
4452,7339.99
4453,2750.61
4454,12890.531666666668
4455,9524.62
4456,11628.41
4457,528.195
4458,1039.765
4459,4261.725
4460,982.57
4461,865.365
4462,855.45
4463,9855.825
4464,1210.83
4465,2546.38
4466,9787.575
4467,773.11
4468,1454.32
4469,763.87
4470,5668.675
4471,9620.92
4472,958.195
4473,945.69
4474,5539.4
4475,734.075
4476,914.05
4477,3350.315
4478,10105.93
4479,4508.315
4480,828.905
4481,7314.09
4482,804.095
4483,7594.765
4484,4118.83
4485,7115.695
4486,682.075
4487,2165.58
4488,7783.345
4489,3251.455
4490,8942.315
4491,6817.46
4492,1382.345
4493,4425.98
4494,1272.215
4495,1178.88
4496,944.8
4497,4433.005
4498,2815.31
4499,862.075
4500,834.55
4501,1243.075
4502,2989.465
4503,2236.805
4504,8889.1775
4505,4935.7
4506,1000.485
4507,815.81
4508,9583.005
4509,956.875
4510,1397.67
4511,1267.215
4512,3300.625
4513,3529.815
4514,4870.58
4515,724.18
4516,4369.17
4517,3793.415
4518,831.69
4519,1054.54
4520,1111.155
4521,6661.89
4522,2788.255
4523,5076.4225
4524,2127.415
4525,978.095
4526,821.875
4527,5242.03
4528,929.47
4529,4857.58
4530,773.015
4531,806.985
4532,551.215
4533,2531.95
4534,761.27
4535,676.36
4536,906.385
4537,1021.29
4538,1306.89
4539,4452.565
4540,2954.605
4541,4130.665
4542,4812.049999999999
4543,11673.195
4544,4081.675
4545,3218.245
4546,971.365
4547,3717.135
4548,3218.57
4549,830.19
4550,1057.415
4551,4463.435
4552,7049.0
4553,5840.765
4554,2776.155
4555,903.235
4556,825.505
4557,4591.63
4558,968.045
4559,2306.145
4560,6982.335
4561,1091.205
4562,9399.295
4563,2536.695
4564,2127.665
4565,4024.245
4566,2832.29
4567,3325.125
4568,6782.315
4569,873.755
4570,5676.195
4571,6627.875
4572,6053.845
4573,831.18
4574,1148.105
4575,1335.61
4576,2044.885
4577,5658.58
4578,7977.19
4579,5224.24
4580,9317.725
4581,1047.67
4582,5104.085
4583,3163.59
4584,1249.175
4585,897.3
4586,869.225
4587,5847.55
4588,714.585
4589,876.395
4590,4739.585
4591,6950.805
4592,3884.755
4593,1039.975
4594,570.875
4595,4109.415
4596,4794.385
4597,4965.31
4598,10522.25
4599,2401.44
4600,694.71
4601,4529.33
4602,4818.665
4603,4915.085
4604,12017.065
4605,3124.475
4606,1042.0
4607,3012.508333333333
4608,862.525
4609,817.73
4610,1180.43
4611,5574.545
4612,674.81
4613,1138.145
4614,5127.68
4615,954.75
4616,12028.875
4617,7365.22
4618,9040.52
4619,1410.435
4620,3052.855
4621,4474.71
4622,4832.795
4623,5362.085
4624,9181.88
4625,742.51
4626,942.26
4627,901.34
4628,6470.15
4629,7716.915
4630,2079.065
4631,864.47
4632,3049.155
4633,859.955
4634,9552.23
4635,10736.535
4636,1185.685
4637,2451.505
4638,959.44
4639,11566.38
4640,960.22
4641,4982.285
4642,2085.295
4643,5007.73
4644,1362.29
4645,931.08
4646,1262.51
4647,7216.98
4648,1182.215
4649,8357.445
4650,4851.695
4651,570.755
4652,4563.95
4653,4450.075
4654,860.86
4655,837.795
4656,2248.75
4657,10375.735
4658,7058.04
4659,5549.15
4660,1539.665
4661,1152.39
4662,4897.576892857143
4663,2718.165
4664,1095.7
4665,815.785
4666,2867.815
4667,640.225
4668,664.745
4669,5636.82
4670,553.68
4671,5073.045
4672,901.885
4673,1405.145
4674,5141.435
4675,7186.185
4676,4375.97
4677,5468.15
4678,7290.88
4679,3047.985
4680,2772.01
4681,759.445
4682,698.52
4683,11958.36
4684,878.1
4685,7870.18
4686,10025.595
4687,844.06
4688,2152.52
4689,4260.41
4690,4598.18
4691,2524.985
4692,1195.38
4693,11724.12
4694,5544.05
4695,8921.84
4696,723.775
4697,634.84
4698,5886.321999999999
4699,537.935
4700,3379.15
4701,4802.785
4702,2859.58
4703,9445.91
4704,6149.12
4705,4649.145
4706,964.265
4707,616.885
4708,5628.0
4709,797.88
4710,8098.19
4711,679.935
4712,3715.04
4713,806.28
4714,9917.8
4715,581.6
4716,8330.195
4717,982.975
4718,3690.66
4719,5009.795
4720,6994.705
4721,10137.105
4722,591.21
4723,8800.065
4724,872.91
4725,7575.14
4726,843.695
4727,2155.8625
4728,645.095
4729,2138.715
4730,646.215
4731,1002.1
4732,896.155
4733,2286.62
4734,1248.955
4735,6204.41
4736,2905.41
4737,985.685
4738,8235.725
4739,2068.705
4740,3799.57
4741,874.87
4742,5356.25
4743,754.745
4744,725.275
4745,1144.46
4746,4003.435
4747,3106.135
4748,2450.835
4749,789.90875
4750,1382.49
4751,11682.705
4752,3198.905
4753,1164.28
4754,641.165
4755,4373.04
4756,758.245
4757,644.655
4758,2287.498333333333
4759,629.015
4760,1259.05
4761,6461.59
4762,935.96
4763,7721.38
4764,645.775
4765,7717.51
4766,710.885
4767,10909.025
4768,3226.965
4769,5754.085
4770,1284.36
4771,1281.11
4772,8036.135
4773,763.83
4774,4517.74
4775,781.685
4776,5092.495
4777,2709.585
4778,2493.36
4779,815.73
4780,730.405
4781,2937.69
4782,761.32
4783,951.45
4784,7675.805
4785,9605.37
4786,891.205
4787,886.88
4788,8954.525
4789,889.27
4790,7195.82
4791,1146.435
4792,859.275
4793,2484.57
4794,4965.68
4795,4670.43
4796,614.67
4797,3124.37
4798,1928.07
4799,1827.73
4800,2302.195
4801,657.065
4802,784.095
4803,8604.38
4804,9853.545
4805,944.63
4806,642.635
4807,825.105
4808,5028.705
4809,4528.58
4810,1273.46
4811,7718.375
4812,1912.27
4813,745.0
4814,726.975
4815,5241.125
4816,4626.97
4817,852.59
4818,806.725
4819,5134.8488333333335
4820,4556.525
4821,11097.0725
4822,11411.962333333335
4823,908.935
4824,3387.585
4825,796.26
4826,766.6
4827,1149.58
4828,4309.7
4829,3685.09
4830,750.925
4831,6065.715
4832,8000.57
4833,512.565
4834,11744.195
4835,8274.58
4836,1167.865
4837,891.88
4838,1995.03
4839,851.05
4840,1468.18
4841,792.575
4842,1177.855
4843,4851.02
4844,8498.735
4845,1353.705
4846,932.09
4847,11083.005
4848,5695.11
4849,6023.97
4850,775.28
4851,493.805
4852,6549.52
4853,856.3283333333333
4854,558.67
4855,5790.945
4856,775.5879166666667
4857,2456.155
4858,9958.14
4859,6161.555
4860,929.415
4861,5619.105
4862,2606.4
4863,10435.54
4864,3075.885
4865,788.7
4866,4880.455
4867,4797.375
4868,4270.375
4869,1224.83
4870,626.975
4871,4555.445
4872,587.7
4873,794.28
4874,2168.08
4875,7262.33
4876,583.615
4877,2832.655
4878,5929.195
4879,860.77
4880,725.895
4881,7007.505
4882,1097.435
4883,640.185
4884,2757.94
4885,835.665
4886,1117.195
4887,951.195
4888,10965.45
4889,1053.45
4890,614.99
4891,798.91
4892,5561.945
4893,794.215
4894,2744.22
4895,871.125
4896,3018.445
4897,3229.65
4898,625.075
4899,589.09
4900,9426.995
4901,1399.995
4902,4011.56
4903,8821.21
4904,6662.88
4905,8465.085
4906,974.97
4907,3483.985
4908,8444.32
4909,6541.405
4910,3269.3140000000003
4911,2161.52
4912,5757.4
4913,3888.51
4914,7557.365
4915,8128.91
4916,1183.22
4917,7720.435
4918,852.485
4919,3782.195
4920,1101.17
4921,7130.53
4922,11425.0045
4923,909.59
4924,589.7975
4925,3789.09
4926,514.2
4927,1064.77
4928,1089.355
4929,4898.165
4930,1140.855
4931,10662.57
4932,750.465
4933,802.64
4934,5060.73
4935,772.5
4936,706.705
4937,871.38
4938,5769.965
4939,3611.04
4940,984.075
4941,903.235
4942,9190.355
4943,4128.735
4944,665.215
4945,8945.275
4946,1179.895
4947,866.12
4948,4940.421333333333
4949,8376.275
4950,1180.545
4951,2797.185
4952,2760.47
4953,1074.095
4954,4930.22
4955,678.61
4956,707.135
4957,9084.395
4958,735.68
4959,4649.3
4960,3731.14
4961,4467.38
4962,533.77
4963,2248.625
4964,567.415
4965,4849.82
4966,776.105
4967,699.88
4968,8253.1
4969,2894.91
4970,4691.385
4971,740.365
4972,10090.99
4973,1177.105
4974,872.35
4975,9969.71
4976,1057.955
4977,2478.075
4978,589.23
4979,594.3
4980,8238.755
4981,5025.85
4982,1138.72
4983,9242.76
4984,645.735
4985,992.67
4986,3466.405
4987,4670.44
4988,934.295
4989,7245.64
4990,10168.035
4991,2787.025
4992,3934.61
4993,755.315
4994,565.375
4995,2354.985
4996,4010.28
4997,11958.405
4998,1118.725
4999,991.85
5000,582.395
5001,588.1954166666667
5002,7332.72
5003,866.755
5004,9072.73
5005,4035.475
5006,624.86
5007,2478.885
5008,5192.81
5009,7124.265
5010,8936.4
5011,851.425
5012,804.28
5013,711.345
5014,4242.965
5015,8653.53
5016,803.095
5017,1157.7
5018,4821.465
5019,6128.265
5020,1034.7
5021,883.13
5022,764.04
5023,2721.445
5024,7598.475
5025,3881.965
5026,656.51
5027,873.48
5028,782.865
5029,4206.535
5030,7111.315
5031,4174.69
5032,5151.445
5033,6641.88
5034,801.54
5035,808.815
5036,2270.35
5037,1119.215
5038,878.05
5039,4691.8
5040,3176.66
5041,983.825
5042,3420.78
5043,2714.47
5044,750.475
5045,817.575
5046,770.785
5047,1254.525
5048,6221.345
5049,5864.325
5050,4873.795
5051,620.95
5052,642.705
5053,968.92
5054,9655.95
5055,8008.69
5056,654.49
5057,4277.3
5058,598.56
5059,1291.245
5060,775.86
5061,4821.03
5062,10915.191499999999
5063,5133.99
5064,4106.445
5065,3829.04
5066,2846.87
5067,1418.955
5068,10371.13
5069,1135.065
5070,2370.28
5071,1024.62
5072,849.55
5073,10967.5
5074,2627.255
5075,805.32
5076,986.785
5077,8936.4
5078,1918.43
5079,4674.97
5080,605.68
5081,7137.64
5082,680.965
5083,766.475
5084,7953.515
5085,5067.255
5086,1289.595
5087,961.765
5088,8392.225
5089,1041.21
5090,845.05
5091,2099.38
5092,4574.22
5093,5812.37
5094,848.31
5095,814.555
5096,2244.02
5097,5524.32
5098,5075.6
5099,2162.51
5100,5181.45
5101,6799.22
5102,774.62
5103,8420.635
5104,1372.08
5105,2578.225
5106,4588.72
5107,8737.89
5108,5486.935
5109,2278.505
5110,1429.455
5111,1079.135
5112,864.035
5113,9618.64
5114,984.32
5115,1180.21
5116,3440.875
5117,5441.085
5118,1278.61
5119,4356.005
5120,1165.57
5121,1084.9
5122,943.84
5123,6189.875
5124,834.165
5125,1247.1
5126,3918.93
5127,3145.635
5128,1023.595
5129,688.915
5130,8807.905
5131,502.78
5132,8232.55
5133,3937.87
5134,7456.61
5135,2774.675
5136,9118.675
5137,1089.11
5138,773.085
5139,633.275
5140,954.16
5141,2201.655
5142,6709.505
5143,6673.195
5144,5526.85
5145,6741.475
5146,1485.845
5147,9042.47
5148,1250.85
5149,4409.96
5150,938.41
5151,865.185
5152,961.41
5153,2573.81
5154,526.962
5155,851.835
5156,834.895
5157,4610.92
5158,4047.33
5159,4747.51
5160,10814.66
5161,6260.27
5162,869.815
5163,937.59
5164,881.545
5165,914.065
5166,6420.645
5167,5421.45
5168,688.69
5169,7875.315
5170,1213.225
5171,4293.0
5172,1007.735
5173,590.52125
5174,946.63
5175,7925.285
5176,8264.75
5177,8708.87
5178,6788.755
5179,1257.335
5180,5208.235
5181,5635.5
5182,988.69
5183,2086.74
5184,3185.545
5185,5031.21
5186,891.715
5187,879.455
5188,793.055
5189,1125.21
5190,776.695
5191,576.48
5192,841.545
5193,826.99
5194,1064.65
5195,9116.665
5196,840.555
5197,4300.93
5198,1374.495
5199,6792.565
5200,6181.26
5201,708.575
5202,5421.435
5203,2131.885
5204,863.675
5205,5075.06
5206,887.085
5207,1219.76
5208,793.365
5209,8266.17
5210,4474.395
5211,782.445
5212,891.575
5213,873.965
5214,734.76
5215,2334.735
5216,7328.72
5217,1137.56
5218,718.95
5219,9054.295
5220,664.56
5221,2963.34
5222,11895.97
5223,9325.51
5224,6334.34
5225,2996.215
5226,996.105
5227,958.765
5228,8422.775
5229,2806.515
5230,1179.415
5231,6234.366999999999
5232,7535.72
5233,5600.445
5234,2463.01
5235,5176.915
5236,5006.54
5237,7870.195
5238,727.175
5239,926.43
5240,776.075
5241,874.465
5242,871.515
5243,3329.77
5244,1092.655
5245,878.1
5246,10375.735
5247,4331.335
5248,851.115
5249,5597.42
5250,5681.715
5251,817.045
5252,3485.365
5253,807.29
5254,2378.715
5255,10748.145
5256,8997.405
5257,761.62
5258,10020.775
5259,1079.745
5260,944.91
5261,2428.18
5262,1132.565
5263,5159.44
5264,6239.295
5265,638.89
