id,price
3390,10341.476
3391,3455.52
3392,1260.924
3393,2141.528
3394,6532.924
3395,844.436
3396,872.296
3397,4793.6
3398,9570.2
3399,7434.336
3400,991.484
3401,4765.4767999999995
3402,724.58
3403,718.092
3404,999.1
3405,2526.932
3406,7843.78
3407,683.46
3408,644.208
3409,888.43
3410,980.604
3411,6308.568
3412,677.448
3413,6056.724
3414,4447.508
3415,10107.956
3416,1272.224
3417,906.704
3418,4622.188
3419,7823.62
3420,866.164
3421,817.562
3422,1245.08
3423,953.276
3424,802.016
3425,796.6
3426,792.176
3427,719.652
3428,1128.004
3429,6175.436
3430,1297.252
3431,4274.908
3432,3840.152
3433,619.084
3434,899.26
3435,2480.292
3436,8545.46
3437,800.172
3438,870.304
3439,8241.716
3440,2521.4
3441,814.236
3442,578.828
3443,1176.68
3444,4262.932
3445,460.528
3446,942.188
3447,7821.836
3448,3648.124
3449,1084.52
3450,5093.056
3451,605.724
3452,910.74
3453,5228.328
3454,7816.226
3455,1772.868
3456,8421.912
3457,3974.6168
3458,850.796
3459,573.436
3460,4771.448
3461,1242.948
3462,6594.416
3463,672.944
3464,2321.944
3465,10992.496
3466,876.14
3467,1235.94
3468,6769.292
3469,2147.672
3470,1216.152
3471,8350.3
3472,9495.7
3473,1176.3216
3474,860.292
3475,3171.64
3476,4183.668
3477,2008.6989333333333
3478,871.996
3479,1170.328
3480,638.932
3481,6484.72
3482,734.864
3483,766.732
3484,1458.72
3485,6277.588
3486,4649.952
3487,632.868
3488,4924.332
3489,5928.18
3490,4454.22
3491,838.4675333333333
3492,8836.248
3493,2883.552
3494,780.324
3495,3204.956
3496,1003.076
3497,11968.476
3498,984.528
3499,6515.256
3500,7225.56
3501,4179.5152
3502,2544.26
3503,942.58
3504,2131.78
3505,767.976
3506,5582.172
3507,4429.176
3508,5771.048
3509,8743.48
3510,841.892
3511,945.796
3512,856.24
3513,6541.596
3514,6322.021333333334
3515,9596.168
3516,4763.604
3517,5226.6038
3518,591.1533333333333
3519,5396.6
3520,687.508
3521,9388.636
3522,4836.2
3523,5244.654
3524,5304.136
3525,900.662
3526,693.067
3527,798.028
3528,5110.330466666667
3529,2541.864
3530,2610.524
3531,1198.444
3532,859.028
3533,870.468
3534,691.288
3535,3463.148
3536,1327.388
3537,6267.336
3538,918.276
3539,1151.952
3540,1174.4
3541,1345.912
3542,878.44
3543,6599.556
3544,832.848
3545,539.384
3546,1699.796
3547,5891.952
3548,1247.04
3549,4802.716
3550,3084.832
3551,986.948
3552,8505.752
3553,7106.56
3554,807.952
3555,9728.616
3556,6858.66
3557,8867.988
3558,860.208
3559,1123.288
3560,1259.008
3561,7626.312
3562,5235.98
3563,7450.144
3564,1317.068
3565,731.992
3566,1270.68
3567,8950.948
3568,5405.864
3569,6747.796
3570,1055.572
3571,1468.452
3572,6585.86
3573,1198.072
3574,1477.256
3575,7857.196
3576,5515.472
3577,1436.968
3578,6600.86
3579,701.668
3580,745.892
3581,821.632
3582,1029.616
3583,8776.326742857143
3584,3678.704
3585,1513.748
3586,4265.872
3587,5932.344
3588,849.316
3589,785.144
3590,5118.928
3591,2604.084
3592,997.1
3593,780.356
3594,2838.768
3595,1322.56
3596,1277.288
3597,955.512
3598,2330.12
3599,11831.312
3600,4380.112
3601,11330.936
3602,506.368
3603,690.192
3604,1217.56
3605,2907.628
3606,1415.868
3607,917.02
3608,882.7
3609,853.088
3610,1860.788
3611,7604.829333333333
3612,758.316
3613,1117.356
3614,881.168
3615,5210.47
3616,1088.972
3617,4999.928
3618,1268.34
3619,2925.824
3620,5187.776
3621,611.808
3622,7423.536
3623,577.616
3624,1784.756
3625,8072.32
3626,6161.676
3627,7253.652
3628,479.268
3629,597.68
3630,11697.588666666667
3631,6261.312
3632,2932.784
3633,1279.388
3634,10330.664
3635,4429.328
3636,799.912
3637,2366.416
3638,9593.92
3639,926.016
3640,5693.684
3641,7475.224
3642,706.62
3643,768.604
3644,782.14
3645,803.08
3646,821.688
3647,10126.768
3648,5870.46
3649,3994.364
3650,695.012
3651,2085.368
3652,931.88
3653,879.908
3654,6473.26
3655,8035.44
3656,822.592
3657,3865.328
3658,7185.98
3659,5558.908
3660,1250.2
3661,804.18
3662,5574.316
3663,7875.86
3664,867.5
3665,9999.348
3666,4017.6486666666665
3667,11270.544
3668,741.94
3669,2629.16
3670,2334.788
3671,627.4
3672,3825.684
3673,741.864
3674,1212.548
3675,4781.26
3676,998.652
3677,4590.844
3678,8123.076
3679,741.912
3680,768.86
3681,1310.696
3682,9303.192
3683,817.872
3684,789.644
3685,1221.352
3686,1222.48
3687,673.924
3688,1125.328
3689,11062.088
3690,4394.5
3691,1316.212
3692,1020.0
3693,10326.472
3694,1202.888
3695,1194.88
3696,7589.26
3697,941.768
3698,667.5
3699,5404.307066666666
3700,505.62377142857144
3701,6186.404
3702,621.326
3703,5255.604
3704,4789.348
3705,4809.088
3706,4427.916
3707,731.528
3708,951.0
3709,825.468
3710,3199.952
3711,1034.912
3712,989.72
3713,4634.64
3714,5529.888
3715,545.8
3716,3641.564
3717,4585.416
3718,1071.608
3719,766.916
3720,688.912
3721,1687.576
3722,2461.36
3723,10147.8
3724,900.192
3725,1263.84
3726,6407.472
3727,1269.728
3728,805.26
3729,874.056
3730,741.076
3731,5380.718666666667
3732,841.664
3733,869.856
3734,1196.96
3735,601.5954
3736,7506.568
3737,7045.504
3738,966.54
3739,6260.596
3740,2167.004
3741,2682.388
3742,1224.244
3743,2617.808
3744,1243.872
3745,827.172
3746,508.548
3747,10943.088
3748,4924.632
3749,6054.4
3750,4288.652
3751,7092.62
3752,701.52
3753,820.868
3754,1170.236
3755,1353.0
3756,1198.552
3757,2787.872
3758,717.512
3759,6051.74
3760,4556.956
3761,4379.9
3762,854.176
3763,757.004
3764,9195.716
3765,11062.376
3766,551.3548000000001
3767,912.632
3768,5507.808
3769,1211.392
3770,6508.488
3771,1887.868
3772,6606.976
3773,5192.205599999999
3774,1072.916
3775,798.196
3776,2534.144
3777,4874.454266666667
3778,7519.232
3779,6558.48
3780,12047.452133333332
3781,11765.332
3782,800.096
3783,971.392
3784,883.356
3785,4129.546
3786,745.68
3787,7433.216
3788,6621.392
3789,6155.336
3790,5771.632
3791,7115.972
3792,1734.608
3793,1162.256
3794,10477.9
3795,855.868
3796,2754.128
3797,6620.448
3798,1049.568
3799,5278.34
3800,795.028
3801,3822.368
3802,3295.192
3803,818.484
3804,10311.748
3805,673.448
3806,8070.82
3807,3271.284
3808,1161.672
3809,1233.148
3810,642.284
3811,785.268
3812,790.028
3813,903.6546666666666
3814,672.636
3815,6388.124
3816,4844.268
3817,5777.82
3818,789.324
3819,11056.428
3820,6080.148
3821,929.736
3822,4247.884
3823,5825.056
3824,2471.052
3825,2601.444
3826,657.344
3827,4974.1
3828,1078.252
3829,1469.42
3830,1239.908
3831,823.924
3832,1016.384
3833,2141.484
3834,8331.568
3835,925.54
3836,4474.376
3837,9246.436
3838,8458.432
3839,5312.08
3840,10721.936
3841,4480.335599999999
3842,7450.596
3843,768.308
3844,713.984
3845,5951.82
3846,760.708
3847,5907.936
3848,980.144
3849,631.6
3850,4337.94
3851,4102.016
3852,4578.192
3853,648.624
3854,844.74
3855,8124.012
3856,8682.42
3857,7844.344
3858,575.072
3859,766.248
3860,4438.108
3861,2182.872
3862,5170.4758
3863,1483.716
3864,9569.976
3865,7874.824
3866,4552.304
3867,947.96
3868,697.524
3869,3608.072
3870,747.952
3871,860.088
3872,4898.212
3873,870.336
3874,1186.608
3875,5627.76
3876,1038.148
3877,5218.556
3878,926.204
3879,1326.044
3880,6570.524
3881,6433.164
3882,9144.792
3883,4504.388
3884,749.156
3885,7347.86
3886,2425.044
3887,4342.988
3888,12998.876
3889,954.368
3890,8097.272
3891,1766.532
3892,923.128
3893,777.768
3894,963.216
3895,6622.388
3896,823.9
3897,665.728
3898,5237.14
3899,2339.16
3900,839.468
3901,1295.204
3902,774.952
3903,8422.776
3904,4752.636
3905,4186.692
3906,941.076
3907,656.316
3908,632.604
3909,1069.98
3910,9522.576
3911,9671.5
3912,4501.732
3913,724.188
3914,7420.108
3915,1194.86
3916,2571.552
3917,701.724
3918,888.904
3919,5531.8
3920,1067.848
3921,7633.296
3922,5864.972
3923,562.996
3924,2031.252
3925,10947.928
3926,8989.264
3927,4433.188
3928,5567.876
3929,2326.68
3930,4574.724
3931,4782.424
3932,658.22
3933,5393.208
3934,4502.636
3935,2781.812
3936,858.172
3937,744.984
3938,7044.48
3939,3452.292
3940,5843.072
3941,1205.892
3942,887.392
3943,8949.172
3944,8296.424
3945,883.328
3946,1192.536
3947,4812.08
3948,1310.716
3949,5558.552
3950,926.628
3951,2039.7136
3952,816.296
3953,908.208
3954,1043.568
3955,930.7
3956,573.98
3957,7904.628
3958,921.564
3959,4199.948
3960,659.512
3961,627.048
3962,6297.204
3963,809.852
3964,1556.048
3965,793.448
3966,1046.66
3967,5478.144
3968,8384.944
3969,5988.488
3970,851.706
3971,967.452
3972,2460.128
3973,793.844
3974,2806.2748571428574
3975,877.92
3976,4958.168
3977,3596.076
3978,724.52
3979,1278.268
3980,5296.012
3981,10970.048
3982,1601.176
3983,2999.664
3984,3825.688
3985,1170.64
3986,5182.454666666666
3987,2263.852
3988,549.364
3989,9735.036
3990,771.084
3991,5375.952
3992,5054.164
3993,8794.052
3994,1001.816
3995,7673.876
3996,12244.976
3997,4390.5
3998,11296.876
3999,4655.004
4000,620.096
4001,1084.512
4002,4037.336
4003,1140.752
4004,704.436
4005,1089.484
4006,4014.024
4007,3975.504
4008,870.984
4009,1017.848
4010,681.768
4011,956.536
4012,6504.196
4013,820.868
4014,851.656
4015,4897.312
4016,3298.832
4017,5878.36
4018,5952.94
4019,3405.284
4020,2094.048
4021,7039.468
4022,877.58
4023,1167.796
4024,612.672
4025,910.664
4026,1126.568
4027,954.228
4028,5415.428
4029,968.72
4030,956.068
4031,5826.216
4032,2751.052
4033,1119.108
4034,960.664
4035,852.352
4036,3100.904
4037,594.084
4038,732.484
4039,5831.376
4040,1171.504
4041,614.72
4042,4069.536
4043,904.216
4044,8112.428
4045,711.044
4046,763.456
4047,2249.916
4048,2785.234
4049,13021.924
4050,8418.993666666667
4051,984.404
4052,4685.088
4053,2775.608
4054,2881.012
4055,965.464
4056,7629.896
4057,3229.764
4058,6708.284
4059,6790.532
4060,4947.144
4061,2840.348
4062,5117.316
4063,5286.236
4064,6211.7
4065,4662.396
4066,10184.492
4067,859.86
4068,2397.98
4069,910.888
4070,2845.792
4071,985.868
4072,663.948
4073,8137.132
4074,1126.0
4075,1015.624
4076,8529.84
4077,8728.92
4078,699.692
4079,5938.492
4080,8120.656
4081,2372.624
4082,1226.536
4083,1892.664
4084,581.032
4085,8152.424
4086,8218.2
4087,1063.212
4088,4743.86
4089,1003.06
4090,868.4
4091,779.22
4092,884.052
4093,2508.08
4094,4168.148
4095,7599.757333333333
4096,7763.1128
4097,897.552
4098,1000.752
4099,7274.328
4100,860.932
4101,727.102
4102,844.132
4103,1272.096
4104,4151.68
4105,6475.212
4106,1118.108
4107,942.5856
4108,480.876
4109,930.996
4110,892.904
4111,1007.584
4112,760.516
4113,3102.256
4114,6307.564
4115,2568.02
4116,14840.724
4117,914.78
4118,804.468
4119,698.852
4120,7643.356
4121,5769.64
4122,776.7266666666666
4123,11468.416
4124,6607.588
4125,3970.212
4126,2412.836
4127,3233.896
4128,2373.4
4129,2498.492
4130,2803.284
4131,1257.752
4132,712.26
4133,6390.624
4134,836.172
4135,860.128
4136,3002.16
4137,4578.94
4138,4746.068
4139,2460.62
4140,805.108
4141,5799.156
4142,899.352
4143,1170.056
4144,926.444
4145,904.248
4146,812.976
4147,3534.092
4148,4555.696
4149,793.092
4150,925.716
4151,924.168
4152,2488.824
4153,590.064
4154,980.992
4155,7854.584
4156,2177.532
4157,671.992
4158,782.084
4159,961.68
4160,5546.0008
4161,928.796
4162,3195.848
4163,7141.244
4164,4950.104
4165,5142.387333333333
4166,2981.8
4167,6240.288
4168,1018.372
4169,7054.592
4170,4333.192
4171,4191.36
4172,5261.016
4173,2730.956
4174,2571.12
4175,2884.0
4176,1183.528
4177,584.644
4178,7167.78
4179,840.424
4180,835.128
4181,706.672
4182,7481.168
4183,5431.532
4184,9175.012
4185,2456.348
4186,695.468
4187,7948.304
4188,8614.176
4189,6076.1
4190,2743.168
4191,4597.748
4192,1297.32
4193,8281.616
4194,2490.78
4195,848.6
4196,5168.916
4197,9000.16
4198,4837.424
4199,654.404
4200,928.044
4201,2259.828
4202,934.196
4203,1384.092
4204,846.68
4205,542.268
4206,951.368
4207,1139.356
4208,737.508
4209,1156.616
4210,1263.748
4211,2122.488
4212,1581.9
4213,5269.788
4214,2526.648
4215,900.492
4216,897.096
4217,4061.5039999999995
4218,7982.996
4219,4596.32
4220,2230.612
4221,759.22
4222,822.572
4223,1975.376
4224,5209.98
4225,1214.096
4226,9006.22
4227,850.416
4228,12940.656
4229,2715.076
4230,943.552
4231,964.624
4232,1930.184
4233,2530.344
4234,4917.924
4235,5090.557333333333
4236,852.716
4237,6523.136
4238,4893.704
4239,653.664
4240,2441.492
4241,2832.084
4242,711.604
4243,2528.42
4244,914.796
4245,986.072
4246,3719.2794666666664
4247,2367.284
4248,5410.952
4249,2350.576
4250,2871.8336
4251,811.336
4252,6198.42
4253,1244.52
4254,10286.552
4255,7405.896
4256,605.364
4257,8798.176
4258,4938.724
4259,761.924
4260,7751.672
4261,651.772
4262,987.312
4263,8479.608
4264,5434.746666666666
4265,2239.304
4266,1615.624
4267,8976.728
4268,6811.36
4269,4426.064
4270,8557.44
4271,922.548
4272,9290.832
4273,841.796
4274,11523.296
4275,1086.356
4276,819.644
4277,2108.188
4278,6652.364
4279,1126.948
4280,7298.016
4281,821.604
4282,650.416
4283,9220.298
4284,8100.62
4285,4507.444
4286,2492.4621333333334
4287,2724.58
4288,634.036
4289,794.62
4290,7840.9
4291,679.416
4292,1300.912
4293,9826.936
4294,7326.658333333333
4295,2166.096
4296,4479.400933333333
4297,752.856
4298,1121.24
4299,2877.368
4300,1460.752
4301,15806.408
4302,6695.752
4303,4801.164
4304,5315.184
4305,1072.964
4306,7740.252
4307,4642.196
4308,616.996
4309,2647.42
4310,956.372
4311,8228.704
4312,2531.904
4313,682.764
4314,4416.688
4315,4046.768
4316,5175.868
4317,2940.912
4318,3013.28
4319,868.452
4320,757.024
4321,3877.432
4322,1189.716
4323,2842.404
4324,1187.388
4325,4191.36
4326,1201.844
4327,7069.5
4328,3478.468
4329,6641.72
4330,1326.868
4331,778.22
4332,12300.936
4333,10166.548
4334,934.708
4335,6084.648
4336,6413.212
4337,1328.072
4338,4512.12
4339,11864.96
4340,662.964
4341,2586.512
4342,2488.244
4343,645.94
4344,3129.452
4345,1159.468
4346,6908.012
4347,2782.952
4348,874.776
4349,8115.784
4350,608.28
4351,725.732
4352,3155.812
4353,1426.712
4354,5540.432
4355,973.024
4356,659.952
4357,519.7165714285715
4358,1197.556
4359,2274.52
4360,807.288
4361,3037.184
4362,5781.94
4363,943.28
4364,2827.96
4365,8589.392
4366,747.488
4367,877.516
4368,1064.04
4369,600.5813333333333
4370,810.492
4371,3663.812
4372,6572.76
4373,9766.256
4374,962.6876
4375,1198.86
4376,5914.236
4377,813.756
4378,970.648
4379,3842.133333333333
4380,1148.332
4381,894.068
4382,8669.812
4383,5949.336
4384,2554.576
4385,977.104
4386,1588.0
4387,5814.396
4388,868.088
4389,638.72
4390,766.912
4391,2540.556
4392,854.048
4393,835.948
4394,5202.412
4395,6753.752
4396,665.508
4397,7255.344
4398,8116.96
4399,5350.26
4400,6811.856
4401,921.392
4402,7872.004
4403,9359.28
4404,11805.324
4405,6523.64
4406,5393.096
4407,4220.652
4408,5197.632
4409,5186.712
4410,4420.476
4411,4997.224
4412,9479.152
4413,10805.96
4414,985.08
4415,1134.744
4416,1569.08
4417,1281.304
4418,4735.24
4419,900.968
4420,10071.724
4421,6008.072
4422,4600.444
4423,651.996
4424,8306.376
4425,4439.432
4426,723.652
4427,7240.24
4428,7534.386666666666
4429,2424.54
4430,2431.048
4431,2751.012
4432,10932.797599999998
4433,885.092
4434,665.652
4435,781.104
4436,2331.836
4437,7277.584
4438,1986.612
4439,1227.436
4440,3137.736
4441,1199.068
4442,2180.804
4443,10989.64
4444,1057.708
4445,814.308
4446,859.148
4447,713.508
4448,7442.764
4449,7946.048
4450,4837.396
4451,1395.092
4452,7438.372
4453,2739.492
4454,12788.070666666667
4455,9594.028
4456,11750.276
4457,518.056
4458,1036.864
4459,4300.644
4460,983.948
4461,868.656
4462,853.504
4463,9954.512
4464,1231.308
4465,2546.204
4466,9774.212
4467,769.848
4468,1449.772
4469,755.292
4470,5681.696
4471,9696.016
4472,984.012
4473,942.272
4474,5501.692
4475,757.996
4476,928.68
4477,3273.824
4478,10040.988
4479,4649.8
4480,836.356
4481,7289.0
4482,800.084
4483,7738.868
4484,4159.764
4485,7249.196
4486,670.444
4487,2128.708
4488,7722.0
4489,3235.112
4490,8870.216
4491,6855.432
4492,1400.356
4493,4448.768
4494,1276.988
4495,1204.644
4496,974.96
4497,4441.464
4498,2806.196
4499,864.348
4500,828.98
4501,1267.788
4502,3038.672
4503,2223.96
4504,9141.556
4505,4897.652
4506,1000.232
4507,822.088
4508,9597.392
4509,953.248
4510,1432.984
4511,1275.484
4512,3298.684
4513,3594.764
4514,4794.728
4515,725.192
4516,4274.908
4517,3725.688
4518,839.332
4519,1057.58
4520,1136.312
4521,6840.328
4522,2786.2
4523,5095.264
4524,2100.7
4525,976.38
4526,823.16
4527,5310.232
4528,935.236
4529,4853.272
4530,787.78
4531,808.008
4532,548.532
4533,2526.796
4534,736.496
4535,671.964
4536,915.968
4537,1004.432
4538,1322.92
4539,4413.34
4540,2956.66
4541,4071.176
4542,4810.114666666667
4543,11737.756
4544,4164.028
4545,3261.104
4546,975.228
4547,3747.028
4548,3203.136
4549,839.088
4550,1071.564
4551,4485.932
4552,7095.74
4553,5931.228
4554,2781.092
4555,902.452
4556,833.496
4557,4581.444
4558,981.208
4559,2312.368
4560,6989.388
4561,1092.384
4562,9370.852
4563,2531.1
4564,2148.912
4565,4085.3
4566,2845.792
4567,3339.616
4568,6796.296
4569,877.044
4570,5718.956
4571,6607.384
4572,6065.584
4573,827.208
4574,1153.224
4575,1332.808
4576,2021.112
4577,5632.708
4578,7976.336
4579,5199.184
4580,9248.68
4581,1063.75
4582,5070.328
4583,3090.692
4584,1279.436
4585,899.948
4586,862.736
4587,5782.672
4588,717.004
4589,880.944
4590,4750.572
4591,6888.056
4592,3868.836
4593,1058.804
4594,570.448
4595,4110.884
4596,4759.288
4597,4985.48
4598,10367.908
4599,2434.904
4600,688.963
4601,4539.56
4602,4922.292400000001
4603,4916.008
4604,12447.46
4605,3157.752
4606,1059.364
4607,2948.184
4608,868.58
4609,797.732
4610,1168.1712
4611,5532.684
4612,678.74
4613,1169.64
4614,5130.416
4615,950.176
4616,12159.866666666665
4617,7356.364
4618,9074.992
4619,1425.648
4620,3007.396
4621,4511.852
4622,4778.448
4623,5339.752
4624,8856.076
4625,741.48
4626,933.896
4627,911.276
4628,6494.248
4629,7778.612
4630,2092.644
4631,882.604
4632,3057.244
4633,854.632
4634,9549.016
4635,10769.156
4636,1196.52
4637,2476.528
4638,958.12
4639,11603.844
4640,962.112
4641,5010.876
4642,2090.616
4643,5033.812
4644,1372.788
4645,941.94
4646,1272.976
4647,7232.352
4648,1193.088
4649,8711.532
4650,4826.68
4651,579.888
4652,4532.56
4653,4563.328
4654,850.532
4655,836.308
4656,2276.784
4657,10423.52
4658,7170.888
4659,5631.492
4660,1513.04
4661,1139.532
4662,4891.091000000001
4663,2712.904
4664,1087.988
4665,835.408
4666,2806.508
4667,642.528
4668,662.964
4669,5650.38
4670,560.908
4671,5081.42
4672,900.588
4673,1416.104
4674,5209.514
4675,7220.844
4676,4454.76
4677,5577.684
4678,7125.896
4679,3063.02
4680,2771.928
4681,758.7
4682,704.1
4683,11945.62
4684,876.744
4685,7926.7
4686,10062.124
4687,863.356
4688,2121.872
4689,4331.032
4690,4575.72
4691,2534.732
4692,1200.876
4693,11722.056
4694,5572.648
4695,8959.54
4696,734.056
4697,636.86
4698,5855.744
4699,541.004
4700,3422.392
4701,4812.636
4702,2861.54
4703,9469.904
4704,6085.564
4705,4627.584
4706,969.664
4707,629.2
4708,5631.652
4709,777.456
4710,8036.06
4711,674.026
4712,3720.270666666667
4713,800.576
4714,9955.8
4715,575.776
4716,8150.752
4717,996.304
4718,3695.296
4719,5021.476
4720,6975.904
4721,9915.416
4722,579.248
4723,8801.536
4724,885.62
4725,7484.184
4726,829.22
4727,2126.704
4728,629.96
4729,2089.956
4730,649.396
4731,997.892
4732,901.544
4733,2281.808
4734,1260.536
4735,6215.5144
4736,2932.784
4737,1002.288
4738,8225.212
4739,2075.648
4740,3802.348
4741,864.164
4742,5281.82
4743,740.996
4744,726.3
4745,1172.552
4746,3994.224
4747,3077.172
4748,2433.044
4749,784.212
4750,1364.66
4751,11683.26
4752,3193.172
4753,1193.8
4754,644.656
4755,4323.016
4756,775.932
4757,639.056
4758,2282.804
4759,627.76
4760,1272.768
4761,6448.436
4762,931.296
4763,7878.128
4764,631.2544
4765,7880.552
4766,718.56
4767,10989.532
4768,3235.084
4769,5724.252
4770,1298.02
4771,1277.7
4772,7984.66
4773,742.692
4774,4469.448
4775,777.172
4776,5024.436
4777,2690.488
4778,2497.412
4779,810.496
4780,736.372
4781,2944.2
4782,764.948
4783,959.22
4784,7687.016
4785,9365.288
4786,897.632
4787,864.596
4788,8853.904
4789,868.932
4790,7351.372
4791,1168.724
4792,855.512
4793,2502.524
4794,4892.008
4795,4745.843066666666
4796,603.624
4797,3171.616
4798,1934.548
4799,1835.2
4800,2316.444
4801,653.772
4802,798.072
4803,8649.092
4804,9854.632
4805,950.9
4806,643.78
4807,828.108
4808,4996.204
4809,4618.112
4810,1283.188
4811,7903.736
4812,1902.728
4813,749.14
4814,731.624
4815,5220.04
4816,4650.9
4817,848.044
4818,801.224
4819,5159.996
4820,4576.824
4821,11119.32
4822,11451.627666666667
4823,937.294
4824,3446.688
4825,772.964
4826,758.48
4827,1159.404
4828,4238.904
4829,3697.408
4830,753.78
4831,6056.724
4832,8009.116
4833,516.436
4834,12154.224
4835,8348.064
4836,1209.784
4837,899.904
4838,2007.276
4839,860.06
4840,1462.396
4841,784.352
4842,1192.392
4843,4810.16
4844,8303.66
4845,1383.82
4846,943.176
4847,11128.82
4848,5814.408
4849,5952.668
4850,789.312
4851,478.932
4852,6564.904
4853,833.796
4854,552.22
4855,5802.396
4856,764.4763333333333
4857,2479.828
4858,9832.784
4859,6179.708
4860,918.996
4861,5636.108
4862,2573.844
4863,10717.928
4864,3033.272
4865,774.652
4866,4926.848
4867,4798.476
4868,4305.14
4869,1236.6
4870,629.616
4871,4569.392
4872,595.916
4873,804.692
4874,2186.936
4875,7272.996
4876,594.716
4877,2845.664
4878,5906.7
4879,866.356
4880,745.788
4881,7045.748
4882,1138.708
4883,633.476
4884,2765.68
4885,833.7
4886,1116.064
4887,956.444
4888,11132.796
4889,1039.44
4890,620.776
4891,776.144
4892,5695.636
4893,788.424
4894,2737.504
4895,882.208
4896,3038.636
4897,3305.032
4898,621.812
4899,592.728
4900,9275.608
4901,1391.472
4902,3970.724
4903,8768.664
4904,6659.14
4905,8211.176
4906,964.896
4907,3463.264
4908,8259.196
4909,6480.004
4910,3300.5546666666664
4911,2117.748
4912,5786.62
4913,3863.156
4914,7549.184
4915,8161.864
4916,1211.768
4917,7976.184
4918,863.752
4919,3787.572
4920,1148.512
4921,7140.08
4922,11330.593466666667
4923,918.916
4924,579.004
4925,3853.8
4926,518.876
4927,1067.888
4928,1082.244
4929,4955.184
4930,1135.42
4931,10624.992
4932,745.02
4933,799.06
4934,5089.616
4935,776.524
4936,712.604
4937,885.824
4938,5789.02
4939,3642.252
4940,983.324
4941,902.452
4942,8755.656
4943,4107.96
4944,662.9
4945,8940.096
4946,1204.04
4947,868.772
4948,4896.256
4949,8089.684
4950,1170.444
4951,2787.612
4952,2843.868
4953,1078.228
4954,4921.012
4955,676.392
4956,706.62
4957,8975.128
4958,710.752
4959,4678.768
4960,3730.56
4961,4480.804
4962,527.14
4963,2273.912
4964,565.698
4965,4929.544
4966,781.968
4967,695.892
4968,8240.904
4969,2887.784
4970,4651.168
4971,749.676
4972,10101.604
4973,1186.248
4974,872.384
4975,9991.396
4976,1058.96
4977,2465.104
4978,580.744
4979,594.004
4980,8192.796
4981,5072.296
4982,1166.24
4983,9285.136
4984,659.488
4985,985.332
4986,3387.364
4987,4660.3
4988,927.784
4989,7304.828
4990,10329.68
4991,2783.312
4992,3950.292
4993,775.668
4994,559.576
4995,2378.952
4996,4003.368
4997,12279.556
4998,1130.136
4999,982.504
5000,581.884
5001,589.5434
5002,7403.856
5003,888.572
5004,9290.06
5005,4058.26
5006,611.664
5007,2497.0613333333336
5008,5214.77
5009,7227.084
5010,8879.148
5011,864.084
5012,801.444
5013,709.112
5014,4202.948
5015,8649.072
5016,791.232
5017,1192.92
5018,4838.232
5019,6194.904
5020,1018.308
5021,889.54
5022,765.948
5023,2747.3
5024,7770.828
5025,3990.508
5026,664.468
5027,877.812
5028,802.44
5029,4179.568
5030,7158.932
5031,4169.864
5032,5176.492
5033,6642.016
5034,798.984
5035,807.832
5036,2282.224
5037,1139.952
5038,887.22
5039,4780.556799999999
5040,3120.2
5041,1007.148
5042,3521.44
5043,2714.384
5044,757.628
5045,824.788
5046,765.056
5047,1270.528
5048,6223.496
5049,5877.3
5050,4870.052
5051,611.58
5052,648.992
5053,970.168
5054,9812.5
5055,8045.016
5056,653.116
5057,4251.104
5058,590.928
5059,1320.136
5060,767.292
5061,4823.248
5062,10997.34
5063,5115.668
5064,4140.92
5065,3857.528
5066,2827.744
5067,1439.496
5068,10430.44
5069,1154.348
5070,2392.056
5071,1013.42
5072,848.72
5073,11097.548
5074,2603.752
5075,821.044
5076,980.604
5077,8879.148
5078,1931.768
5079,4656.86
5080,593.408
5081,7166.308
5082,684.76
5083,765.456
5084,7929.924
5085,5049.252
5086,1305.604
5087,962.708
5088,8420.448
5089,1050.336
5090,844.772
5091,2141.324
5092,4556.012
5093,5864.94
5094,830.936
5095,805.304
5096,2513.188
5097,5496.3
5098,5282.597333333333
5099,2171.328
5100,5235.296
5101,7130.976
5102,770.072
5103,8526.78
5104,1404.592
5105,2571.716
5106,4548.596
5107,8712.332
5108,5488.828
5109,2311.944
5110,1440.796
5111,1080.688
5112,866.496
5113,9671.644
5114,992.816
5115,1203.66
5116,3361.484
5117,5468.708
5118,1256.604
5119,4468.844
5120,1207.604
5121,1089.732
5122,922.756
5123,6056.224
5124,838.636
5125,1257.184
5126,3881.44
5127,3237.424
5128,1029.528
5129,686.175
5130,8674.876
5131,507.156
5132,8209.44
5133,3928.248
5134,7339.312
5135,2775.94
5136,8733.152
5137,1115.932
5138,772.964
5139,633.784
5140,970.912
5141,2226.692
5142,6695.484
5143,6595.2768
5144,5531.756
5145,6798.956
5146,1489.504
5147,8903.656
5148,1263.092
5149,4374.156
5150,927.492
5151,871.928
5152,969.34
5153,2549.968
5154,533.2477714285715
5155,841.612
5156,832.384
5157,4651.636
5158,3974.472
5159,4729.672
5160,10869.408
5161,6337.2
5162,876.06
5163,937.896
5164,862.284
5165,927.734
5166,6398.824
5167,5399.312
5168,696.692
5169,8041.46
5170,1236.292
5171,4278.644
5172,993.796
5173,601.6834
5174,968.792
5175,7680.5
5176,8388.144
5177,8696.116
5178,6753.916933333334
5179,1261.724
5180,5155.336
5181,5640.124
5182,991.796
5183,2108.872
5184,3198.104
5185,5077.862
5186,883.02
5187,895.748
