id,price
3501,10151.764
3502,2944.12
3503,754.364
3504,2723.016
3505,521.288
3506,7307.26
3507,7869.988
3508,6620.872
3509,16657.328
3510,1607.884
3511,750.812
3512,388.244
3513,9687.056
3514,8401.92
3515,14781.884
3516,13909.844
3517,9702.972
3518,679.049
3519,3549.48
3520,668.248
3521,17421.624
3522,7122.456
3523,8925.692
3524,4933.828
3525,1462.38
3526,873.568
3527,495.708
3528,9871.904
3529,2700.656
3530,3729.504
3531,1962.288
3532,1167.488
3533,1779.2
3534,750.492
3535,2101.716
3536,1221.44
3537,5421.584
3538,514.188
3539,1621.98
3540,1609.548
3541,1497.996
3542,1795.552
3543,6396.68
3544,1517.98
3545,730.488
3546,2940.168
3547,6333.4
3548,1136.708
3549,5592.056
3550,11588.876
3551,387.916
3552,15862.888
3553,15647.012
3554,503.392
3555,17793.212
3556,6613.816
3557,5442.88
3558,2513.264
3559,1220.024
3560,1117.608
3561,10087.559
3562,8847.76
3563,7992.02
3564,681.228
3565,593.624
3566,1273.66
3567,16612.012
3568,4613.48
3569,17396.328
3570,1138.22
3571,1460.66
3572,6403.368
3573,1499.944
3574,1610.024
3575,16832.068
3576,3972.048
3577,1416.304
3578,8858.832
3579,889.724
3580,579.644
3581,729.172
3582,508.668
3583,15734.98
3584,5716.688
3585,2354.576
3586,1803.36
3587,6613.452
3588,443.56
3589,666.288
3590,4567.904
3591,2366.784
3592,2178.972
3593,870.44
3594,2323.052
3595,1786.488
3596,1135.268
3597,2013.924
3598,2676.38
3599,11275.36
3600,4951.372
3601,4861.792
3602,841.4866666666667
3603,700.352
3604,1088.708
3605,1915.556
3606,1586.556
3607,1457.032
3608,496.32
3609,407.596
3610,1572.992
3611,4959.66
3612,397.54
3613,603.324
3614,499.768
3615,9030.744
3616,401.148
3617,5882.132
3618,1704.54
3619,2360.08
3620,5974.812
3621,813.612
3622,7435.316
3623,514.208
3624,3149.236
3625,16873.524
3626,4289.616
3627,4391.836
3628,689.368
3629,946.164
3630,4523.288
3631,6236.832
3632,4121.724
3633,1436.376
3634,6037.016
3635,4596.896
3636,984.952
3637,2608.708
3638,16669.108
3639,422.844
3640,4912.968
3641,9789.823
3642,420.016
3643,1486.656
3644,407.384
3645,1210.936
3646,1569.332
3647,17270.732
3648,4750.024
3649,9194.96
3650,611.496
3651,2734.332
3652,853.048
3653,1641.2
3654,9638.108
3655,5918.8096
3656,865.412
3657,1896.296
3658,15837.78
3659,6084.004
3660,683.02
3661,608.696
3662,6507.78
3663,14057.884
3664,488.716
3665,7168.712
3666,4568.548
3667,8256.24
3668,656.156
3669,3883.936
3670,2610.528
3671,672.0
3672,6610.684
3673,562.792
3674,1279.496
3675,8058.992
3676,1445.948
3677,4552.012
3678,17444.972
3679,1416.576
3680,429.44
3681,3196.712
3682,6076.904
3683,748.62
3684,791.636
3685,1446.224
3686,1314.484
3687,691.454
3688,916.416
3689,3622.278666666667
3690,10334.696
3691,653.808
3692,876.112
3693,12650.464
3694,1858.952
3695,1285.988
3696,16308.844
3697,526.856
3698,507.012
3699,10232.588
3700,623.224
3701,17445.412
3702,709.14
3703,9910.544
3704,8160.192
3705,5147.56
3706,10151.872
3707,858.72
3708,389.148
3709,717.616
3710,2701.004
3711,484.732
3712,1601.392
3713,3551.064
3714,6908.772
3715,699.224
3716,8020.188
3717,6120.204
3718,666.856
3719,507.2616
3720,667.88
3721,866.004
3722,1976.422
3723,16863.02
3724,402.224
3725,862.148
3726,5121.492
3727,1508.484
3728,667.432
3729,503.788
3730,584.792
3731,9907.528
3732,415.112
3733,612.288
3734,1259.248
3735,664.148
3736,14171.128
3737,12340.336
3738,451.64
3739,17319.104
3740,2573.0454
3741,2340.596
3742,1179.7
3743,2911.908
3744,1152.088
3745,458.112
3746,829.008
3747,10811.512
3748,7416.264
3749,5810.284
3750,11121.892
3751,8513.696
3752,800.876
3753,583.1373333333332
3754,1623.0
3755,489.628
3756,1275.688
3757,2342.232
3758,904.984
3759,4585.272
3760,5198.36
3761,5880.456
3762,1421.052
3763,512.092
3764,5471.548
3765,11212.272
3766,811.528
3767,421.056
3768,15842.656
3769,600.652
3770,7120.716
3771,4114.452
3772,10126.273333333334
3773,9435.32
3774,767.144
3775,653.324
3776,2433.224
3777,12197.172
3778,11651.984
3779,5180.304
3780,3290.224
3781,16203.736
3782,605.132
3783,2036.004
3784,1876.592
3785,4813.876
3786,561.424
3787,16305.268
3788,4314.496
3789,6417.228
3790,5879.924
3791,6285.96
3792,1034.7
3793,706.684
3794,17065.492
3795,459.484
3796,2194.44
3797,5467.808
3798,777.764
3799,4092.96
3800,2020.192
3801,2917.356
3802,2692.0
3803,884.856
3804,17022.128
3805,896.932
3806,6557.884
3807,2028.644
3808,1809.944
3809,1398.464
3810,598.972
3811,422.184
3812,840.98
3813,411.476
3814,916.684
3815,8349.092
3816,14685.476
3817,8772.9
3818,866.028
3819,12882.26
3820,4548.268
3821,469.244
3822,3629.584
3823,8551.516
3824,1901.592
3825,3283.684
3826,936.02
3827,5146.96
3828,465.684
3829,1244.316
3830,1112.572
3831,580.508
3832,674.756
3833,2493.6
3834,2654.012
3835,1962.22
3836,6316.152
3837,16801.932
3838,17696.196
3839,3756.604
3840,12579.1
3841,4839.348
3842,17802.38
3843,541.6213333333333
3844,1210.756
3845,4801.756
3846,498.04
3847,4833.22
3848,400.252
3849,732.672
3850,5243.72
3851,4954.212
3852,7691.764
3853,479.056
3854,911.268
3855,4971.296
3856,9736.592
3857,12449.4
3858,494.212
3859,376.872
3860,4003.752
3861,2493.8764
3862,9934.248
3863,1381.708
3864,4125.390333333334
3865,3700.446666666667
3866,6435.784
3867,1202.964
3868,686.532
3869,12033.744
3870,903.208
3871,1029.24
3872,13914.656
3873,422.304
3874,1244.82
3875,10762.16
3876,393.708
3877,6156.924
3878,916.36
3879,1231.144
3880,5946.912
3881,9127.924
3882,4867.588
3883,8701.16
3884,606.948
3885,6331.816
3886,2467.9801333333335
3887,6179.292
3888,5750.248
3889,790.448
3890,6407.984
3891,2787.972
3892,492.992
3893,546.56
3894,1984.22
3895,5902.856
3896,469.896
3897,476.728
3898,8700.92
3899,4480.684
3900,558.12
3901,3245.884
3902,537.484
3903,11366.656
3904,13107.876
3905,12584.952
3906,1329.328
3907,1002.268
3908,482.376
3909,405.876
3910,12311.568
3911,5064.868
3912,4489.052
3913,502.296
3914,16909.416
3915,1518.344
3916,2320.352
3917,921.112
3918,447.784
3919,5451.368
3920,423.036
3921,16633.228
3922,11956.402666666667
3923,709.604
3924,3970.768
3925,12958.36
3926,4247.224
3927,17109.516
3928,6101.252
3929,2825.08
3930,7356.392
3931,12246.362666666666
3932,828.692
3933,7641.164
3934,5426.336
3935,3364.92
3936,462.644
3937,640.92
3938,10148.144
3939,3575.604
3940,5402.86
3941,1742.924
3942,2412.152
3943,17827.828
3944,17977.216
3945,410.316
3946,1685.228
3947,2978.284
3948,948.116
3949,3472.38
3950,1035.76
3951,3497.608
3952,409.796
3953,863.136
3954,467.208
3955,446.38
3956,822.172
3957,7365.616
3958,489.712
3959,9963.508
3960,622.66
3961,986.116
3962,5296.464
3963,605.976
3964,973.556
3965,960.284
3966,735.28
3967,3990.98
3968,11793.76
3969,6158.696
3970,461.896
3971,451.824
3972,2188.788
3973,446.512
3974,2966.888
3975,498.24
3976,4927.232
3977,5798.348
3978,563.096
3979,1283.412
3980,4950.388
3981,9690.472
3982,1473.704
3983,9289.82
3984,5616.288
3985,1852.476
3986,7751.132
3987,2571.564
3988,733.776
3989,6889.708
3990,445.28
3991,5063.668
3992,14759.884
3993,8670.136
3994,2396.536
3995,10540.624
3996,3751.268
3997,4772.048
3998,17616.372
3999,5139.904
4000,693.172
4001,395.64
4002,6151.428
4003,763.968
4004,686.984
4005,790.032
4006,9725.356
4007,10558.184
4008,2091.628
4009,481.86
4010,595.536
4011,1373.516
4012,17890.712
4013,544.688
4014,414.308
4015,7940.248
4016,2650.956
4017,5677.304
4018,4517.378
4019,4276.688
4020,3382.176
4021,16717.384
4022,482.982
4023,1265.6
4024,408.026
4025,1325.408
4026,1185.648
4027,462.972
4028,10087.568
4029,2500.6
4030,848.372
4031,9592.692
4032,2964.708
4033,648.904
4034,967.9
4035,429.296
4036,1967.768
4037,579.636
4038,793.824
4039,5308.292
4040,439.16
4041,859.024
4042,10724.124
4043,915.548
4044,5800.756
4045,591.24
4046,412.444
4047,2775.316
4048,3586.584
4049,16281.556
4050,5326.764
4051,2353.424
4052,6379.132
4053,3607.976
4054,2010.772
4055,612.484
4056,16605.892
4057,2861.424
4058,9789.768
4059,3425.908
4060,5132.264
4061,2358.248
4062,4632.872
4063,9909.516
4064,5282.168
4065,6150.216
4066,9073.476
4067,747.188
4068,1931.02
4069,1366.264
4070,1946.38
4071,1601.844
4072,552.624
4073,4318.992
4074,453.44
4075,1530.368
4076,15971.812
4077,10390.316
4078,602.944
4079,6549.236
4080,17629.704
4081,2603.696
4082,1436.592
4083,4072.52
4084,625.2
4085,14852.66
4086,14722.708
4087,1717.424
4088,10920.508
4089,2429.228
4090,759.44
4091,1059.82
4092,846.112
4093,2491.576
4094,9852.092
4095,4505.38
4096,14391.192
4097,582.532
4098,1604.956
4099,8820.064
4100,573.756
4101,965.928
4102,480.444
4103,1230.452
4104,14316.244
4105,4076.1
4106,1011.176
4107,1573.956
4108,748.432
4109,865.372
4110,2123.316
4111,1466.076
4112,459.376
4113,3682.624
4114,17316.772
4115,2384.176
4116,5224.644
4117,741.324
4118,451.448
4119,760.856
4120,16839.152
4121,10834.82
4122,938.088
4123,17014.4
4124,5867.3876
4125,8686.116
4126,3468.12
4127,2049.7
4128,2624.38
4129,2568.348
4130,2294.556
4131,1300.816
4132,622.256
4133,9779.824
4134,827.74
4135,497.912
4136,2470.704
4137,15376.356
4138,4976.616
4139,1870.98
4140,480.46
4141,4910.26
4142,409.988
4143,1846.1186666666667
4144,823.408
4145,912.28
4146,412.888
4147,2252.72
4148,5551.68
4149,1326.664
4150,509.372
4151,1475.5
4152,2237.228
4153,581.44
4154,413.444
4155,17155.552
4156,3501.892
4157,540.292
4158,1425.168
4159,448.076
4160,12444.196
4161,525.296
4162,2117.632
4163,4596.396
4164,4987.42
4165,8431.036
4166,3046.84
4167,4881.104
4168,413.248
4169,9476.452
4170,4025.4
4171,4848.584
4172,10132.28
4173,2784.78
4174,2308.628
4175,3979.724
4176,762.536
4177,611.672
4178,6878.968
4179,1095.544
4180,830.696
4181,578.752
4182,17447.268
4183,12347.748
4184,17886.68
4185,2757.588
4186,651.36
4187,5376.512
4188,5042.512
4189,11677.066
4190,10982.782
4191,7101.316
4192,1218.292
4193,14703.572
4194,3209.728
4195,409.944
4196,6064.88
4197,16339.572
4198,5049.448
4199,645.864
4200,2101.1
4201,4534.096
4202,799.808
4203,3217.796
4204,867.636
4205,716.852
4206,427.544
4207,597.52
4208,492.248
4209,1636.196
4210,584.344
4211,2517.184
4212,2974.344
4213,11823.212
4214,2356.908
4215,615.5
4216,1411.076
4217,6884.652
4218,6231.336
4219,5964.996
4220,3535.908
4221,454.312
4222,818.24
4223,3145.472
4224,6009.272
4225,1309.672
4226,12855.44
4227,1012.204
4228,15932.92
4229,2285.356
4230,2258.716
4231,777.8
4232,2808.848
4233,2784.916
4234,6501.736
4235,8993.976
4236,1449.264
4237,15007.2
4238,4753.42
4239,725.152
4240,3072.768
4241,11698.864
4242,413.776
4243,3898.944
4244,418.788
4245,466.584
4246,7037.78
4247,2683.224
4248,6215.408
4249,2988.308
4250,2539.6
4251,707.472
4252,6998.66
4253,2789.192
4254,11206.768
4255,16531.024
4256,690.352
4257,16087.704
4258,7576.744
4259,847.64
4260,16932.472
4261,604.996
4262,418.488
4263,5913.768
4264,8186.548
4265,4267.524
4266,3644.792
4267,10193.056
4268,4199.296
4269,5766.644
4270,17200.152
4271,478.956
4272,4850.1
4273,1076.572
4274,17042.292
4275,1378.636
4276,1033.972
4277,2468.336
4278,16090.6
4279,1752.7
4280,16832.1
4281,672.224
4282,614.652
4283,16822.256
4284,5155.264
4285,3723.048
4286,2517.417733333333
4287,2840.3
4288,788.216
4289,729.076
4290,16842.22
4291,592.844
4292,617.812
4293,16217.882
4294,4530.228
4295,3916.876
4296,9457.1
4297,679.156
4298,1600.916
4299,1933.688
4300,1065.676
4301,2573.536
4302,4571.756
4303,8879.38
4304,6012.24
4305,1065.1
4306,8745.156
4307,5672.708
4308,560.472
4309,2376.68
4310,507.408
4311,14301.608
4312,2090.13
4313,787.708
4314,4495.028
4315,8694.844
4316,9677.388
4317,2001.472
4318,2174.288
4319,581.868
4320,392.404
4321,4379.336
4322,1977.884
4323,2810.836
4324,510.004
4325,4881.372
4326,1454.044
4327,17574.38
4328,3212.404
4329,4304.128
4330,1591.564
4331,415.292
4332,3833.468
4333,14048.764
4334,403.888
4335,6595.952
4336,6340.956
4337,1074.428
4338,7999.264
4339,10407.436
4340,607.8
4341,3007.768
4342,4209.48
4343,629.48
4344,2373.58
4345,1530.4
4346,6389.444
4347,3668.48
4348,618.032
4349,14933.324
4350,753.46
4351,579.328
4352,7449.2
4353,1350.92
4354,5910.54
4355,897.068
4356,618.74
4357,689.972
4358,1561.064
4359,2584.974
4360,585.264
4361,2046.168
4362,4823.372
4363,473.188
4364,3055.124
4365,9213.38
4366,890.768
4367,471.748
4368,416.44
4369,767.444
4370,738.296
4371,2169.752
4372,9298.776
4373,13019.084
4374,404.392
4375,1891.296
4376,5684.012
4377,458.54
4378,2366.284
4379,6955.148
4380,1255.468
4381,1756.86
4382,12439.424
4383,4674.138
4384,2392.256
4385,1347.64
4386,382.012
4387,10423.352
4388,1607.632
4389,605.656
4390,594.62
4391,2840.952
4392,459.672
4393,1629.484
4394,3919.008
4395,9539.604
4396,516.068
4397,5909.886800000001
4398,3266.5
4399,11845.472
4400,17893.208
4401,407.228
4402,6000.6576
4403,17108.18
4404,10576.312
4405,6532.18
4406,7288.568
4407,5259.02
4408,8511.111666666668
4409,3937.964
4410,10121.404
4411,5528.184
4412,17380.664
4413,16651.568
4414,1524.808
4415,906.316
4416,950.4
4417,1452.208
4418,13714.4
4419,1493.564
4420,14755.94
4421,8517.24
4422,3646.904
4423,599.04
4424,15780.864
4425,14600.152
4426,643.28
4427,14909.648
4428,4932.388
4429,2605.776
4430,1961.74
4431,2948.984
4432,3873.956
4433,400.0
4434,882.532
4435,403.604
4436,2512.132
4437,12731.904
4438,1573.224
4439,1322.936
4440,2396.864
4441,1905.896
4442,3156.168
4443,5193.012
4444,2158.592
4445,500.588
4446,540.544
4447,732.976
4448,4187.680666666666
4449,16069.148
4450,7049.704
4451,1461.332
4452,4431.56
4453,2944.496
4454,9429.328
4455,16309.638
4456,10564.796
4457,810.792
4458,503.0
4459,5192.256
4460,713.5
4461,429.072
4462,2125.068
4463,17234.764
4464,1405.904
4465,2857.552
4466,13620.98
4467,428.988
4468,1475.94
4469,405.208
4470,5484.972
4471,11362.852
4472,388.3
4473,868.824
4474,4969.84
4475,2176.752
4476,485.168
4477,7389.076
4478,14466.312
4479,2423.348
4480,709.828
4481,4728.54
4482,422.704
4483,12726.468
4484,4775.46
4485,12691.12
4486,610.66
4487,2752.652
4488,16638.656
4489,2065.248
4490,10448.924
4491,17285.228
4492,1073.132
4493,5834.096
4494,1118.092
4495,1640.032
4496,1742.94
4497,4725.56
4498,2496.864
4499,984.072
4500,1539.652
4501,1273.516
4502,1909.604
4503,2846.24
4504,17384.34
4505,14551.524
4506,475.544
4507,620.52
4508,13514.628
4509,426.972
4510,1192.948
4511,772.412
4512,2831.796
4513,3429.112
4514,5052.14
4515,637.504
4516,8747.696
4517,5950.472
4518,537.148
4519,429.812
4520,1249.8
4521,15414.636
4522,2664.432
4523,8535.189323809524
4524,4725.276
4525,452.336
4526,478.864
4527,8820.268
4528,1353.524
4529,11171.52
4530,1037.904
4531,448.74
4532,850.232
4533,3248.252
4534,531.436
4535,624.896
4536,555.932
4537,503.356
4538,1426.404
4539,10623.464
4540,2894.992
4541,7866.088
4542,8926.97
4543,2670.984
4544,3392.572
4545,2107.968
4546,1797.272
4547,1875.772
4548,2293.688
4549,1494.392
4550,548.388
4551,12012.708
4552,3404.052
4553,6200.704
4554,2606.684
4555,469.992
4556,1663.116
4557,6797.136
4558,1888.3106666666667
4559,2981.452
4560,4782.516
4561,466.008
4562,15459.684
4563,2517.66
4564,2493.844
4565,2529.868
4566,2343.888
4567,7184.46
4568,18171.688
4569,538.052
4570,11130.906
4571,17465.696
4572,10387.556
4573,497.556
4574,1650.464
4575,945.276
4576,3511.076
4577,10568.406
4578,4882.688
4579,8909.476
4580,2786.752
4581,438.944
4582,8890.84
4583,3046.596
4584,1135.628
4585,677.044
4586,2583.704
4587,5112.724
4588,534.3666666666668
4589,411.236
4590,9256.436
4591,5237.076
4592,4819.5
4593,804.88
4594,906.792
4595,14942.22
4596,5803.7
4597,4464.52
4598,5942.124
4599,1946.092
4600,857.324
4601,4042.364
4602,12401.72
4603,13879.088
4604,17396.708
4605,2492.264
4606,428.824
4607,3351.168
4608,562.172
4609,398.888
4610,1053.692
4611,6168.084
4612,667.828
4613,1321.912
4614,6910.636
4615,602.104
4616,7526.104
4617,4422.386
4618,17982.604
4619,928.072
4620,2111.78
4621,4128.78
4622,4895.816
4623,5967.312
4624,17168.524
4625,589.252
4626,496.628
4627,409.992
4628,17501.216
4629,16545.956
4630,2426.5472
4631,470.672
4632,1931.468
4633,584.536
4634,12355.164
4635,13311.656
4636,1463.172
4637,2282.828
4638,1430.284
4639,3739.92
4640,2257.22
4641,5049.564
4642,2706.536
4643,5013.916
4644,584.82
4645,827.896
4646,1191.84
4647,12676.356
4648,1862.016
4649,7448.704
4650,4528.244
4651,894.268
4652,5630.816
4653,4086.572
4654,704.464
4655,537.472
4656,3099.412
4657,4254.1724
4658,14450.224
4659,4337.468
4660,1185.916
4661,738.212
4662,9670.284
4663,2506.768
4664,716.632
4665,2327.62
4666,2967.3
4667,723.024
4668,805.0848000000001
4669,6003.032
4670,806.7586666666667
4671,8277.256
4672,409.332
4673,634.2
4674,8598.018999999998
4675,7513.472
4676,6053.008
4677,5172.644
4678,16893.148
4679,2127.68
4680,2636.556
4681,740.756
4682,611.848
4683,17360.616
4684,759.932
4685,16649.012
4686,4152.384
4687,488.54
4688,2484.244
4689,6468.992
4690,1804.736
4691,1938.18
4692,1718.384
4693,10425.248
4694,6130.064
4695,5461.72
4696,463.624
4697,782.156
4698,5555.912
4699,958.12
4700,2464.568
4701,13383.78
4702,3145.976
4703,17539.172
4704,6144.724
4705,5307.648
4706,1568.024
4707,576.692
4708,5598.66
4709,564.992
4710,5276.708
4711,760.716
4712,6909.524
4713,666.108
4714,14755.792
4715,888.072
4716,14651.652
4717,406.868
4718,3495.028
4719,8783.023
4720,16824.056
4721,17055.448
4722,983.504
4723,16432.784
4724,1291.752
4725,13761.804
4726,712.72
4727,2936.868
4728,1131.392
4729,1951.764
4730,663.336
4731,463.404
4732,1368.38
4733,4564.188
4734,636.612
4735,10979.912
4736,4034.248
4737,657.932
4738,8232.108
4739,2906.724
4740,5359.64
4741,428.064
4742,4642.224
4743,448.584
4744,571.612
4745,1275.296
4746,3469.504
4747,1997.036
4748,2590.812
4749,651.048
4750,1485.004
4751,8422.856
4752,2403.692
4753,1303.66
4754,661.848
4755,5693.66
4756,1604.428
4757,605.936
4758,3604.936
4759,771.816
4760,1230.624
4761,6875.332
4762,463.58
4763,15804.168
4764,642.088
4765,16572.132
4766,579.408
4767,12647.704
4768,2352.772
4769,6858.424
4770,1341.216
4771,1173.748
4772,16657.26
4773,419.116
4774,5139.272
4775,406.928
4776,16740.664
4777,3384.924
4778,5117.616
4779,502.172
4780,563.884
4781,3283.82
4782,1735.332
4783,1464.268
4784,7871.748
4785,15434.996
4786,1362.744
4787,789.636
4788,10674.276
4789,692.292
4790,10969.536
4791,1836.512
4792,763.388
4793,2811.964
4794,8888.292
4795,9304.956
4796,881.532
4797,1879.932
4798,3116.116
4799,3331.828
4800,2992.372
4801,653.592
4802,1175.344
4803,8860.312
4804,16048.204
4805,415.42
4806,686.372
4807,679.548
4808,5321.584
4809,2225.968
4810,1400.836
4811,16075.796
4812,1671.14
4813,529.724
4814,582.14
4815,11598.432
4816,10206.36
4817,418.532
4818,664.964
4819,9929.02
4820,5395.172
4821,2944.48
4822,4799.204
4823,1339.296
4824,5114.632
4825,685.0413333333332
4826,420.928
4827,1454.96
4828,7948.764
4829,13560.029714285714
4830,487.096
4831,6505.684
4832,16907.612
4833,677.152
4834,17808.572
4835,6147.4816
4836,1239.292
4837,407.916
4838,1765.82
4839,1106.256
4840,1234.572
4841,510.084
4842,1710.128
4843,7339.968
4844,15639.756
4845,1181.344
4846,2276.46
4847,11143.992
4848,6010.168
4849,5999.428
4850,994.344
4851,717.472
4852,12602.136
4853,499.904
4854,705.492
4855,6383.252
4856,1009.552
4857,2498.152
4858,4856.862
4859,3418.596
4860,611.736
4861,8740.588
4862,2123.104
4863,17164.4
4864,3305.356
4865,439.296
4866,4688.424
4867,6759.208
4868,12013.224
4869,1383.204
4870,758.38
4871,11743.108
4872,881.756
4873,510.992
4874,3515.032
4875,5958.6668
4876,516.484
4877,2322.18
4878,4663.64
4879,489.572
4880,2110.132
4881,5472.916
4882,1146.356
4883,858.684
4884,2368.532
4885,378.856
4886,1399.884
4887,1516.872
4888,10070.608
4889,726.628
4890,411.512
4891,415.088
4892,17414.172
4893,1542.6
4894,3207.72
4895,556.444
4896,2014.496
4897,4088.676
4898,899.62
4899,1300.84
4900,7339.644
4901,813.332
4902,10467.448
4903,17581.736
4904,3801.048
4905,17197.08
4906,558.58
4907,2216.348
4908,13576.484
4909,5098.196
4910,2751.78
4911,2532.952
4912,13524.962666666666
4913,9129.744
4914,16935.188
4915,5362.044
4916,1373.492
4917,14610.824
4918,509.752
4919,5743.432
4920,2010.456
4921,12624.324
4922,2684.152
4923,2165.812
4924,936.384
4925,5241.796
4926,737.256
4927,490.54
4928,705.572
4929,7265.716
4930,1157.012
4931,4246.3724
4932,408.368
4933,493.3
4934,6121.288
4935,728.348
4936,541.056
4937,1306.852
4938,9361.892
4939,7445.22
4940,451.4
4941,455.012
4942,17199.768
4943,6027.356
4944,760.768
4945,4005.956
4946,1287.704
4947,519.06
4948,8301.672
4949,16126.512
4950,788.572
4951,2752.644
4952,2395.392
4953,411.536
4954,4929.488
4955,805.708
4956,1053.056
4957,12662.108
4958,658.284
4959,6337.82
4960,6484.932
4961,5168.6
4962,800.996
4963,1969.48
4964,1231.312
4965,6351.024
4966,2101.58
4967,793.384
4968,5126.12
4969,2180.496
4970,6313.752
4971,642.184
4972,17338.108
4973,627.488
4974,398.624
4975,11880.396
4976,803.544
4977,2382.636
4978,617.22
4979,913.388
4980,5015.7
4981,7038.18
4982,1146.564
4983,7740.512
4984,695.232
4985,1761.644
4986,2206.464
4987,6238.708
4988,488.924
4989,12338.012
4990,12722.956
4991,3061.556
4992,4105.656
4993,1575.224
4994,897.444
4995,2643.67
4996,6204.18
4997,16295.572
4998,1188.652
4999,636.252
5000,541.892
5001,666.504
5002,12037.388
5003,1638.868
5004,8788.072
5005,2581.872
5006,929.564
5007,2612.944
5008,8849.712
5009,17510.672
5010,10635.324
5011,1581.916
5012,988.536
5013,760.908
5014,7594.128
5015,4961.34
5016,476.332
5017,1226.712
5018,4721.06
5019,10420.732
5020,684.24
5021,508.628
5022,587.488
5023,3952.66
5024,16437.892
5025,16758.724
5026,598.9923333333334
5027,1742.956
5028,2275.464
5029,2097.788
5030,5817.684
5031,10754.46
5032,9163.328
5033,9732.084
5034,2250.08
5035,495.696
5036,3353.432
5037,1713.008
5038,1336.728
5039,8310.92
5040,2828.464
5041,876.416
5042,6098.064
5043,7861.896
5044,553.744
5045,478.06
5046,483.376
5047,1422.144
5048,9463.808
5049,11354.614
5050,7250.528
5051,790.876
5052,443.72
5053,893.628
5054,10046.94
5055,17003.508
5056,916.72
5057,5751.716
5058,879.96
5059,1120.788
5060,457.916
5061,7836.768
5062,3996.02
5063,8722.996
5064,6012.86
5065,3329.524
5066,2494.692
5067,1017.332
5068,9449.288
5069,1525.6
5070,3058.048
5071,483.164
5072,2299.956
5073,10854.244
5074,2994.956
5075,1148.112
5076,453.092
5077,10734.052
5078,4352.832
5079,6143.836
5080,880.28
5081,11624.612
5082,658.576
5083,583.08
5084,4692.22
5085,6376.304
5086,1237.388
5087,788.62
5088,8147.876
5089,1073.888
5090,521.604
5091,2861.012
5092,9467.54
5093,4435.528
5094,406.5
5095,520.748
5096,3292.136
5097,3969.036
5098,14019.0
5099,3038.948
5100,5810.612
5101,16926.988
5102,632.244
5103,9057.62
5104,1248.244
5105,2382.972
5106,6039.384
5107,5282.712
5108,11973.932
5109,2526.271333333333
5110,1360.528
5111,729.7
5112,500.192
5113,4413.72
5114,770.712
5115,1312.2
5116,2108.26
5117,12930.2
5118,1574.464
5119,3635.172
5120,1267.912
5121,755.836
5122,2049.276
5123,7076.396
5124,1007.944
5125,1492.624
5126,7592.856
5127,2595.264
5128,609.844
5129,875.848
5130,12086.5
5131,920.024
5132,17127.4
5133,1940.796
5134,16808.504
5135,2802.648
5136,16547.876
5137,1451.696
5138,686.428
5139,1143.504
5140,2040.244
5141,2663.988
5142,5734.364
5143,11215.248
5144,5780.24
5145,9429.716
5146,951.176
5147,9968.56
5148,1308.776
5149,10469.084
5150,505.072
5151,1642.452
5152,1750.404
5153,2762.22
5154,626.008
5155,845.64
5156,766.3
5157,4804.844
5158,9133.124
5159,6409.032
5160,17602.128
5161,6424.264
5162,571.204
5163,689.9
5164,405.156
5165,1385.744
5166,9273.584
5167,10499.175333333333
5168,581.756
5169,10777.968
5170,1173.26
5171,7345.704
5172,741.332
5173,686.064
5174,1407.064
5175,16452.304
5176,5826.364
5177,9226.656
5178,9265.652
5179,1140.824
5180,10210.668
5181,10706.496
5182,869.584
5183,2642.372
5184,6066.916
5185,11753.804
5186,1229.776
5187,463.276
5188,535.292
5189,1213.608
5190,546.1146666666667
5191,693.2
5192,405.024
5193,504.232
5194,773.096
5195,16176.056
5196,415.644
5197,8038.248
5198,1147.776
5199,4225.44
5200,10849.842
5201,539.476
5202,4551.548
5203,1912.612
5204,426.052
5205,5048.632
5206,554.784
5207,781.592
5208,410.5
5209,9986.384
5210,5646.06
5211,986.636
5212,438.684
5213,590.112
5214,534.596
5215,2624.1846666666665
5216,12777.38
5217,582.248
5218,577.388
5219,2895.632
5220,1019.332
5221,3026.404
5222,11692.696
5223,7515.92
5224,17238.484
5225,2438.236
5226,825.232
5227,529.132
5228,14959.048
5229,2538.0
5230,1333.616
5231,10546.228
5232,17721.396
5233,15347.768
5234,3784.548
5235,6047.62
5236,13643.54
5237,5821.148
5238,1310.592
5239,1264.864
5240,494.544
5241,655.968
5242,502.392
5243,2156.636
5244,883.476
5245,652.292
5246,4221.8864
5247,4792.944
5248,2131.892
5249,4892.54
5250,6989.256
5251,562.804
5252,3692.784
5253,599.868
5254,1969.68
5255,12910.5
5256,15808.624
5257,645.78
5258,6195.212
5259,739.78
5260,1357.332
5261,1750.032
5262,755.828
5263,9877.984
5264,11010.628666666666
5265,616.488
5266,883.18
5267,886.276
5268,3318.132
5269,17678.568
5270,2491.704
5271,10608.912
5272,3697.816
5273,1360.448
5274,825.772
5275,5282.86
5276,2501.996
5277,4122.424
5278,3315.48
5279,4695.248
5280,8607.268
5281,7607.564
5282,1328.868
5283,8308.66
5284,1636.66
5285,412.588
5286,430.54
5287,5222.692
5288,1211.712
5289,4209.228
5290,4712.76
5291,4042.196
5292,3236.34
5293,3611.564
5294,2697.816
5295,876.984
5296,3287.296
5297,2627.558
5298,1728.02
5299,10534.98
5300,473.596
5301,15414.044
5302,11472.644
5303,2448.16
