id,price
3498,1416.344
3499,3667.468
3500,4874.024
3501,10791.957333333332
3502,2879.834
3503,617.868
3504,2887.388
3505,534.04
3506,7531.324
3507,7836.176
3508,6814.188
3509,17557.184
3510,1701.7
3511,683.448
3512,364.408
3513,9424.228
3514,8346.9
3515,16668.902666666665
3516,13770.068
3517,9270.136
3518,683.712
3519,3515.3
3520,584.86
3521,16347.76
3522,7220.192
3523,8764.256
3524,4776.044
3525,1421.024
3526,902.784
3527,445.256
3528,9714.952
3529,2453.224
3530,3516.8
3531,1830.852
3532,1185.848
3533,1706.468
3534,610.828
3535,2015.34
3536,1209.62
3537,4997.092
3538,437.288
3539,1567.496
3540,1487.264
3541,1518.812
3542,1893.88
3543,6374.92
3544,1613.9
3545,666.964
3546,2900.024
3547,6422.86
3548,1070.12
3549,5667.224
3550,12144.928
3551,408.812
3552,15696.94
3553,14955.956
3554,441.928
3555,16901.812
3556,6710.464
3557,5149.156
3558,2304.46
3559,1207.268
3560,1124.976
3561,10641.048
3562,8900.916
3563,8041.212
3564,631.14
3565,509.648
3566,1267.36
3567,16733.668
3568,4758.872
3569,16919.0
3570,1236.088
3571,1445.316
3572,6397.616
3573,1404.748
3574,1621.588
3575,16999.976
3576,4248.968
3577,1379.504
3578,9771.228
3579,824.352
3580,684.404
3581,747.548
3582,526.168
3583,15449.988
3584,5500.176
3585,2248.168
3586,1885.092
3587,6493.14
3588,438.284
3589,561.72
3590,4544.088
3591,2357.008
3592,2161.784
3593,826.392
3594,2312.464
3595,1666.112
3596,1145.148
3597,2066.144
3598,2648.276
3599,11138.284
3600,4709.2
3601,4839.6
3602,610.116
3603,619.188
3604,1095.284
3605,1900.032
3606,1647.204
3607,1445.0
3608,509.464
3609,363.5
3610,1540.66
3611,4935.124
3612,368.952
3613,601.32
3614,460.336
3615,8890.752
3616,401.656
3617,5917.4
3618,1733.412
3619,2298.98
3620,6041.1
3621,748.468
3622,7688.7
3623,516.028
3624,3213.996
3625,16282.172
3626,4244.408
3627,4233.384
3628,799.832
3629,865.304
3630,4529.456
3631,6182.004
3632,4018.324
3633,1396.42
3634,6047.204
3635,4837.832
3636,942.276
3637,2376.232
3638,16292.496
3639,419.132
3640,5054.952
3641,9147.070285714286
3642,430.212
3643,1566.768
3644,378.232
3645,1151.044
3646,1705.884
3647,16956.34
3648,4554.356
3649,8795.104
3650,557.876
3651,2805.644
3652,839.456
3653,1868.076
3654,9408.98
3655,6219.184
3656,809.884
3657,1909.456
3658,16048.908
3659,5850.104
3660,610.584
3661,540.604
3662,6503.5
3663,14020.608
3664,526.868
3665,7388.196
3666,4750.928
3667,8513.94
3668,535.12
3669,3630.36
3670,2693.06
3671,679.536
3672,7051.108
3673,584.616
3674,1294.6
3675,6897.552
3676,1384.992
3677,4502.008
3678,16602.22
3679,1520.276
3680,381.372
3681,3317.0
3682,6153.528
3683,685.412
3684,709.78
3685,1465.776
3686,1337.716
3687,639.048
3688,827.68
3689,3662.7437142857143
3690,10198.58
3691,678.2
3692,775.972
3693,12075.416
3694,1842.784
3695,1333.004
3696,16293.1
3697,449.336
3698,511.476
3699,10008.582400000001
3700,654.308
3701,17198.084
3702,634.384
3703,9305.408
3704,8038.024
3705,5190.544
3706,9706.228
3707,865.672
3708,402.488
3709,690.644
3710,2703.628
3711,504.096
3712,1599.032
3713,3380.236
3714,7714.948
3715,710.376
3716,8813.888
3717,6297.716
3718,547.208
3719,487.052
3720,629.38
3721,849.796
3722,2398.02
3723,16259.688
3724,381.856
3725,620.624
3726,4789.812
3727,1494.8
3728,541.756
3729,449.176
3730,534.452
3731,9542.292
3732,423.868
3733,487.96
3734,1235.484
3735,654.676
3736,13832.548
3737,12115.12
3738,457.444
3739,17157.736
3740,2609.757333333333
3741,2399.570666666667
3742,1075.36
3743,2771.632
3744,1059.448
3745,450.892
3746,983.756
3747,10791.456
3748,7700.272
3749,5814.692
3750,11243.648
3751,8836.744
3752,651.62
3753,495.188
3754,1530.288
3755,488.476
3756,1250.816
3757,2330.428
3758,668.908
3759,4703.908
3760,5156.876
3761,6246.396
3762,1539.352
3763,430.588
3764,5181.728
3765,10660.156
3766,807.584
3767,422.736
3768,15783.248
3769,741.988
3770,7612.496
3771,3912.376
3772,10205.392
3773,9652.376
3774,644.8406666666666
3775,518.984
3776,2416.784
3777,12113.546666666667
3778,11757.648
3779,5418.116
3780,2960.704
3781,15935.468
3782,542.972
3783,2054.86
3784,1982.044
3785,4690.952
3786,552.608
3787,15563.812
3788,4481.148
3789,6383.508
3790,5583.092
3791,6170.448
3792,1006.316
3793,644.784
3794,17061.86
3795,450.244
3796,2053.576
3797,5692.152
3798,784.32
3799,4150.756
3800,2004.552
3801,2938.752
3802,2696.02
3803,974.232
3804,16949.061777777777
3805,915.056
3806,6856.512
3807,1993.088
3808,1671.756
3809,1436.468
3810,625.112
3811,429.968
3812,922.08
3813,403.948
3814,988.768
3815,7801.568
3816,14615.6
3817,9624.972
3818,882.428
3819,12170.116
3820,4492.004
3821,461.68
3822,3565.656
3823,9299.916
3824,1888.104
3825,3178.772
3826,832.904
3827,5468.6
3828,410.104
3829,1240.58
3830,1161.032
3831,505.544
3832,675.148
3833,2467.448
3834,2870.984
3835,2193.668
3836,8204.652
3837,17243.06
3838,17705.52
3839,3775.036
3840,12446.9
3841,4451.284
3842,17852.476
3843,675.888
3844,1218.092
3845,4665.48
3846,437.22
3847,4704.96
3848,408.368
3849,618.556
3850,5216.876
3851,4695.096
3852,7945.8
3853,485.448
3854,895.432
3855,4956.04
3856,9873.764
3857,11923.424
3858,510.356
3859,369.096
3860,4046.572
3861,2597.471333333333
3862,9352.804
3863,1365.844
3864,3935.912
3865,3462.664
3866,8278.712
3867,1202.332
3868,592.404
3869,11325.432
3870,945.84
3871,1008.552
3872,13580.12
3873,402.972
3874,1202.86
3875,10804.924
3876,412.248
3877,6428.96
3878,918.1
3879,1239.392
3880,5809.536
3881,8878.304
3882,5426.656
3883,8667.164
3884,536.616
3885,7008.516
3886,2588.723333333333
3887,6097.224
3888,5618.456
3889,831.064
3890,6339.536
3891,2837.9867999999997
3892,416.432
3893,560.212
3894,2005.924
3895,5860.784
3896,499.168
3897,493.28
3898,8321.448
3899,3728.964
3900,568.18
3901,3168.608
3902,550.392
3903,11625.728
3904,13146.136
3905,12925.616
3906,1374.724
3907,865.256
3908,485.624
3909,406.392
3910,12888.316
3911,4938.528
3912,4433.668
3913,487.908
3914,17049.3
3915,1426.108
3916,2306.556
3917,930.736
3918,459.244
3919,5376.78
3920,424.628
3921,16421.744
3922,12618.132
3923,717.972
3924,4034.936
3925,12194.364
3926,4191.662933333333
3927,17238.912
3928,6124.448
3929,2787.724
3930,7730.176
3931,11352.096
3932,720.2
3933,7648.916
3934,6370.396
3935,3120.7936
3936,407.22
3937,548.532
3938,9483.064
3939,3532.168
3940,5406.996
3941,1720.744
3942,2352.472
3943,16831.132
3944,16143.296
3945,394.968
3946,1531.576
3947,3109.016
3948,914.96
3949,3501.604
3950,1042.272
3951,3425.016
3952,399.144
3953,867.932
3954,423.02
3955,456.596
3956,823.216
3957,7020.648
3958,419.124
3959,9393.804
3960,637.236
3961,957.04
3962,5052.656
3963,579.904
3964,963.316
3965,783.608
3966,676.848
3967,4170.56
3968,11718.384
3969,5949.496
3970,430.804
3971,414.468
3972,2164.288
3973,449.744
3974,2747.856
3975,402.468
3976,4751.656
3977,5786.864
3978,509.244
3979,1316.504
3980,5009.28
3981,9658.824
3982,1420.144
3983,11300.652
3984,5431.348
3985,1846.516
3986,7717.772
3987,2563.2
3988,904.3
3989,6710.136
3990,454.46
3991,5035.292
3992,14419.548
3993,8677.816
3994,2386.212
3995,10366.48
3996,3788.852
3997,4624.144
3998,17485.896
3999,4729.32
4000,655.772
4001,403.232
4002,6224.564
4003,732.464
4004,664.12
4005,765.236
4006,9464.292
4007,10520.86
4008,2097.02
4009,428.056
4010,623.412
4011,1429.748
4012,17542.032
4013,495.188
4014,381.58
4015,7854.156
4016,2686.888
4017,5326.428
4018,4660.824
4019,4331.06
4020,3224.124
4021,17572.632
4022,451.848
4023,1234.624
4024,421.484
4025,1428.472
4026,1177.132
4027,479.412
4028,9463.856
4029,2416.076
4030,814.6
4031,9565.084
4032,2888.636
4033,576.296
4034,957.88
4035,416.508
4036,1998.804
4037,543.448
4038,734.42
4039,5362.436
4040,447.276
4041,818.28
4042,10821.632
4043,950.352
4044,5924.592
4045,539.368
4046,409.26
4047,2893.196
4048,3600.608
4049,16919.832
4050,4940.568
4051,2234.648
4052,6835.464
4053,3556.264
4054,2450.588
4055,662.316
4056,16977.92
4057,2964.424
4058,9877.312
4059,3249.296
4060,4767.012
4061,2396.8720000000003
4062,4693.012
4063,9805.016
4064,5328.208
4065,5755.94
4066,9095.548
4067,720.048
4068,1911.724
4069,1157.128
4070,1910.676
4071,1603.972
4072,554.16
4073,4577.676
4074,425.7
4075,1441.828
4076,15896.264
4077,9997.448
4078,550.324
4079,6605.456
4080,17376.852
4081,2720.7
4082,1449.656
4083,3848.408
4084,588.532
4085,14940.728
4086,14895.228
4087,1695.076
4088,11665.116
4089,2321.452
4090,775.028
4091,1000.832
4092,878.46
4093,2460.248
4094,9167.22
4095,4073.524
4096,13570.076
4097,583.408
4098,1572.52
4099,9289.032
4100,474.288
4101,981.524
4102,484.156
4103,1180.624
4104,14617.672
4105,4023.124
4106,1045.264
4107,1501.78
4108,685.128
4109,773.548
4110,2174.128
4111,1429.524
4112,493.74
4113,3864.928
4114,17153.536
4115,2424.2013333333334
4116,5008.476
4117,627.26
4118,449.024
4119,627.78
4120,16705.072
4121,10562.364
4122,857.348
4123,16609.316
4124,5979.772
4125,8837.532
4126,3185.692
4127,2072.692
4128,2689.124
4129,2549.252
4130,2372.92
4131,1129.1
4132,563.932
4133,9860.012
4134,856.58
4135,502.46
4136,2413.192
4137,15774.468
4138,4854.836
4139,1993.928
4140,436.992
4141,5162.6
4142,404.752
4143,1707.404
4144,874.08
4145,857.532
4146,459.844
4147,1882.772
4148,5551.5
4149,1241.792
4150,501.58
4151,1473.184
4152,2312.66
4153,534.884
4154,389.752
4155,16408.964
4156,3734.076
4157,506.408
4158,1565.228
4159,459.104
4160,12792.016
4161,414.672
4162,2111.864
4163,4320.476
4164,4838.808
4165,8513.092
4166,2930.532
4167,4729.72
4168,414.04
4169,9788.052
4170,3962.656
4171,4802.056
4172,9825.7
4173,2603.552
4174,2230.768
4175,3734.36
4176,805.4
4177,610.728
4178,6596.972
4179,1090.26
4180,852.308
4181,478.948
4182,17354.984
4183,12766.952
4184,16775.856
4185,2796.216
4186,621.668
4187,5271.56
4188,5010.056
4189,12128.884
4190,10268.892
4191,7884.232
4192,1218.56
4193,13944.18
4194,3169.096
4195,406.776
4196,6231.412
4197,16723.836
4198,5253.644
4199,584.1
4200,2097.18
4201,4961.344
4202,818.336
4203,3265.184
4204,895.752
4205,713.024
4206,430.004
4207,557.896
4208,484.496
4209,1665.644
4210,624.668
4211,2497.848
4212,2923.06
4213,11564.304
4214,2335.248
4215,620.108
4216,1488.996
4217,7030.648
4218,6050.328
4219,6210.156
4220,3543.104
4221,440.108
4222,815.168
4223,3187.144
4224,5893.6
4225,1340.824
4226,13218.8
4227,934.704
4228,17113.532
4229,2364.18
4230,2171.46
4231,738.148
4232,2718.356
4233,2623.576
4234,6518.988
4235,9038.432
4236,1568.224
4237,15530.9
4238,5119.072
4239,615.248
4240,3184.196
4241,11344.016
4242,429.008
4243,3611.204
4244,408.152
4245,461.42
4246,8325.86
4247,2703.576
4248,5795.856
4249,3098.852
4250,2481.136
4251,593.704
4252,6797.908
4253,4408.464
4254,11559.248
4255,16110.692
4256,666.112
4257,15910.716
4258,7155.884
4259,900.208
4260,17300.744
4261,607.736
4262,403.22
4263,6462.664
4264,8036.028
4265,3980.48
4266,3803.492
4267,10365.584
4268,4275.492
4269,5207.08
4270,16273.552
4271,485.076
4272,4742.972
4273,1017.472
4274,16673.856
4275,1243.916
4276,947.896
4277,2419.072
4278,16720.408
4279,1639.232
4280,17595.224
4281,659.616
4282,776.368
4283,15916.316
4284,5007.784
4285,3913.996
4286,2605.212
4287,2766.304
4288,674.076
4289,949.252
4290,16446.616
4291,532.336
4292,676.368
4293,15867.496
4294,4565.132
4295,3922.968
4296,9603.68
4297,543.568
4298,1618.3
4299,1855.728
4300,1042.408
4301,2508.036
4302,4479.304
4303,8869.2
4304,6255.896
4305,1056.56
4306,8806.476
4307,5618.284
4308,556.144
4309,2452.532
4310,512.64
4311,13826.244
4312,2356.429333333333
4313,644.56
4314,4378.484
4315,8894.936
4316,9740.6
4317,2047.232
4318,2097.8
4319,552.344
4320,451.724
4321,4517.312
4322,2008.332
4323,2765.648
4324,488.032
4325,4750.228
4326,1460.152
4327,17024.48
4328,3303.5
4329,4385.896
4330,1585.916
4331,392.38
4332,3987.328
4333,13873.288
4334,384.572
4335,7124.316
4336,6616.812
4337,1069.36
4338,8050.388
4339,10642.236
4340,604.304
4341,2808.5
4342,3957.456
4343,650.404
4344,2324.236
4345,1497.6
4346,6317.868
4347,3583.608
4348,591.144
4349,14594.052
4350,740.336
4351,519.544
4352,7318.244
4353,1301.664
4354,5887.956
4355,842.156
4356,709.964
4357,658.98
4358,1524.376
4359,2661.4872
4360,592.556
4361,2071.912
4362,4910.024
4363,395.424
4364,2895.22
4365,9374.784
4366,984.6
4367,468.252
4368,411.888
4369,658.368
4370,661.244
4371,2067.768
4372,9312.584
4373,12750.996
4374,415.828
4375,1735.544
4376,5564.72
4377,427.172
4378,2295.512
4379,7526.412
4380,1226.172
4381,1738.592
4382,13898.916
4383,4669.448
4384,2434.006666666667
4385,1329.98
4386,372.0
4387,10660.564
4388,1687.06
4389,604.436
4390,622.4
4391,2850.376
4392,438.672
4393,1687.884
4394,4048.044
4395,9769.432
4396,491.788
4397,6202.314
4398,3320.276
4399,11582.172
4400,17673.632
4401,414.744
4402,5970.172
4403,16533.48
4404,10335.84
4405,6767.732
4406,7226.012
4407,4981.024
4408,8605.66
4409,4015.796
4410,9522.14
4411,5487.36
4412,17326.748
4413,16519.304
4414,1469.6
4415,814.184
4416,911.464
4417,1408.128
4418,13699.74
4419,1435.288
4420,13280.452
4421,8792.016
4422,3743.292
4423,742.192
4424,15875.8
4425,14732.94
4426,647.972
4427,15094.564
4428,4743.036
4429,2640.536
4430,2065.724
4431,2814.012
4432,3862.141333333333
4433,418.816
4434,872.784
4435,373.696
4436,2515.164380952381
4437,12240.664
4438,1543.776
4439,1322.028
4440,2466.604
4441,1907.612
4442,3088.464
4443,5215.6
4444,2109.672
4445,516.836
4446,450.1
4447,737.244
4448,4285.916
4449,16218.404
4450,7221.012
4451,1451.82
4452,4686.864
4453,3085.432
4454,9326.616
4455,16234.32
4456,10787.432
4457,763.44
4458,506.608
4459,5154.732
4460,697.884
4461,440.544
4462,2184.128
4463,17204.856
4464,1438.132
4465,2828.384
4466,13089.924
4467,413.064
4468,1448.108
4469,375.6
4470,5399.484
4471,11039.008
4472,372.684
4473,877.292
4474,5050.092
4475,2169.548
4476,411.276
4477,8084.776
4478,13802.068
4479,2335.508
4480,704.7813333333332
4481,4869.668
4482,418.472
4483,12028.068
4484,4743.908
4485,14036.98
4486,585.292
4487,2878.604
4488,16757.808
4489,2100.404
4490,10518.316
4491,16825.076
4492,1079.312
4493,6042.412
4494,1115.808
4495,1495.928
4496,1679.148
4497,4596.304
4498,2623.48
4499,921.304
4500,1545.288
4501,1238.168
4502,1902.324
4503,2793.22
4504,16082.808
4505,14282.756
4506,404.612
4507,520.904
4508,13450.284
4509,440.34
4510,1179.628
4511,754.92
4512,2754.06
4513,3668.784
4514,5073.524
4515,626.796
4516,9123.54
4517,5736.076
4518,540.6
4519,419.548
4520,1222.996
4521,16097.648
4522,2412.808
4523,8596.232
4524,4555.332
4525,428.116
4526,465.272
4527,8783.632
4528,1425.736
4529,11501.92
4530,996.82
4531,454.492
4532,845.432
4533,3155.428
4534,558.728
4535,621.376
4536,531.904
4537,496.136
4538,1405.972
4539,11067.501333333332
4540,2806.972
4541,7405.36
4542,9034.752
4543,2792.176
4544,3356.012
4545,2054.168
4546,1842.756
4547,1867.912
4548,2495.112
4549,1561.568
4550,579.3773333333334
4551,12554.292
4552,3368.896
4553,6137.132
4554,2610.100266666667
4555,460.852
4556,1700.092
4557,6448.776
4558,1881.72
4559,3114.4
4560,4583.476
4561,408.736
4562,16945.276
4563,2611.316
4564,2477.164
4565,2900.02
4566,2323.9
4567,7430.88
4568,17556.02
4569,448.024
4570,11090.96
4571,17248.732
4572,10426.624
4573,475.34
4574,1596.776
4575,938.84
4576,3688.1
4577,9968.704
4578,5179.268
4579,8757.924
4580,2800.976
4581,444.016
4582,8817.216
4583,3104.516
4584,1065.836
4585,574.756
4586,2363.2
4587,4927.508
4588,528.388
4589,398.84
4590,9177.636
4591,5124.984
4592,4948.932
4593,750.068
4594,782.108
4595,14824.948
4596,5798.116
4597,4139.668
4598,5648.604
4599,2013.948
4600,858.884
4601,4004.32
4602,12140.66
4603,13625.84
4604,17324.467111111113
4605,2309.204
4606,420.452
4607,3362.96
4608,437.704
4609,374.512
4610,1072.796
4611,5854.664
4612,571.232
4613,1262.968
4614,6813.608
4615,586.688
4616,7661.236
4617,4568.268
4618,17202.884
4619,880.028
4620,2065.384
4621,4148.976
4622,5078.584
4623,5576.12
4624,17684.656
4625,542.224
4626,417.448
4627,422.064
4628,17391.192
4629,15960.252
4630,2916.274933333333
4631,388.024
4632,2018.144
4633,513.404
4634,12764.368
4635,13528.516
4636,1437.164
4637,2334.252
4638,1340.004
4639,3634.528
4640,2239.324
4641,5062.608
4642,2824.384
4643,5009.476
4644,573.768
4645,771.376
4646,1126.52
4647,12764.276
4648,1808.74
4649,7226.532
4650,4833.632
4651,821.312
4652,5613.656
4653,4066.972
4654,652.3
4655,524.88
4656,3029.9303999999997
4657,3955.828
4658,14329.136
4659,3725.132
4660,1188.396
4661,678.384
4662,9972.86
4663,2477.016
4664,742.62
4665,2251.24
4666,2701.072
4667,611.884
4668,604.304
4669,5891.788
4670,793.124
4671,8391.944
4672,367.8
4673,622.852
4674,8671.94
4675,7684.636
4676,6118.544
4677,5137.652
4678,16631.496
4679,2014.756
4680,2591.388
4681,702.904
4682,536.052
4683,15907.288
4684,694.732
4685,16001.608
4686,3929.716
4687,498.348
4688,2465.472
4689,8165.504
4690,1613.348
4691,1998.796
4692,1723.444
4693,11553.856
4694,5970.652
4695,5265.679
4696,474.74
4697,643.992
4698,5635.736
4699,837.728
4700,2273.476
4701,13360.68
4702,3116.944
4703,17477.788
4704,6499.776
4705,5421.04
4706,1498.76
4707,538.952
4708,5577.496
4709,565.032
4710,5321.776
4711,672.004
4712,8375.916
4713,568.828
4714,13319.04
4715,687.136
4716,14276.056
4717,411.756
4718,3551.696
4719,8685.244
4720,16804.6
4721,16730.036
4722,918.236
4723,16532.564
4724,1423.896
4725,14249.86
4726,593.868
4727,2835.176
4728,1112.68
4729,2048.084
4730,672.584
4731,459.74
4732,1445.752
4733,4222.016
4734,536.008
4735,10871.996
4736,4011.616
4737,565.116
4738,8405.364
4739,2785.632
4740,5163.644
4741,505.248
4742,4757.464
4743,441.888
4744,539.032
4745,1242.696
4746,3827.844
4747,2011.436
4748,2516.868
4749,539.08
4750,1445.7
4751,8476.044
4752,2395.012
4753,1259.56
4754,646.996
4755,5527.492
4756,1653.748
4757,618.596
4758,3520.764
4759,736.024
4760,1133.436
4761,6813.452
4762,452.9
4763,16173.916
4764,552.276
4765,16542.752
4766,483.804
4767,11969.0
4768,2334.068
4769,6762.568
4770,1300.048
4771,1152.9
4772,16152.956
4773,428.66
4774,5249.792
4775,373.104
4776,16283.048
4777,3332.004
4778,5033.672
4779,422.836
4780,571.072
4781,3150.78
4782,1683.044
4783,1616.472
4784,8359.892
4785,16439.144
4786,1419.528
4787,799.62
4788,10028.46
4789,671.868
4790,11232.54
4791,1655.096
4792,673.188
4793,2684.364
4794,9061.536
4795,8751.74
4796,694.884
4797,1898.82
4798,3046.24
4799,3198.950666666667
4800,3100.836
4801,696.992
4802,1177.94
4803,8091.316
4804,16679.988
4805,422.372
4806,681.032
4807,682.908
4808,5280.008
4809,2509.384
4810,1420.016
4811,15974.456
4812,1563.128
4813,540.236
4814,479.472
4815,11718.976
4816,10005.964
4817,457.972
4818,536.424
4819,9521.192
4820,5597.356
4821,3004.04
4822,4668.38
4823,1396.428
4824,4802.268
4825,555.452
4826,433.844
4827,1453.648
4828,7657.6
4829,13950.266800000001
4830,509.676
4831,6672.184
4832,16839.292
4833,641.072
4834,16911.96
4835,6473.252
4836,1242.74
4837,417.0
4838,1777.088
4839,1071.968
4840,1231.092
4841,432.064
4842,1570.548
4843,7485.884
4844,16471.228
4845,1178.516
4846,2233.22
4847,11394.432
4848,6022.528
4849,6092.444
4850,982.648
4851,719.408
4852,12187.848
4853,436.26
4854,712.62
4855,6281.396
4856,893.436
4857,2521.232
4858,4789.224
4859,3386.156
4860,618.456
4861,8927.88
4862,2402.024
4863,16798.948
4864,3333.724
4865,404.032
4866,4573.872
4867,6991.348
4868,12669.624
4869,1124.592
4870,800.264
4871,11520.12
4872,678.972
4873,494.188
4874,3604.78
4875,6171.681933333332
4876,532.628
4877,2317.016
4878,4622.772
4879,456.496
4880,2162.032
4881,5344.716
4882,1152.712
4883,675.684
4884,2364.328
4885,370.048
4886,1242.712
4887,1486.14
4888,10423.028
4889,713.94
4890,422.592
4891,400.396
4892,17241.932
4893,1609.94
4894,3115.752
4895,476.676
4896,1965.196
4897,4287.94
4898,696.688
4899,1379.012
4900,8204.676
4901,791.7
4902,10463.072
4903,16023.972
4904,3789.424
4905,16050.256
4906,557.208
4907,2045.468
4908,13572.804
4909,5129.884
4910,2592.624
4911,2605.621333333333
4912,13056.16
4913,10177.532
4914,17107.628
4915,5470.348
4916,1341.448
4917,14896.1
4918,545.24
4919,5590.624
4920,1972.852
4921,12434.736
4922,2853.244
4923,2179.2
4924,808.08
4925,5187.616
4926,771.588
4927,419.152
4928,725.584
4929,6756.8
4930,1175.016
4931,4020.648
4932,387.992
4933,484.712
4934,6449.104
4935,749.252
4936,533.336
4937,1420.976
4938,9585.116
4939,8465.384
4940,464.744
4941,460.852
4942,16643.524
4943,6092.0
4944,593.048
4945,4180.7496
4946,1341.612
4947,473.068
4948,8998.52
4949,15951.44
4950,634.696
4951,2431.432
4952,2418.416
4953,408.868
4954,4970.736
4955,768.608
4956,1086.7
4957,12754.312
4958,649.488
4959,6361.592
4960,7087.22
4961,5317.456
4962,848.352
4963,1891.528
4964,1136.772
4965,6479.832
4966,1999.44
4967,708.1
4968,5153.648
4969,2172.72
4970,6343.832
4971,643.136
4972,17227.392
4973,535.336
4974,412.172
4975,11457.984
4976,838.268
4977,2441.223333333333
4978,632.232
4979,970.636
4980,5005.384
4981,6907.224
4982,1167.048
4983,8496.196
4984,605.012
4985,1619.24
4986,2092.612
4987,6216.188
4988,490.204
4989,12409.208
4990,12666.212
4991,3009.48
4992,3644.232
4993,1638.516
4994,721.148
4995,2680.052
4996,6076.532
4997,17280.976
4998,1263.368
4999,642.792
5000,491.196
5001,665.164
5002,12574.992
5003,1617.496
5004,8707.032
5005,2932.332
5006,919.364
5007,2673.952
5008,8710.012
5009,16327.86
5010,10073.672
5011,1603.688
5012,991.208
5013,723.252
5014,7815.428
5015,5081.908
5016,524.368
5017,1235.88
5018,4575.492
5019,10314.808
5020,699.664
5021,426.592
5022,612.22
5023,3811.592
5024,16536.876
5025,17563.292
5026,604.652
5027,1787.744
5028,2198.936
5029,1999.436
5030,5665.836
5031,10610.290399999998
5032,9002.056
5033,9492.456
5034,2277.056
5035,411.748
5036,3027.14
5037,1793.288
5038,1397.764
5039,7395.812
5040,2949.472
5041,931.028
5042,6580.684
5043,7711.684
5044,514.42
5045,428.756
5046,563.5
5047,1411.132
5048,9526.26
5049,12094.436
5050,7488.448
5051,926.944
5052,452.436
5053,872.424
5054,9908.864
5055,16979.208
5056,910.864
5057,6238.308
5058,842.012
5059,1141.308
5060,457.928
5061,7797.128
5062,3944.596
5063,8640.248
5064,5864.6
5065,3302.056
5066,2425.648
5067,1015.548
5068,9506.54
5069,1525.548
5070,2889.86
5071,518.376
5072,2169.048
5073,10891.46
5074,3022.684
5075,1154.712
5076,446.296
5077,10073.672
5078,4336.192
5079,6149.64
5080,698.772
5081,11124.404
5082,581.308
5083,579.712
5084,4665.172
5085,6634.136
5086,1254.82
5087,797.2
5088,7911.32
5089,1124.024
5090,548.956
5091,2920.632
5092,9698.668
5093,3979.192
5094,385.596
5095,531.0
5096,3271.372
5097,4340.828
5098,14913.712
5099,3089.62
5100,5943.484
5101,16768.476
5102,655.464
5103,8725.28
5104,1201.768
5105,2453.0213333333336
5106,6153.0
5107,5172.484
5108,11917.448
5109,2598.372
5110,1362.712
5111,648.54
5112,538.704
5113,4328.468
5114,762.104
5115,1287.328
5116,2080.628
5117,12495.652
5118,1542.24
5119,3625.768
5120,1257.192
5121,634.4653333333332
5122,2041.424
5123,6899.192
5124,856.164
5125,1377.4
5126,7778.68
5127,2526.852
5128,614.6166666666667
5129,828.312
5130,12055.14
5131,879.04
5132,17546.304
5133,1870.864
5134,16794.904
5135,2574.992
5136,16736.66
5137,1620.484
5138,568.252
5139,1241.244
5140,2045.268
5141,2689.208
5142,5799.325
5143,11141.2
5144,5914.192
5145,9713.1
5146,906.456
5147,9846.252
5148,1336.62
5149,10887.125333333332
5150,472.496
5151,1582.26
5152,1797.832
5153,2632.08
5154,659.488
5155,852.024
5156,726.912
5157,4751.216
5158,8887.648
5159,6499.008
5160,17370.34
5161,6368.828
5162,479.276
5163,647.28
5164,385.136
5165,1407.56
5166,9302.344
5167,10369.112
5168,481.884
5169,10592.224
5170,1061.572
5171,9022.972
5172,646.892
5173,651.852
5174,1364.568
5175,16543.084
5176,5741.868
5177,9334.464
5178,9775.772
5179,1127.412
5180,9633.1
5181,10529.532
5182,754.816
5183,2758.96
5184,5351.0
5185,11987.808
5186,1032.832
5187,436.288
5188,530.644
5189,1180.068
5190,506.752
5191,692.144
5192,407.22
5193,491.212
5194,781.92
5195,16596.644
5196,480.468
5197,7945.832
5198,1128.372
5199,4167.48
5200,11593.136
5201,500.872
5202,4613.996
5203,2022.648
5204,421.212
5205,4949.796
5206,490.928
5207,807.568
5208,402.156
5209,10088.064
5210,5237.56
5211,991.988
5212,437.924
5213,579.492
5214,480.62
5215,2683.192
5216,14277.368
5217,642.164
5218,545.432
5219,2968.14
5220,864.552
5221,3047.404
5222,11711.824
5223,7511.544
5224,17244.488
5225,2624.168
5226,859.7
5227,425.564
5228,14352.328
5229,2562.152
5230,1308.684
5231,10834.232
5232,17331.752
5233,14506.092
5234,3691.444
5235,6243.828
5236,13971.244
5237,5938.704
5238,1192.692
5239,1264.244
5240,472.648
5241,562.14
5242,504.04
5243,2024.5108
5244,730.816
5245,694.732
5246,3955.828
5247,4812.192
5248,2146.276
5249,4971.384
5250,6997.38
5251,566.644
5252,3642.288
5253,510.284
5254,1884.52
5255,11971.568
5256,16242.928
5257,595.824
5258,6368.876
5259,744.116
5260,1388.196
5261,1698.02
5262,625.406
5263,9253.9
5264,11193.912
5265,584.712
5266,867.592
5267,901.836
5268,3257.44
5269,17675.544
5270,2463.816
5271,10885.64
5272,3559.1
5273,1252.348
5274,796.104
5275,5158.636
5276,2317.672
5277,3651.992
5278,3416.216
5279,4559.036
5280,9217.116
5281,8172.292
5282,1245.428
5283,6326.304
5284,1492.144
5285,426.456
5286,434.824
5287,5385.968
5288,1084.684
5289,4127.748
5290,4704.952
5291,4156.136
5292,3238.452
5293,3567.4
5294,2611.370666666667
5295,832.276
5296,3242.012
5297,2607.941333333333
5298,1733.988
