id,price
3137,1249.384
3138,553.3375333333332
3139,640.3312
3140,6279.277333333333
3141,1965.6139999999998
3142,12409.769333333332
3143,613.3373333333333
3144,4933.113333333333
3145,4524.046
3146,1651.26
3147,723.7436666666667
3148,2922.1953333333336
3149,612.988
3150,2366.0066666666667
3151,5795.561733333334
3152,3128.1373333333336
3153,920.3325333333333
3154,822.272
3155,1114.6112000000003
3156,1919.4428000000003
3157,4524.924
3158,912.7909333333332
3159,6734.556
3160,17199.586
3161,589.1304
3162,1957.256
3163,2446.897
3164,4891.093866666666
3165,2600.9080000000004
3166,2887.0356
3167,9362.334866666666
3168,3253.84
3169,8361.124
3170,3625.048
3171,773.7033333333333
3172,1391.9613333333332
3173,870.3373333333334
3174,964.3358666666668
3175,7332.424
3176,4276.765
3177,930.2616666666668
3178,14117.849333333334
3179,16962.144
3180,819.347
3181,465.9234285714286
3182,9558.664
3183,792.3701999999998
3184,2998.1407999999997
3185,418.972
3186,2490.724
3187,16605.302733333334
3188,6552.978266666666
3189,1490.784
3190,5771.509733333334
3191,2735.252
3192,804.6198095238095
3193,2870.036
3194,17609.436
3195,10582.609666666667
3196,669.2233333333332
3197,11043.141466666664
3198,10763.427333333333
3199,606.428
3200,10231.754666666668
3201,3983.056
3202,1392.716
3203,675.0228000000001
3204,15607.659866666661
3205,9078.38
3206,1857.2570666666668
3207,474.83
3208,1287.956
3209,1465.172
3210,10965.726666666667
3211,5887.4
3212,7794.62
3213,1630.366533333333
3214,16276.043733333334
3215,626.8412
3216,1122.7072
3217,900.86
3218,737.792
3219,2379.236
3220,17922.8174
3221,16296.144
3222,14552.6748
3223,17382.308
3224,5729.569666666666
3225,6180.118
3226,1713.2571238095236
3227,593.5143333333333
3228,2314.556
3229,15628.191733333335
3230,448.90060000000005
3231,9473.257666666666
3232,4271.023
3233,11301.158333333335
3234,3296.6746666666663
3235,504.0906666666666
3236,7949.044
3237,17142.698
3238,5198.124
3239,2679.7106666666664
3240,16957.129333333334
3241,3358.111
3242,12542.525333333335
3243,10948.598666666665
3244,440.30080000000004
3245,885.396
3246,2881.378
3247,4259.708
3248,796.633
3249,1844.682
3250,2399.0
3251,6818.121085714285
3252,636.7686666666666
3253,1456.18
3254,2292.436
3255,1411.328
3256,17807.86
3257,2561.4735333333338
3258,9939.962866666667
3259,14016.501333333334
3260,2519.968
3261,4533.699933333333
3262,4380.957999999999
3263,4274.086666666667
3264,12628.418
3265,4295.731533333334
3266,1660.2873333333334
3267,4950.348
3268,7546.268
3269,787.8226666666666
3270,831.3781333333333
3271,16768.145866666666
3272,17093.296
3273,4760.509
3274,17986.233
3275,1037.5128
3276,4096.276
3277,741.686
3278,2222.404
3279,610.244
3280,908.6428999999999
3281,417.492
3282,14132.528866666667
3283,9273.642
3284,7692.821333333333
3285,999.2416
3286,16713.8808
3287,2539.055952380953
3288,8547.501333333334
3289,2438.884666666667
3290,7854.6218666666655
3291,17096.550666666662
3292,859.788
3293,17697.02133333333
3294,9333.757333333335
3295,13912.908
3296,474.134
3297,7033.74
3298,15574.578799999997
3299,500.7016
3300,2886.412
3301,6479.235790476191
3302,9827.148
3303,17922.851
3304,464.312
3305,3301.42
3306,17712.692
3307,13017.777333333332
3308,702.384
3309,959.626
3310,413.324
3311,719.776076190476
3312,2416.077666666667
3313,798.0602
3314,547.052
3315,930.5513333333334
3316,536.4096
3317,443.15133333333335
3318,948.484
3319,4743.678333333334
3320,4324.355333333333
3321,6737.208
3322,1560.4155714285714
3323,17065.024114285716
3324,1222.8
3325,1322.0952285714286
3326,13835.017
3327,11371.7068
3328,4802.721333333334
3329,7671.264
3330,1309.8453333333334
3331,4703.5872
3332,17378.14
3333,3087.248
3334,10974.984
3335,584.0638
3336,455.584
3337,10237.472533333335
3338,1153.4689333333333
3339,3357.7373333333335
3340,4552.064
3341,17886.96
3342,17895.4
3343,4485.529666666667
3344,12179.860666666666
3345,636.204
3346,577.6031999999999
3347,1471.488
3348,518.8007333333334
3349,639.6338
3350,722.3417142857144
3351,733.596
3352,7230.012066666666
3353,2058.7586666666666
3354,665.258
3355,6804.732
3356,1580.74
3357,18235.019
3358,8879.999666666667
3359,1834.7994
3360,4794.951533333332
3361,1085.6894666666667
3362,2367.2672000000002
3363,4547.192
3364,16886.861333333334
3365,5646.941333333334
3366,5333.0656
3367,495.9246666666666
3368,543.25
3369,10459.143666666669
3370,1866.2226666666666
3371,6303.536
3372,3733.156
3373,784.584
3374,5243.673333333334
3375,7853.883066666667
3376,590.7983333333334
3377,1845.2358666666667
3378,3097.882
3379,1303.276
3380,1057.272
3381,7711.029333333333
3382,2042.1110666666668
3383,1232.6973333333333
3384,4028.672266666667
3385,1551.55
3386,14257.283333333335
3387,731.938
3388,7561.379866666665
3389,620.4904666666669
3390,16914.04366666667
3391,12333.704333333333
3392,1338.846
3393,3239.136
3394,8737.732
3395,866.7286666666668
3396,612.9467999999999
3397,13711.808
3398,10532.832
3399,10560.32
3400,864.652
3401,9260.65
3402,559.4232285714286
3403,594.5372666666666
3404,859.8288
3405,3035.888
3406,17829.3884
3407,744.8059333333333
3408,801.5863333333333
3409,1726.6112
3410,538.844
3411,14474.652
3412,784.396
3413,8609.6948
3414,5775.7568
3415,17226.083
3416,1593.932
3417,1037.022
3418,9310.574
3419,14918.5944
3420,451.4056666666666
3421,1012.9479333333334
3422,1335.212
3423,2382.642
3424,726.744
3425,698.3260000000001
3426,439.18126666666666
3427,617.32
3428,1884.324
3429,14395.9144
3430,1791.9643333333333
3431,12401.585733333335
3432,6271.736266666667
3433,682.424
3434,560.3596666666667
3435,4651.752666666667
3436,12683.111333333334
3437,779.08
3438,569.872
3439,17003.882333333335
3440,3412.888
3441,697.632
3442,713.3516571428571
3443,2196.8396000000002
3444,10661.580333333333
3445,941.5431333333336
3446,1002.3127333333334
3447,7835.501200000001
3448,11524.150333333335
3449,813.924
3450,4940.533999999999
3451,952.2988952380952
3452,721.636
3453,9556.256
3454,17070.15
3455,3690.0469333333335
3456,17421.588666666663
3457,5723.718666666666
3458,547.1073333333334
3459,801.93
3460,5122.353333333334
3461,1194.2816
3462,6259.172
3463,678.7158000000002
3464,4303.804
3465,14043.661733333334
3466,637.028
3467,1210.5528
3468,7658.077399999999
3469,3224.188
3470,1727.2936666666667
3471,17204.927047619047
3472,11920.032
3473,2002.756
3474,400.328
3475,2189.0758571428573
3476,4038.348
3477,3458.224
3478,592.8350666666668
3479,2007.1963999999998
3480,870.5344952380952
3481,5073.976952380953
3482,436.493
3483,2277.357333333333
3484,1345.2
3485,5329.026666666667
3486,9026.224
3487,657.54
3488,5523.717333333334
3489,5209.684
3490,5102.08
3491,429.33
3492,10550.464
3493,2877.6403238095245
3494,571.6122666666669
3495,2241.284
3496,865.6786666666666
3497,4197.426
3498,1657.3412666666663
3499,4346.1636
3500,5747.180666666667
3501,11328.415
3502,3443.024
3503,702.48
3504,3401.014666666667
3505,624.2466666666667
3506,9922.879866666668
3507,10420.673133333334
3508,8272.016
3509,17739.89184761905
3510,1914.6093333333333
3511,878.2793333333334
3512,414.984
3513,13210.3384
3514,11225.232
3515,17590.194666666666
3516,16318.723333333333
3517,11908.958
3518,930.5403999999999
3519,3905.226
3520,622.22
3521,17818.338399999997
3522,9106.552
3523,10513.593333333332
3524,5450.68
3525,1713.34
3526,1127.868
3527,529.05
3528,12336.3496
3529,3045.157933333333
3530,4427.148
3531,2328.328
3532,1322.8
3533,1901.994133333334
3534,623.372
3535,2484.2053333333333
3536,1451.992
3537,5773.88
3538,570.607
3539,1915.4532428571429
3540,2068.0330000000004
3541,1827.524
3542,2358.9053333333336
3543,8349.7978
3544,1770.412
3545,836.732
3546,3491.84
3547,8449.573866666668
3548,1348.568
3549,7114.000266666666
3550,17737.828
3551,414.228
3552,17338.3454
3553,14422.5216
3554,578.4526666666666
3555,16716.648
3556,8663.091799999997
3557,6892.981733333333
3558,3427.0039999999995
3559,1539.368
3560,1269.5973333333332
3561,12483.4
3562,10761.789466666665
3563,9729.6538
3564,701.4896
3565,638.0993333333333
3566,1365.922
3567,17444.152
3568,5178.542
3569,17609.2412
3570,1357.964
3571,1861.5004
3572,8595.511
3573,1686.3649333333335
3574,1931.78
3575,17823.9014
3576,5168.959542857141
3577,1701.74
3578,11500.976
3579,787.7986666666666
3580,757.0386
3581,826.696
3582,523.8378333333333
3583,17301.856
3584,7224.612
3585,2852.5328
3586,2054.0116
3587,8553.572933333333
3588,546.9288
3589,649.364
3590,5626.8352
3591,2973.34
3592,2474.652
3593,1071.2173333333335
3594,2741.1733333333336
3595,1901.82
3596,1298.0593333333336
3597,2551.256
3598,2942.7213333333334
3599,14725.874133333333
3600,5664.357
3601,6117.412
3602,632.892
3603,825.824
3604,1316.7451999999998
3605,2399.52
3606,1878.8632
3607,1958.7776000000001
3608,583.512
3609,413.14
3610,2033.3333333333333
3611,6441.616
3612,404.36
3613,762.596
3614,645.1781333333333
3615,11280.232666666667
3616,399.8743333333333
3617,6619.068
3618,1931.17
3619,2963.536
3620,7660.8888
3621,892.644
3622,9715.782733333333
3623,702.475
3624,3925.7900000000004
3625,17116.169333333335
3626,5458.168400000001
3627,5432.388
3628,906.9104
3629,1053.0657333333334
3630,5383.896
3631,8297.3552
3632,4723.6375333333335
3633,1407.8524
3634,7693.152
3635,5204.733333333334
3636,1177.24
3637,2837.416
3638,17544.712
3639,501.517
3640,5359.896666666666
3641,10785.081199999999
3642,581.436
3643,1928.4026666666666
3644,452.44393333333335
3645,1500.048
3646,1882.216
3647,17413.021333333334
3648,5002.187666666666
3649,11459.871333333334
3650,715.7186666666668
3651,3499.632
3652,974.8376666666668
3653,2035.496
3654,13111.1626
3655,7803.2032
3656,999.448
3657,2339.8732
3658,16006.199066666666
3659,7987.930533333332
3660,699.367
3661,685.6205333333334
3662,8603.146133333334
3663,16629.970400000002
3664,638.2181999999999
3665,9875.332
3666,5512.982133333333
3667,9567.466
3668,630.666
3669,4666.067
3670,3259.7712
3671,876.4988000000001
3672,9154.197333333332
3673,873.2057333333333
3674,1581.18
3675,8708.157333333334
3676,1626.604
3677,5443.673676190477
3678,17587.84
3679,1528.452
3680,449.3218
3681,3614.104
3682,8247.0
3683,894.0334666666668
3684,910.8981333333332
3685,1892.824
3686,1684.5878666666667
3687,753.7693333333334
3688,1029.5472
3689,4757.433333333333
3690,12499.113333333335
3691,717.538
3692,934.809
3693,13409.12
3694,2437.14
3695,1611.8113333333333
3696,17385.7214
3697,531.2776
3698,592.6031999999999
3699,12326.612666666668
3700,744.768
3701,17753.092
3702,775.948
3703,12470.746
3704,11374.137666666666
3705,6109.576
3706,11677.547333333334
3707,927.3863333333333
3708,423.284
3709,913.0644
3710,3078.548
3711,500.2433333333333
3712,2124.97
3713,4599.540533333334
3714,10451.191000000003
3715,893.6539333333334
3716,9038.18
3717,6778.296
3718,627.14
3719,610.604
3720,796.5173333333333
3721,861.164
3722,2611.648
3723,17239.553466666668
3724,463.538
3725,742.7666666666667
3726,6945.588133333334
3727,1773.6591428571428
3728,640.484
3729,578.754
3730,666.7355333333334
3731,12343.0886
3732,519.292
3733,626.9802
3734,1614.508
3735,743.5039999999999
3736,15533.508
3737,13815.292666666668
3738,445.1904666666667
3739,17793.708
3740,3191.908
3741,3005.64
3742,1330.5205714285714
3743,3367.664
3744,1320.5337142857143
3745,572.744
3746,1042.8324
3747,14286.332
3748,9091.071
3749,6728.724
3750,17467.746066666667
3751,10732.678
3752,762.668
3753,607.808
3754,2114.603333333333
3755,523.0956666666667
3756,1750.3341333333335
3757,2668.216
3758,769.6861333333334
3759,6141.482933333335
3760,6300.876
3761,7625.3116
3762,1751.196
3763,545.166
3764,7353.615066666666
3765,15858.215
3766,807.612
3767,489.305
3768,16953.508
3769,831.751
3770,9808.4406
3771,4380.533533333333
3772,12823.883999999998
3773,12193.202666666668
3774,760.814
3775,630.516
3776,2939.26
3777,15080.502133333335
3778,13979.7024
3779,8403.531466666667
3780,4530.392
3781,16550.878666666667
3782,717.0853333333332
3783,2548.068133333333
3784,2523.408
3785,5607.5536
3786,713.3257333333333
3787,15497.472666666667
3788,5077.516
3789,8092.977466666667
3790,6303.2
3791,7442.556
3792,1117.264
3793,711.263
3794,17771.099933333335
3795,554.0933333333332
3796,2665.0992
3797,7926.759714285715
3798,848.184
3799,4962.969333333333
3800,2544.742
3801,3221.368
3802,3021.724
3803,1096.3669333333332
3804,16708.76
3805,1195.0504666666668
3806,8256.7512
3807,2702.4672
3808,2370.5106666666666
3809,1814.1056666666666
3810,729.772
3811,440.536
3812,1030.5646666666667
3813,448.18833333333333
3814,1158.6131333333335
3815,9908.617
3816,16475.777333333335
3817,12883.728
3818,1098.144
3819,15873.316
3820,5541.899199999999
3821,571.0508000000001
3822,4015.74
3823,12168.856800000001
3824,2497.1079999999997
3825,3871.426666666667
3826,974.5773333333334
3827,7270.9672
3828,401.3733333333334
3829,1476.848
3830,1265.92
3831,609.64
3832,810.5065333333332
3833,3100.824
3834,4064.480666666667
3835,2682.2308
3836,8541.896
3837,16052.408
3838,17795.24
3839,4553.987399999999
3840,16190.728666666668
3841,5251.922133333333
3842,17752.396
3843,703.2898
3844,1422.36
3845,4861.233333333334
3846,558.544
3847,4853.106666666667
3848,407.317
3849,771.216
3850,6137.616266666667
3851,5716.380933333334
3852,10158.448266666668
3853,478.937
3854,1141.744
3855,6630.419866666666
3856,12455.628
3857,15094.436
3858,730.4174
3859,423.5144285714286
3860,4615.290133333334
3861,3166.519
3862,11823.798
3863,1990.42
3864,4832.818666666667
3865,4078.940533333333
3866,8842.592
3867,1356.7249238095237
3868,768.6053333333334
3869,16127.061333333333
3870,1040.2226666666666
3871,1399.913266666667
3872,14569.839733333334
3873,501.4704666666666
3874,1589.5266666666666
3875,14686.328266666666
3876,407.607
3877,6702.18
3878,1182.5150666666668
3879,1683.7006666666666
3880,7138.82
3881,10500.832
3882,6837.024
3883,11322.627333333332
3884,649.592
3885,7409.752
3886,3147.9586666666664
3887,8114.7928
3888,7168.686
3889,895.8484
3890,7222.880866666666
3891,3217.672
3892,476.31733333333335
3893,632.1039999999999
3894,2537.9528
3895,7460.201533333333
3896,580.703
3897,472.845
3898,9418.348
3899,4561.092
3900,683.552
3901,4342.298666666667
3902,695.8217142857144
3903,14589.266095238096
3904,15117.704
3905,16352.357333333333
3906,1735.0245714285716
3907,1026.3523333333333
3908,426.372
3909,401.3034
3910,13632.744
3911,6114.9604
3912,5124.527676190475
3913,602.2887333333334
3914,17905.976
3915,1854.6970666666666
3916,2546.6522857142863
3917,1116.8545523809523
3918,609.5865333333334
3919,6247.774
3920,448.63
3921,17324.73
3922,14554.84
3923,795.648
3924,4546.4134
3925,15985.466
3926,4825.497333333333
3927,17140.189647619045
3928,7598.078666666667
3929,3312.424
3930,9662.290133333332
3931,14468.476133333335
3932,782.96
3933,10105.891733333332
3934,6595.456
3935,3961.448
3936,534.3386666666668
3937,669.91
3938,12585.229333333335
3939,4306.196
3940,5982.656
3941,2214.0764
3942,3135.319
3943,17360.648
3944,17068.8644
3945,472.464
3946,2118.920666666667
3947,3273.328
3948,1136.084
3949,4010.664
3950,1267.8644285714283
3951,4320.056
3952,421.422
3953,985.206
3954,478.40293333333335
3955,466.9669999999999
3956,1120.4158666666667
3957,9162.167800000001
3958,559.7325999999999
3959,11539.406333333334
3960,722.4775999999999
3961,1228.599
3962,5596.488
3963,590.5583999999999
3964,1276.0
3965,953.7041904761905
3966,758.696
3967,5102.504133333333
3968,14871.745333333334
3969,7184.133866666666
3970,552.1933333333334
3971,478.2866380952381
3972,2707.018733333334
3973,645.8587333333334
3974,3465.74
3975,509.006
3976,5017.0
3977,7653.348
3978,614.9066666666668
3979,1396.214
3980,5745.303466666666
3981,11885.191666666668
3982,1790.092
3983,15455.884
3984,7014.662933333334
3985,2368.9296
3986,9880.931733333335
3987,2983.285333333333
3988,916.9906666666666
3989,8910.119466666665
3990,580.796
3991,6534.702666666666
3992,15621.704
3993,9846.237866666666
3994,3894.5463333333328
3995,13024.554666666669
3996,4781.828
3997,5594.8862
3998,18009.084
3999,5692.375
4000,824.5671333333332
4001,403.155
4002,8044.415199999999
4003,920.2420000000001
4004,677.48
4005,889.608
4006,10083.442
4007,17381.675666666662
4008,2579.064
4009,493.645
4010,847.500380952381
4011,1603.710466666667
4012,17396.486
4013,607.808
4014,437.69
4015,11225.7812
4016,3061.7
4017,6141.54
4018,5398.886933333333
4019,4714.956
4020,3878.096
4021,17726.34704761905
4022,567.463
4023,1596.84
4024,428.856
4025,1714.5333333333333
4026,1496.98
4027,476.659
4028,12254.640599999999
4029,2937.0
4030,898.5586666666667
4031,10684.568
4032,3494.8986666666665
4033,661.18
4034,1015.3046666666668
4035,562.3056666666668
4036,2519.108133333333
4037,725.6534
4038,988.1293333333334
4039,6308.804
4040,449.68466666666666
4041,1025.6713333333332
4042,17437.791666666664
4043,1037.4003333333333
4044,8559.004
4045,755.5725333333334
4046,451.0458952380952
4047,3367.192
4048,4178.536
4049,17574.888
4050,6302.436
4051,2473.1856000000002
4052,8587.693066666667
4053,4206.928
4054,2566.988
4055,751.222
4056,17834.553399999997
4057,3279.584
4058,13582.5136
4059,3954.816
4060,5564.589333333334
4061,3001.0266666666666
4062,5969.645333333333
4063,12207.612266666665
4064,6328.1
4065,9090.432
4066,11063.573400000001
4067,919.9603047619049
4068,2429.7006666666675
4069,1394.115866666667
4070,2377.7973333333334
4071,1805.866
4072,684.0101333333336
4073,5017.008
4074,439.2753333333334
4075,1681.1225333333334
4076,17711.03
4077,12582.819333333335
4078,699.1173333333332
4079,7849.981133333333
4080,17512.826666666668
4081,3369.98
4082,1820.468
4083,4371.964
4084,809.7639428571428
4085,17157.856399999997
4086,16577.59533333333
4087,1960.2708
4088,13327.746
4089,2391.968
4090,1001.6233333333332
4091,1219.2672666666665
4092,914.9013333333332
4093,2939.5946666666664
4094,11370.617333333334
4095,5006.14
4096,15473.692
4097,716.5354095238094
4098,1777.461
4099,10025.148
4100,630.9757999999999
4101,1266.5637333333334
4102,595.1426
4103,1370.7676000000001
4104,15856.588
4105,4586.131
4106,1237.4026666666666
4107,1786.8992
4108,707.308
4109,862.5220666666667
4110,2410.051333333333
4111,1647.2366
4112,497.43280000000004
4113,4121.032
4114,17669.236
4115,2911.636
4116,6088.569666666666
4117,840.2134666666668
4118,594.988
4119,753.172
4120,17725.3654
4121,13999.468
4122,1034.1516666666666
4123,17428.128666666664
4124,7272.9635333333335
4125,11295.856
4126,4382.618
4127,2674.789866666667
4128,3469.232
4129,3086.284
4130,2621.344
4131,1346.1796000000002
4132,715.763
4133,11449.7
4134,1062.4566666666665
4135,634.6311999999999
4136,2773.9
4137,16583.948
4138,5851.058400000001
4139,2461.6544857142862
4140,554.4026666666666
4141,6230.744
4142,500.42766666666665
4143,2448.552
4144,1011.4364
4145,961.812
4146,494.4214666666667
4147,2467.6463333333336
4148,7402.232
4149,1418.641
4150,700.5621333333335
4151,1822.7533333333336
4152,2660.7266666666665
4153,739.5496666666667
4154,384.28
4155,17487.064
4156,4202.571333333333
4157,615.3999333333333
4158,1923.45
4159,445.98246666666665
4160,15570.8
4161,487.562
4162,2515.104
4163,5757.356
4164,6624.194
4165,10793.444
4166,3666.6586666666667
4167,5341.392
4168,415.879
4169,12804.54
4170,4786.150933333332
4171,5767.459866666667
4172,14099.284904761904
4173,3204.6869333333334
4174,2956.1787999999997
4175,4599.837666666666
4176,972.8746666666667
4177,810.46
4178,9740.614733333334
4179,1441.2296285714283
4180,1083.8874666666668
4181,569.154
4182,17707.02
4183,14612.547333333334
4184,17355.476
4185,3221.28
4186,763.9973333333334
4187,6664.601733333333
4188,5946.436
4189,13880.901999999998
4190,12217.722
4191,10710.244
4192,1471.6526666666668
4193,16961.404
4194,3983.986
4195,485.9973333333333
4196,6737.456
4197,17316.694666666666
4198,6318.172
4199,850.1042000000002
4200,2887.366
4201,6191.620000000001
4202,1002.816
4203,3412.816
4204,1052.7271333333333
4205,887.406
4206,434.93906666666663
4207,604.126
4208,605.6388000000001
4209,2132.6393333333335
4210,698.2
4211,2911.348
4212,3369.04
4213,13604.522
4214,2885.2
4215,792.2334666666667
4216,1634.708
4217,7540.445333333333
4218,6845.864866666666
4219,7821.342933333332
4220,4139.088
4221,538.8963999999999
4222,1047.1464
4223,3567.1233333333334
4224,7675.4006
4225,1696.2075333333335
4226,14076.259333333332
4227,1212.8614666666667
4228,17724.608
4229,2585.66
4230,2495.372666666667
4231,847.5794000000001
4232,3012.382
4233,3168.62
4234,7794.229333333333
4235,11635.3576
4236,1816.716
4237,16552.228
4238,5709.769066666668
4239,682.7418666666667
4240,3732.082
4241,16524.2124
4242,588.948
4243,4661.4122
4244,417.396
4245,447.426
4246,8733.736
4247,3041.313333333333
4248,8137.102199999999
4249,3738.84
4250,2990.104533333333
4251,724.797
4252,8336.252
4253,3670.72
4254,14342.156266666665
4255,17302.386666666665
4256,759.312
4257,16987.161333333337
4258,9308.386
4259,1054.2112000000002
4260,17619.825399999998
4261,723.8827333333334
4262,463.312
4263,8994.792800000001
4264,10082.048
4265,4565.3
4266,4660.908
4267,13419.752495238094
4268,5820.014666666666
4269,7427.224
4270,17442.176
4271,620.344
4272,5861.276
4273,1294.555695238095
4274,17378.96
4275,1859.1443333333332
4276,1093.212533333333
4277,3169.008
4278,17362.878
4279,1788.1726666666668
4280,17340.497
4281,815.724
4282,801.8707999999999
4283,17130.772
4284,6564.476066666666
4285,4123.753333333333
4286,3149.9592000000002
4287,3097.623333333333
4288,807.2413333333334
4289,1068.9880476190478
4290,17073.668
4291,664.9423333333334
4292,718.392
4293,17182.582190476187
4294,6226.804
4295,4265.449666666666
4296,11246.794133333335
4297,651.416
4298,1771.228
4299,2402.5053333333335
4300,1284.8353333333334
4301,3880.072
4302,5263.2606
4303,10904.039333333332
4304,6837.744
4305,1283.9538666666667
4306,11278.588933333334
4307,6302.376
4308,724.7736571428572
4309,3017.268
4310,669.5106666666668
4311,16516.892
4312,2608.270666666667
4313,715.32
4314,5116.221466666665
4315,9641.825666666666
4316,12038.546266666666
4317,2374.9852
4318,2510.625333333333
4319,687.843
4320,429.6126285714286
4321,5512.931
4322,2562.1584
4323,3552.8626666666664
4324,482.3167333333334
4325,5791.077333333334
4326,1905.1049333333335
4327,18073.043
4328,4829.412
4329,5356.279733333333
4330,1913.914333333333
4331,487.99233333333336
4332,4746.549
4333,17204.814666666665
4334,429.044
4335,8103.936
4336,7900.039333333334
4337,1379.9770666666664
4338,11262.069333333335
4339,13314.928
4340,707.272
4341,3454.057333333333
4342,4744.588
4343,834.0333333333334
4344,2967.4266666666667
4345,1785.4959999999999
4346,8156.803466666666
4347,4455.174666666667
4348,656.1996666666666
4349,17741.348
4350,900.6964666666668
4351,661.1486666666667
4352,7714.644
4353,1802.256
4354,7516.862266666667
4355,1070.552
4356,918.0451999999999
4357,783.556
4358,1772.7825999999998
4359,3182.340533333333
4360,704.262
4361,2359.872
4362,6386.524
4363,462.102
4364,3567.2647333333334
4365,11441.212
4366,1096.0284
4367,573.208
4368,415.6506666666666
4369,977.7369523809522
4370,776.498
4371,2593.8843333333334
4372,11366.071285714288
4373,13626.523133333332
4374,419.57973333333325
4375,2440.94
4376,6612.82
4377,486.946
4378,2543.9856
4379,8509.172
4380,1604.456
4381,2190.316
4382,16410.846
4383,5386.0053333333335
4384,3002.286
4385,1656.3508380952383
4386,397.292
4387,12951.868
4388,1776.5546666666664
4389,820.288
4390,968.8746666666667
4391,3484.428
4392,602.951
4393,2023.652
4394,5228.297066666664
4395,12040.472
4396,666.9066000000001
4397,7159.792933333333
4398,3902.118666666667
4399,13764.956
4400,17784.51118095238
4401,417.3
4402,7410.9842
4403,16848.5864
4404,14214.650000000001
4405,8973.526666666668
4406,9137.656266666667
4407,6815.3
4408,10406.491333333332
4409,5102.455923809522
4410,11550.793
4411,5985.101333333333
4412,17955.934
4413,17674.338333333333
4414,1647.5717999999995
4415,1009.7006666666666
4416,1126.200266666667
4417,1775.7293333333332
4418,14429.632
4419,1738.344
4420,17099.4
4421,10778.978
4422,4226.764
4423,743.4456
4424,16024.386400000001
4425,16331.528
4426,720.436
4427,16390.219
4428,6804.510666666667
4429,3341.347333333333
4430,2724.26
4431,3198.0153333333333
4432,4379.2778
4433,536.716
4434,1121.4239523809524
4435,441.8878
4436,3002.4624
4437,15796.395999999999
4438,2083.9513333333334
4439,1582.8032
4440,2960.472
4441,2226.633
4442,4062.164
4443,7095.761333333334
4444,2543.256
4445,712.9392571428573
4446,559.254
4447,1006.7537333333333
4448,4966.515799999999
4449,17307.874399999997
4450,8257.579733333334
4451,1670.38
4452,6199.908
4453,3918.692
4454,11117.104
4455,17588.586666666666
4456,13581.7358
4457,963.324
4458,497.85273333333333
4459,7049.588
4460,859.5588444444445
4461,582.9378
4462,2560.666
4463,17805.376
4464,1867.029
4465,3082.6
4466,17196.15
4467,531.2233333333332
4468,1693.722
4469,399.9793333333334
4470,5949.12
4471,14939.166666666666
4472,406.358
4473,1015.7256
4474,5288.634666666666
4475,2685.706666666667
4476,426.072
4477,8712.008
4478,17019.79566666667
4479,3059.608
4480,908.6242666666667
4481,6166.108
4482,499.7646666666667
4483,15516.792
4484,7385.924
4485,15806.706
4486,620.908
4487,3344.152
4488,17681.5414
4489,2574.5864666666666
4490,12178.405333333334
4491,17932.553399999997
4492,1305.364
4493,6510.408
4494,1279.172
4495,2060.3982000000005
4496,2075.924
4497,4886.428
4498,3161.636
4499,1033.8622666666665
4500,1915.62
4501,1473.787
4502,2635.141666666667
4503,3363.498
4504,17269.388666666666
4505,16441.112
4506,456.052
4507,622.7656
4508,17482.416
4509,437.1076000000001
4510,1609.924
4511,831.3546666666666
4512,3727.874
4513,3653.404
4514,6519.868
4515,820.3954666666667
4516,12401.585733333335
4517,7672.428
4518,687.232
4519,486.32933333333335
4520,1597.332
4521,17056.232
4522,3098.2776666666664
4523,10809.845
4524,4972.461333333334
4525,429.75680000000006
4526,682.6512666666666
4527,10914.325
4528,1682.8152
4529,13926.326
4530,1287.2942285714287
4531,582.512
4532,956.2186666666666
4533,3797.312
4534,609.172
4535,684.472
4536,646.5863333333333
4537,559.374
4538,1954.296
4539,12379.521
4540,3605.54
4541,9356.482199999999
4542,11031.060000000001
4543,3957.4
4544,3612.768
4545,2434.373333333333
4546,2187.099666666667
4547,2310.9808
4548,3207.088
4549,1866.0826666666665
4550,764.4336
4551,13602.015733333334
4552,3982.044
4553,8040.6266000000005
4554,3072.288
4555,573.84
4556,2113.336
4557,8285.669466666666
4558,2429.62
4559,3455.66
4560,6196.94
4561,411.303
4562,17127.91708571429
4563,2821.552
4564,3167.552
4565,3363.092
4566,2621.91
4567,8106.304
4568,17546.056
4569,547.6213333333333
4570,13827.669199999998
4571,17391.114
4572,12956.978666666668
4573,603.463
4574,2082.506742857143
4575,1156.96
4576,4065.602
4577,13548.770400000001
4578,6481.0182
4579,10525.516666666666
4580,4440.078666666667
4581,452.307
4582,10836.115199999998
4583,3485.58
4584,1329.989142857143
4585,690.8206666666667
4586,3140.988
4587,6320.016
4588,695.8660666666665
4589,478.2
4590,11881.396066666666
4591,7416.786
4592,5637.8696666666665
4593,855.7185999999999
4594,990.3129999999999
4595,16632.24
4596,6305.524
4597,5033.6708
4598,7766.34
4599,2667.1
4600,1088.924
4601,5035.817866666666
4602,15248.821333333333
4603,14683.259733333334
4604,16593.608
4605,2872.543466666667
4606,428.424
4607,4058.2466666666664
4608,552.12
4609,421.234
4610,1193.8824
4611,8422.663400000003
4612,717.3170666666667
4613,1691.927
4614,8996.677333333333
4615,692.5826666666668
4616,9772.682333333334
4617,5809.024666666666
4618,17592.8976
4619,910.304
4620,2326.325333333333
4621,4826.748933333332
4622,6433.04
4623,6055.616
