id,price
3496,858.9
3497,4229.468
3498,1623.656
3499,4435.316
3500,5825.64
3501,11031.932
3502,3452.576
3503,714.48
3504,3514.16
3505,631.172
3506,9808.212
3507,10890.336
3508,7858.72
3509,17952.16
3510,1768.228
3511,842.58
3512,390.252
3513,13444.484
3514,11126.36
3515,17811.404
3516,16173.207333333334
3517,11770.508
3518,912.408
3519,4099.768
3520,618.568
3521,17457.936
3522,9316.848
3523,10804.308
3524,5642.984
3525,1694.0
3526,1154.892
3527,533.616
3528,11931.084
3529,3154.64
3530,4614.084
3531,2260.004
3532,1317.616
3533,1898.12
3534,650.108
3535,2486.212
3536,1515.204
3537,5934.868
3538,540.304
3539,1774.964
3540,1983.352
3541,1692.34
3542,2357.88
3543,8043.736
3544,1661.708
3545,825.732
3546,3553.908
3547,8638.14
3548,1384.62
3549,6884.344
3550,17856.772
3551,406.592
3552,17189.196
3553,16479.428
3554,586.588
3555,16963.712
3556,8865.228
3557,6939.696
3558,3067.084
3559,1480.828
3560,1290.812
3561,12791.6
3562,10824.912
3563,10469.44
3564,685.728
3565,641.684
3566,1476.236
3567,17011.344
3568,5259.704
3569,17573.988
3570,1376.944
3571,1782.204
3572,8724.268
3573,1746.256
3574,1887.784
3575,17194.028
3576,5122.136
3577,1761.284
3578,11660.076
3579,869.768
3580,739.144
3581,824.148
3582,494.108
3583,17219.672
3584,6693.848
3585,2861.616
3586,2068.732
3587,8612.508
3588,546.504
3589,655.364
3590,5539.728
3591,2977.276
3592,2598.86
3593,1067.228
3594,2776.272
3595,1818.0066666666667
3596,1342.52
3597,2600.872
3598,2990.544
3599,15959.02
3600,5798.476
3601,5963.788
3602,702.068
3603,849.884
3604,1379.864
3605,2305.072
3606,1832.264
3607,1798.108
3608,603.728
3609,388.888
3610,2017.66
3611,6130.112
3612,406.708
3613,751.476
3614,666.996
3615,10797.92
3616,395.18
3617,6531.176
3618,1953.536
3619,2901.637333333333
3620,7683.184
3621,911.824
3622,10181.336
3623,668.8
3624,3749.868
3625,17136.052
3626,5247.644
3627,5381.412
3628,935.308
3629,1069.36
3630,5453.056
3631,8056.832
3632,5049.264
3633,1438.656
3634,7475.52
3635,4969.074
3636,1101.364
3637,2830.64
3638,17487.132
3639,486.228
3640,5526.04
3641,10990.728
3642,559.688
3643,1913.204
3644,429.38
3645,1468.804
3646,1899.348
3647,17188.332
3648,4753.964
3649,11579.584
3650,697.28
3651,3411.504
3652,978.308
3653,2217.524
3654,13345.308
3655,7862.048
3656,1011.276
3657,2332.636
3658,15816.336
3659,8126.128
3660,682.096
3661,678.24
3662,8511.996
3663,16672.324
3664,638.176
3665,9840.136
3666,5718.768
3667,10286.812
3668,631.66
3669,4621.236
3670,3362.356
3671,812.4466666666667
3672,9457.764
3673,902.8
3674,1561.044
3675,8625.98
3676,1518.5
3677,5552.184
3678,17012.488
3679,1558.676
3680,468.9
3681,3644.668
3682,8069.06
3683,852.504
3684,941.912
3685,1880.396
3686,1658.696
3687,748.092
3688,996.288
3689,4473.010666666666
3690,11928.624
3691,725.704
3692,922.034
3693,13949.24
3694,2286.6
3695,1679.896
3696,17325.62
3697,518.2626666666666
3698,590.784
3699,11541.724
3700,832.432
3701,17317.9
3702,757.7
3703,12026.8
3704,11431.424
3705,6328.832
3706,11259.924
3707,884.804
3708,425.344
3709,861.032
3710,3272.9
3711,483.724
3712,2093.26
3713,4266.172
3714,10504.592
3715,925.904
3716,8510.3
3717,6790.016
3718,633.772
3719,613.66
3720,754.54
3721,896.552
3722,2950.8866666666663
3723,16351.848
3724,470.228
3725,741.684
3726,6735.496
3727,1744.608
3728,643.484
3729,562.764
3730,649.5
3731,12308.54
3732,524.608
3733,616.364
3734,1570.8
3735,761.988
3736,15737.416
3737,14342.216
3738,463.46
3739,17278.196
3740,3273.468
3741,3117.0044
3742,1441.628
3743,3511.26
3744,1362.524
3745,539.832
3746,1089.552
3747,14581.48
3748,9623.504
3749,6747.724
3750,16912.648
3751,10486.4
3752,751.8
3753,610.02
3754,2072.848
3755,488.872
3756,1699.036
3757,2767.672
3758,854.136
3759,6311.716
3760,6309.72
3761,7824.48
3762,1654.168
3763,541.912
3764,7529.38
3765,15487.088
3766,816.492
3767,480.564
3768,16114.492
3769,820.844
3770,10154.5
3771,4275.376
3772,12578.892
3773,12222.568
3774,771.872
3775,631.52
3776,3137.596
3777,15430.667333333335
3778,15226.604
3779,7761.128
3780,4566.596
3781,16932.424
3782,747.728
3783,2632.724
3784,2542.896
3785,5571.928
3786,710.156
3787,15074.72
3788,5082.728
3789,8345.76
3790,6266.928
3791,7699.128
3792,1117.1
3793,723.412
3794,18070.736
3795,547.892
3796,2642.468
3797,7922.708
3798,833.736
3799,5015.384
3800,2519.384
3801,3068.356
3802,3291.928
3803,1125.264
3804,17354.032
3805,1187.384
3806,8610.3
3807,2666.604
3808,2329.692
3809,1786.6
3810,749.336
3811,435.048
3812,1015.1
3813,463.108
3814,1166.384
3815,10190.812
3816,16032.941333333334
3817,13631.628
3818,1059.228
3819,16279.94
3820,5833.228
3821,580.132
3822,4100.632
3823,12569.724
3824,2507.468
3825,3857.236
3826,1014.72
3827,7274.48
3828,402.876
3829,1472.0
3830,1351.532
3831,639.104
3832,794.684
3833,3082.024
3834,4098.2303999999995
3835,2792.1
3836,8604.488
3837,16399.716
3838,17003.964
3839,4562.0
3840,16196.56
3841,5224.292
3842,17859.164
3843,704.012
3844,1505.48
3845,4831.732
3846,559.164
3847,4689.684
3848,405.272
3849,748.336
3850,6077.496
3851,5569.708
3852,9989.92
3853,448.632
3854,1138.288
3855,6528.312
3856,12643.268
3857,14855.5
3858,729.168
3859,418.2
3860,4770.208
3861,3305.368
3862,11464.104
3863,1935.588
3864,4998.024
3865,4282.384
3866,8656.788
3867,1389.04
3868,741.728
3869,16095.32
3870,1018.244
3871,1372.26
3872,14685.224
3873,493.08
3874,1594.664
3875,14209.404
3876,412.08
3877,6616.84
3878,1171.9
3879,1632.596
3880,7219.78
3881,10700.512
3882,6614.86
3883,11130.95
3884,632.384
3885,7649.592
3886,3171.92
3887,8440.548
3888,7301.136
3889,905.468
3890,7170.888
3891,3356.868
3892,478.068
3893,654.268
3894,2570.468
3895,7452.576
3896,585.864
3897,475.876
3898,9553.076
3899,4300.028
3900,655.876
3901,4295.84
3902,669.896
3903,14065.908
3904,14639.388
3905,15744.424
3906,1725.872
3907,1013.568
3908,435.792
3909,399.792
3910,14113.676
3911,6279.788
3912,5471.364
3913,588.572
3914,17161.596
3915,1853.828
3916,2579.0619999999994
3917,1070.692
3918,614.932
3919,5982.488
3920,426.76
3921,16413.536
3922,14620.556
3923,817.512
3924,4462.516
3925,16104.628
3926,4784.568
3927,17101.228
3928,7679.236
3929,3470.84
3930,10305.004
3931,14572.152
3932,738.46
3933,10282.076
3934,6956.596
3935,3846.368
3936,532.392
3937,667.636
3938,12809.88
3939,4318.016
3940,6025.284
3941,2228.028
3942,3058.132
3943,18012.272
3944,15837.5
3945,490.204
3946,2098.984
3947,3215.428
3948,1138.436
3949,3994.876
3950,1215.636
3951,3810.66
3952,411.34714285714284
3953,1039.616
3954,497.592
3955,500.316
3956,1097.272
3957,9129.904
3958,537.588
3959,11377.86
3960,721.076
3961,1156.96
3962,6081.192
3963,542.008
3964,1272.58
3965,970.5
3966,770.392
3967,4997.408
3968,15926.64
3969,7032.68
3970,555.128
3971,473.256
3972,2704.064
3973,632.96
3974,3290.878
3975,493.496
3976,5110.692
3977,7100.944
3978,585.944
3979,1445.776
3980,6215.216
3981,12006.776
3982,1762.892
3983,16249.696
3984,6623.396
3985,2339.54
3986,10566.88
3987,3543.872
3988,909.704
3989,9065.808
3990,608.908
3991,6518.552
3992,15942.472
3993,10051.968
3994,3553.188
3995,13224.193333333333
3996,4871.644
3997,5511.312
3998,17390.556
3999,5850.06
4000,828.1726666666667
4001,397.524
4002,8419.204
4003,841.62
4004,649.412
4005,876.858
4006,8854.528
4007,17576.2
4008,2604.932
4009,510.376
4010,890.436
4011,1443.26
4012,18086.1
4013,610.02
4014,476.884
4015,11510.164
4016,3033.056
4017,6223.836
4018,5130.202
4019,4916.836
4020,3758.608
4021,17776.792
4022,558.268
4023,1611.888
4024,427.064
4025,1732.932
4026,1471.396
4027,508.796
4028,12078.564
4029,2923.612
4030,890.328
4031,10833.784
4032,3492.656
4033,654.128
4034,1068.296
4035,527.78
4036,2528.816
4037,727.296
4038,926.568
4039,6145.144
4040,443.048
4041,992.316
4042,17519.928
4043,1079.8
4044,8640.484
4045,758.296
4046,443.672
4047,3560.872
4048,4418.596
4049,17612.128
4050,6352.868
4051,2547.476
4052,8809.752
4053,4450.208
4054,2853.496
4055,776.26
4056,17485.108
4057,3305.552
4058,13560.444
4059,3914.124
4060,6450.256
4061,2762.8
4062,5434.596
4063,12213.192
4064,6344.968
4065,8962.628
4066,11233.912
4067,874.712
4068,2495.928
4069,1405.412
4070,2364.308
4071,1701.512
4072,691.452
4073,5256.024
4074,454.224
4075,1686.512
4076,17037.056
4077,12430.912
4078,677.516
4079,7693.908
4080,17860.756
4081,3267.832
4082,1797.976
4083,4305.612
4084,818.388
4085,17001.396
4086,15850.788
4087,2029.9017142857142
4088,13677.293333333331
4089,2348.044
4090,992.604
4091,1202.932
4092,880.532
4093,2905.296
4094,11500.628
4095,5372.996
4096,16307.048
4097,717.848
4098,1677.708
4099,10314.276
4100,613.244
4101,1335.248
4102,581.836
4103,1506.816
4104,15943.445333333333
4105,4635.908
4106,1146.46
4107,1755.2
4108,653.136
4109,897.388
4110,2604.08
4111,1661.948
4112,499.164
4113,4277.496
4114,17209.116
4115,2703.3549333333335
4116,6411.857333333334
4117,870.14
4118,609.208
4119,729.788
4120,17277.884
4121,14051.912
4122,1063.52
4123,16703.38
4124,6727.892
4125,11631.904
4126,4063.896
4127,2665.196
4128,3457.844
4129,3050.7
4130,2588.74
4131,1447.852
4132,706.292
4133,11751.856
4134,1057.408
4135,631.028
4136,2602.396
4137,16009.752
4138,6005.168
4139,2546.764
4140,562.612
4141,6021.916
4142,490.64
4143,2377.792
4144,1009.148
4145,994.088
4146,519.148
4147,2396.68
4148,6944.52
4149,1272.332
4150,625.228
4151,1748.184
4152,2600.24
4153,715.964
4154,388.284
4155,17024.896
4156,4195.996
4157,658.976
4158,1896.74
4159,481.92
4160,15738.668
4161,472.668
4162,2597.304
4163,6036.02
4164,6601.048
4165,10962.424
4166,3603.912
4167,5517.756
4168,417.952
4169,12671.736
4170,4797.236
4171,5492.168
4172,13598.636033333332
4173,3194.652
4174,3044.73
4175,4841.976
4176,981.576
4177,805.728
4178,10128.224
4179,1426.76
4180,1039.172
4181,614.604
4182,17093.516
4183,14316.356
4184,17457.752
4185,3132.552
4186,799.256
4187,6517.608
4188,5828.116
4189,14517.484
4190,12032.98
4191,9962.22
4192,1525.744
4193,16814.104
4194,3809.712
4195,507.256
4196,6677.196
4197,17133.648
4198,6317.976
4199,863.84
4200,2980.872
4201,6095.916
4202,966.884
4203,3478.84
4204,985.756
4205,817.092
4206,431.084
4207,628.136
4208,625.524
4209,2113.12
4210,686.56
4211,3036.6416
4212,3456.664
4213,13330.156
4214,2655.152
4215,840.264
4216,1468.852
4217,7838.812
4218,6953.936
4219,8179.996
4220,3940.724
4221,565.348
4222,1048.084
4223,3715.192
4224,8015.104
4225,1735.704
4226,15346.356
4227,1214.204
4228,17376.684
4229,2601.054933333334
4230,2522.06
4231,822.176
4232,2932.272
4233,3310.808
4234,8307.892
4235,11088.052
4236,1767.108
4237,16614.224
4238,6086.048
4239,626.384
4240,3553.624
4241,16641.268
4242,572.984
4243,4627.508
4244,406.372
4245,446.024
4246,8575.88
4247,3007.4
4248,8390.544
4249,3642.44
4250,2891.712
4251,745.732
4252,8901.328
4253,4781.468
4254,14801.5
4255,16823.704
4256,779.424
4257,17091.352
4258,9967.384
4259,1081.052
4260,17254.344
4261,727.532
4262,478.78
4263,8962.944
4264,10123.488
4265,4518.62
4266,4232.7
4267,13330.16
4268,6083.852
4269,7083.2
4270,17250.076
4271,614.496
4272,5827.652
4273,1234.492
4274,17060.22
4275,1893.804
4276,1139.6
4277,3034.936
4278,17220.624
4279,1832.032
4280,16871.952
4281,805.94
4282,782.42
4283,16843.116
4284,6494.232
4285,4232.46
4286,3256.062
4287,3298.852
4288,794.736
4289,1045.588
4290,17187.348
4291,651.5
4292,730.596
4293,17419.672
4294,6333.3
4295,4195.514
4296,11441.412
4297,621.336
4298,1734.408
4299,2408.316
4300,1289.98
4301,3720.004
4302,5198.12
4303,10519.096
4304,6684.36
4305,1288.472
4306,12248.624
4307,6453.592
4308,729.076
4309,2813.953333333333
4310,671.384
4311,16978.672
4312,2968.7258666666667
4313,700.196
4314,5476.772
4315,11511.108
4316,11598.432
4317,2383.392
4318,2521.828
4319,716.328
4320,446.32
4321,5325.028
4322,2482.888
4323,3507.204
4324,488.608
4325,5523.26
4326,1956.952
4327,17682.872
4328,5089.472
4329,5568.492
4330,1876.788
4331,455.248
4332,4928.0
4333,17298.688
4334,424.42
4335,7850.248
4336,7536.652
4337,1378.836
4338,10944.392
4339,13814.24
4340,721.744
4341,3096.976
4342,4615.22
4343,816.864
4344,2784.904
4345,1816.384
4346,8432.0772
4347,4414.764
4348,673.5
4349,16989.868
4350,935.916
4351,626.812
4352,7711.516
4353,1789.32
4354,7694.368
4355,1040.62
4356,886.808
4357,780.676
4358,1794.96
4359,3191.364
4360,704.24
4361,2410.412
4362,6319.788
4363,467.436
4364,3418.224
4365,12148.544
4366,1107.32
4367,559.236
4368,427.64
4369,952.5543999999999
4370,784.232
4371,2470.884
4372,11725.996
4373,14382.6
4374,415.78
4375,2376.816
4376,6657.812
4377,471.948
4378,2594.024
4379,8128.42
4380,1611.1
4381,2156.288
4382,16607.18
4383,5174.426
4384,2881.26
4385,1605.12
4386,395.856
4387,13279.38
4388,1734.216
4389,844.596
4390,915.676
4391,3478.812
4392,601.752
4393,2016.864
4394,5188.984
4395,12406.696
4396,651.84
4397,7214.516
4398,4142.28
4399,13950.708
4400,18055.04
4401,417.216
4402,7502.524
4403,16173.48
4404,14050.3
4405,9091.928
4406,9602.579466666664
4407,7473.496
4408,10395.868
4409,5012.524
4410,11496.356
4411,5996.496
4412,17444.84
4413,17084.144
4414,1651.368
4415,998.884
4416,1146.696
4417,1716.836
4418,14690.188
4419,1755.576
4420,17222.776
4421,11042.076
4422,4112.756
4423,749.8
4424,15795.264
4425,15933.424
4426,719.312
4427,16469.036
4428,6761.552
4429,3223.884
4430,2749.16
4431,3254.764
4432,4300.316
4433,519.708
4434,1106.496
4435,457.816
4436,2901.088
4437,16739.376
4438,2075.348
4439,1582.916
4440,2927.288
4441,2165.776
4442,3791.32
4443,7009.52
4444,2542.828
4445,713.36
4446,555.356
4447,1047.016
4448,4919.243333333334
4449,17215.052
4450,9206.164
4451,1617.856
4452,6251.592
4453,3986.116
4454,11099.388
4455,17725.724
4456,13936.176
4457,950.768
4458,497.392
4459,7508.56
4460,921.332
4461,602.732
4462,2632.348
4463,17257.948
4464,1906.036
4465,3195.916
4466,17285.56
4467,524.004
4468,1634.404
4469,408.544
4470,6057.744
4471,14179.8
4472,428.81514285714286
4473,1002.912
4474,5489.08
4475,2713.988
4476,410.136
4477,8429.2
4478,17043.4
4479,3035.444
4480,897.888
4481,6116.872
4482,508.548
4483,15357.772
4484,7959.088
4485,16268.608
4486,624.936
4487,3838.676
4488,17382.18
4489,2533.192
4490,12941.72
4491,17727.576
4492,1317.34
4493,6462.28
4494,1278.912
4495,2095.872
4496,2043.76
4497,4815.628
4498,3130.252
4499,982.092
4500,1889.98
4501,1504.872
4502,2691.48
4503,3443.404
4504,16819.584
4505,16345.372
4506,481.616
4507,613.208
4508,17539.848
4509,429.272
4510,1623.988
4511,778.312
4512,3293.9
4513,3549.116
4514,6517.176
4515,830.884
4516,12611.004
4517,7237.616
4518,657.856
4519,499.344
4520,1625.988
4521,16142.724
4522,3153.032
4523,10714.98
4524,5132.112
4525,447.012
4526,678.836
4527,11033.806
4528,1540.712
4529,14187.138333333332
4530,1279.112
4531,605.932
4532,988.4728
4533,3749.464
4534,607.856
4535,633.772
4536,673.364
4537,579.908
4538,1925.46
4539,12294.628
4540,3583.312
4541,9827.816
4542,11090.292
4543,4150.4546666666665
4544,3473.54
4545,2451.324
4546,2190.604
4547,2347.752
4548,3270.448
4549,1797.64
4550,736.324
4551,13138.892
4552,3858.176
4553,8027.448
4554,3033.356
4555,578.432
4556,2093.304
4557,8861.108
4558,2423.268
4559,3672.42
4560,6095.888
4561,412.392
4562,16711.988
4563,2705.332
4564,3097.356
4565,3356.244
4566,2741.636
4567,8053.772
4568,17845.136
4569,548.352
4570,13611.244
4571,17323.956
4572,12952.512
4573,608.192
4574,2088.264
4575,1149.708
4576,3990.496
4577,13680.876
4578,6375.232
4579,10777.34
4580,4458.596
4581,424.288
4582,10926.936
4583,3444.556
4584,1356.604
4585,695.1
4586,3027.576
4587,6164.924
4588,738.356
4589,484.412
4590,12307.588
4591,7384.036
4592,5790.236
4593,864.58
4594,1006.556
4595,16505.799333333332
4596,6764.588
4597,5051.08
4598,8479.024
4599,2741.076
4600,987.9
4601,4992.088
4602,15296.797333333334
4603,14745.992
4604,17689.352
4605,2719.868
4606,418.896
4607,3918.404
4608,556.544
4609,395.9971428571428
4610,1240.88
4611,7998.464
4612,784.884
4613,1704.76
4614,9256.24
4615,663.084
4616,9885.8
4617,5926.472
4618,18203.868
4619,935.332
4620,2340.856
4621,4788.024
4622,6431.492
4623,6107.564
4624,17566.688
4625,659.38
4626,492.62
4627,419.332
4628,17806.184
4629,16948.016
4630,3406.94
4631,435.22
4632,2516.372
4633,639.808
4634,14315.456
4635,16511.608
4636,1871.904
4637,2856.312
4638,1516.012
4639,4727.888
4640,2427.656
4641,7155.388
4642,3351.444
4643,7089.452
4644,621.716
4645,986.512
4646,1409.972
4647,15527.388
4648,2337.828
4649,8090.176
4650,5791.964
4651,957.476
4652,7466.436
4653,5467.016
4654,1028.056
4655,632.168
4656,3672.592
4657,5203.564
4658,16734.06
4659,4296.284
4660,1403.652
4661,742.628
4662,12391.732
4663,3005.864
4664,849.284
4665,2537.776
4666,3181.508
4667,636.932
4668,722.492
4669,7609.132
4670,969.388
4671,12416.94
4672,409.708
4673,689.208
4674,10625.224
4675,10578.664
4676,6341.96
4677,5926.088
4678,16663.14
4679,2483.364
4680,2979.084
4681,832.132
4682,752.024
4683,16801.212
4684,820.772
4685,17102.348
4686,5354.62
4687,620.836
4688,3185.172
4689,8380.456
4690,2219.972
4691,2492.071
4692,2191.196
4693,15883.72
4694,7810.192
4695,7440.908
4696,622.728
4697,725.22
4698,6777.884
4699,969.4295999999999
4700,2721.108
4701,14558.612
4702,3758.212
4703,17548.756
4704,7264.52
4705,6223.004
4706,1734.72
4707,754.528
4708,6581.884
4709,665.7
4710,6837.84
4711,817.544
4712,8447.296
4713,697.244
4714,17066.616
4715,877.064
4716,17023.032
4717,417.692
4718,5295.416
4719,10792.096
4720,17020.952
4721,17471.248
4722,931.028
4723,16422.904
4724,1731.996
4725,17156.376
4726,732.788
4727,3906.248
4728,1320.884
4729,2473.396
4730,926.364
4731,449.648
4732,1602.224
4733,4663.348
4734,652.544
4735,13344.388
4736,5049.264
4737,649.724
4738,10552.328
4739,3463.052
4740,5978.44
4741,495.908
4742,5455.864
4743,519.536
4744,624.54
4745,1627.644
4746,3709.032
4747,2536.828
4748,3038.028
4749,644.284
4750,1744.5
4751,10537.356
4752,2911.312
4753,1546.644
4754,799.5
4755,6823.8
4756,2126.136
4757,842.48
4758,4191.132
4759,810.504
4760,1410.052
4761,10152.616
4762,570.76
4763,17116.832
4764,570.208
4765,17151.304
4766,633.14
4767,15688.468
4768,2879.392
4769,7804.652
4770,1607.524
4771,1373.62
4772,17122.772
4773,459.384
4774,6283.516
4775,454.252
4776,16304.816
4777,3977.924
4778,5370.4
4779,530.036
4780,800.108
4781,4286.712
4782,2055.024
4783,1992.66
4784,10642.744
4785,14896.988
4786,1438.296
4787,998.96
4788,12528.348
4789,1025.72
4790,14027.108
4791,2429.86
4792,741.988
4793,3355.152
4794,11993.548933333333
4795,14125.723166666668
4796,850.876
4797,2371.112
4798,3360.192
4799,3620.044
4800,3466.504
4801,804.696
4802,1402.212
4803,9877.716
4804,17318.144
4805,416.732
4806,876.672
4807,981.484
4808,6546.512
4809,2857.66
4810,1428.528
4811,16940.844
4812,1630.044
4813,637.656
4814,601.976
4815,13309.468
4816,11340.58
4817,525.232
4818,682.86
4819,12130.072
4820,6445.052
4821,4240.108
4822,5593.44
4823,1604.76
4824,5641.608
4825,683.964
4826,417.12
4827,1825.772
4828,9823.14
4829,15608.236
4830,728.964
4831,8599.868
4832,17058.736
4833,829.46
4834,17428.184
4835,7877.004
4836,1583.824
4837,475.54
4838,2449.916
4839,1256.44
4840,1411.844
4841,473.772
4842,2099.596
4843,10088.936
4844,15965.592
4845,1559.296
4846,2530.068
4847,13710.776
4848,7989.672
4849,6597.572
4850,1215.868
4851,972.864
4852,14560.58
4853,570.48
4854,845.5
4855,8757.98
4856,1038.064
4857,2706.984
4858,6084.116
4859,4460.788
4860,724.228
4861,11111.208333333334
4862,2668.484
4863,17923.064
4864,3348.128
4865,413.684
4866,5188.929333333334
4867,10004.052
4868,13162.232
4869,1480.948
4870,1011.888
4871,13232.5
4872,880.812
4873,595.688
4874,4134.992
4875,7315.844
4876,736.932
4877,2746.956
4878,5919.984
4879,564.88
4880,2440.032
4881,6717.916
4882,1657.864
4883,808.964
4884,2659.104
4885,394.188
4886,1801.7
4887,1628.972
4888,10692.172
4889,839.186
4890,579.168
4891,411.24
4892,17218.236
4893,1921.784
4894,3663.824
4895,585.18
4896,2401.032
4897,5527.44
4898,913.844
4899,1359.988
4900,9925.024
4901,782.508
4902,17778.832
4903,17103.656
4904,4543.808
4905,16992.12
4906,692.068
4907,2620.072
4908,16988.084
4909,7841.808
4910,3056.78
4911,3309.992
4912,15297.948
4913,13392.748
4914,17342.116
4915,6941.356
4916,1609.272
4917,17034.016
4918,621.944
4919,7138.672
4920,2587.092
4921,14573.54
4922,4482.308
4923,2592.02
4924,1281.4
4925,5996.208
4926,959.28
4927,498.336
4928,792.412
4929,9328.004
4930,1649.552
4931,5597.784
4932,432.22
4933,607.544
4934,6603.612
4935,828.324
4936,763.228
4937,1741.788
4938,12775.492
4939,8487.54
4940,446.336
4941,578.432
4942,17371.196
4943,8195.376
4944,579.484
4945,4710.976
4946,1665.364
4947,584.784
4948,10445.236
4949,16662.764
4950,718.56
4951,3141.936
4952,2973.84
4953,421.648
4954,6078.328
4955,880.76
4956,1310.688
4957,16881.376
4958,778.28
4959,8403.156
4960,8800.284
4961,5869.284
4962,912.376
4963,2661.512
4964,1418.988
4965,7119.08
4966,2360.048
4967,798.404
4968,5396.492
4969,2772.616
4970,8638.664
4971,648.26
4972,17173.212
4973,591.144
4974,505.196
4975,14904.188
4976,843.528
4977,2797.212
4978,912.984
4979,1223.688
4980,5479.92
4981,9060.038
4982,1560.496
4983,11469.744
4984,808.456
4985,1967.86
4986,2718.972
4987,8522.212
4988,619.376
4989,16270.712
4990,15805.684
4991,3484.608
4992,5119.076
4993,1956.696
4994,882.408
4995,3241.36
4996,7947.176
4997,16029.86
4998,1735.812
4999,785.848
5000,630.276
5001,767.292
5002,16127.868
5003,1893.288
5004,10133.94
5005,3438.168
5006,868.92
5007,3340.096
5008,10642.844
5009,17146.148
5010,12484.992
5011,1660.424
5012,1095.62
5013,762.428
5014,9973.06
5015,5578.408
5016,509.568
5017,1584.22
5018,5117.853333333334
5019,12971.624
5020,814.544
5021,512.484
5022,792.096
5023,4489.856
5024,17054.512
5025,17154.648
5026,729.604
5027,2125.84
5028,2462.144
5029,2415.656
5030,6870.068
5031,11391.94
5032,11115.584
5033,12933.516
5034,2513.952
5035,527.38
5036,3763.916
5037,2182.008
5038,1750.772
5039,8352.532
5040,3480.744
5041,1048.688
5042,7076.792
5043,10097.752
5044,516.928
5045,451.14
5046,675.068
5047,1560.72
5048,12228.324
5049,13810.2
5050,10039.74
5051,954.084
5052,566.732
5053,983.54
5054,12359.976
5055,17233.784
5056,1003.556
5057,7777.224
5058,941.556
5059,1352.94
5060,609.9
5061,9936.28
5062,4558.488
5063,12234.404
5064,7309.544
5065,3673.748
5066,3039.144
5067,1270.512
5068,11285.288
5069,1814.172
5070,3468.422
5071,528.052
5072,2590.56
5073,15615.832
5074,3702.5
5075,1244.54
5076,523.936
5077,12484.992
5078,4424.818
5079,8350.492
5080,845.172
5081,14418.396
5082,780.74
5083,835.136
5084,5389.936
5085,7776.796
5086,1668.46
5087,969.056
5088,9417.132
5089,1261.244
5090,694.028
5091,3330.312
5092,12216.686333333333
5093,4461.956
5094,478.028
5095,658.98
5096,3727.984
5097,5141.428
5098,16039.124
5099,3724.224
5100,6768.352
5101,17609.304
5102,727.432
5103,10712.888
5104,1612.504
5105,3038.3
5106,6675.76
5107,6622.712
5108,13722.084
5109,3128.684
5110,1661.528
5111,716.8
5112,620.288
5113,5357.14
5114,793.28
5115,1691.464
5116,2673.64
5117,15031.544
5118,1856.516
5119,4277.152
5120,1583.404
5121,788.716
5122,2907.328
5123,9064.932
5124,1039.608
5125,1659.82
5126,9501.412
5127,3254.6744
5128,868.404
5129,990.22
5130,16506.968
5131,958.1669333333333
5132,17581.644
5133,2154.944
5134,17025.016
5135,3140.26
5136,17791.676
5137,1749.936
5138,670.404
5139,1260.5
5140,2313.816
5141,3180.068
5142,7456.936
5143,13789.504
5144,7738.568
5145,12924.48
5146,1135.9
5147,13267.924
5148,1506.752
5149,12487.996
5150,585.432
5151,1821.428
5152,2148.46
5153,3132.72
5154,749.348
5155,1051.164
5156,898.756
5157,4700.048
5158,11438.5
5159,8347.724
5160,17891.544
5161,7362.9
5162,603.948
5163,831.576
5164,464.856
5165,1690.432
5166,11609.564
5167,14287.444
5168,600.648
5169,13616.556
5170,1434.384
5171,9050.228
5172,728.464
5173,889.348
5174,1481.364
5175,17045.344
5176,8040.332
5177,12931.252
5178,12968.144
5179,1406.36
5180,13002.72
5181,12786.872
5182,881.53
5183,3414.596
5184,5739.416
5185,15575.252
5186,1391.828
5187,562.16
5188,666.236
5189,1483.2
5190,736.2043333333334
5191,802.892
5192,532.392
5193,614.28
5194,816.08
5195,17798.488
5196,601.132
5197,10121.748
5198,1393.708
5199,5333.504
5200,13891.688
5201,751.392
5202,5252.076
5203,2769.616
5204,599.8
5205,5635.068
5206,622.424
5207,893.564
5208,546.896
5209,11985.056
5210,6995.26
5211,1232.188
5212,514.336
5213,615.26
5214,601.124
5215,3080.056
5216,17832.752
5217,796.804
5218,622.088
5219,4132.968
5220,1108.808
5221,3315.224
5222,15672.94
5223,10433.4
5224,17221.708
5225,3066.56
5226,953.92
5227,509.925
5228,16858.828
5229,2620.92
5230,1883.452
5231,13796.928
5232,17535.556
5233,16523.288
5234,4336.188
5235,6790.324
5236,15896.392
5237,8992.096
5238,1794.04
5239,1625.42
5240,565.18
5241,667.468
5242,593.724
5243,2362.04
5244,831.496
5245,820.772
5246,5203.564
5247,5484.172
5248,2522.656
5249,6347.708
5250,9366.05
5251,704.82
5252,4419.176
5253,573.06
5254,2710.588
5255,15661.516
5256,16973.324
5257,756.128
5258,7598.292
5259,867.672
5260,1756.108
5261,2279.512
5262,773.644
5263,11342.276
5264,13898.656
5265,777.344
5266,1061.348
5267,1031.212
5268,3948.387
5269,17718.196
5270,2916.388
5271,13878.244
5272,5217.372
5273,1634.776
5274,857.88
5275,5899.244
5276,2710.448
5277,4294.616
5278,3920.732
5279,5185.736
5280,12722.896
5281,10788.54
5282,1770.516
5283,7876.268
5284,1982.764
5285,506.98
5286,566.284
5287,7390.128
