id,price
3558,3124.472
3559,1540.688
3560,1286.804
3561,12827.208
3562,10730.128
3563,10018.456
3564,840.804
3565,757.972
3566,1458.724
3567,17209.36
3568,5209.872
3569,17187.516
3570,1383.496
3571,1841.712
3572,8406.238
3573,1815.364
3574,1885.148
3575,17994.08
3576,5429.704
3577,1743.004
3578,11828.604
3579,949.824
3580,742.664
3581,893.052
3582,526.868
3583,17422.032
3584,7086.14
3585,2774.772
3586,2077.54
3587,8667.216
3588,610.308
3589,773.404
3590,5350.636
3591,3008.316
3592,2565.8
3593,1057.632
3594,2784.696
3595,1903.488
3596,1317.244
3597,2673.588
3598,2977.596
3599,16002.852
3600,5955.472
3601,6372.72
3602,860.4
3603,911.724
3604,1288.2
3605,2362.596
3606,1866.088
3607,1947.66
3608,588.172
3609,438.464
3610,1954.836
3611,6458.04
3612,396.224
3613,798.746
3614,711.6
3615,10646.164
3616,486.496
3617,6396.716
3618,2035.692
3619,2983.74
3620,7944.124
3621,969.952
3622,9904.152
3623,721.144
3624,3586.144
3625,17434.324
3626,4993.8
3627,5236.828
3628,929.3
3629,1079.412
3630,5539.576
3631,8135.12
3632,5165.824
3633,1492.876
3634,7693.176
3635,4912.464
3636,1068.64
3637,3009.136
3638,17538.244
3639,551.02
3640,5272.208
3641,10358.46
3642,524.132
3643,1993.168
3644,416.628
3645,1503.752
3646,1880.852
3647,17794.112
3648,5327.508
3649,11211.156
3650,709.36
3651,3563.58
3652,992.036
3653,1652.088
3654,13292.932
3655,7731.164
3656,1064.08
3657,2342.328
3658,16516.22
3659,7987.572
3660,706.328
3661,822.324
3662,8823.74
3663,16080.788
3664,658.212
3665,10032.228
3666,5689.336
3667,10250.708
3668,717.984
3669,4572.328
3670,3300.18
3671,782.932
3672,9421.616
3673,848.376
3674,1713.976
3675,10552.632
3676,1713.964
3677,5380.308
3678,16893.756
3679,1679.172
3680,458.332
3681,3372.256
3682,8276.412
3683,993.192
3684,988.94
3685,1825.396
3686,1707.084
3687,853.924
3688,1037.044
3689,4277.364
3690,12337.288
3691,764.296
3692,994.184
3693,15095.176
3694,2526.088
3695,1765.616
3696,17538.708
3697,642.22
3698,637.252
3699,11773.468
3700,780.852
3701,17788.088
3702,851.272
3703,12050.94
3704,10927.762666666666
3705,6466.448
3706,11547.476
3707,919.82
3708,512.916
3709,932.176
3710,3121.868
3711,489.316
3712,2112.096
3713,4285.564
3714,10465.572
3715,940.332
3716,8322.36
3717,6831.576
3718,706.852
3719,755.608
3720,845.368
3721,899.62
3722,2544.662
3723,16698.556
3724,424.458
3725,807.94
3726,7657.55
3727,1816.948
3728,759.564
3729,614.756
3730,702.884
3731,11985.476
3732,616.736
3733,786.224
3734,1679.348
3735,1111.708
3736,15919.58
3737,14735.328
3738,538.488
3739,17697.352
3740,3212.896
3741,2755.4199999999996
3742,1357.444
3743,3562.172
3744,1403.7
3745,650.004
3746,1060.376
3747,15136.468
3748,10031.328
3749,6655.66
3750,16938.912
3751,10571.0
3752,899.26
3753,733.192
3754,2118.896
3755,542.16
3756,1673.208
3757,2676.128
3758,988.568
3759,5791.92
3760,6216.424
3761,7753.808
3762,1769.244
3763,685.604
3764,7595.82
3765,14973.672
3766,864.6
3767,524.388
3768,16487.22
3769,865.372
3770,10438.78
3771,4261.888
3772,12499.353333333333
3773,11335.736
3774,851.02
3775,739.344
3776,3002.208
3777,15821.5
3778,14691.04
3779,8040.068
3780,4761.652
3781,16913.828
3782,810.46
3783,2569.96
3784,2617.332
3785,5571.204
3786,806.54
3787,15765.328
3788,5108.36
3789,8286.504
3790,6234.208
3791,8132.012
3792,1121.064
3793,795.944
3794,17871.744
3795,667.056
3796,2774.808
3797,7908.132
3798,912.16
3799,4441.468
3800,2531.236
3801,3330.164
3802,3192.716
3803,1048.496
3804,17127.62
3805,1195.56
3806,8080.492
3807,2657.516
3808,2315.852
3809,1797.76
3810,932.688
3811,436.24
3812,993.156
3813,552.712
3814,1092.324
3815,9595.62
3816,16328.468
3817,12300.736
3818,1056.916
3819,14777.648
3820,5732.792
3821,617.328
3822,4223.992
3823,12059.02
3824,2505.036
3825,4202.432
3826,1009.2
3827,7414.068
3828,493.588
3829,1565.892
3830,1455.528
3831,772.96
3832,808.588
3833,2987.39
3834,4177.224266666666
3835,2730.396
3836,8107.1
3837,17518.324
3838,17741.008
3839,4794.74
3840,15531.468
3841,5373.708
3842,17685.888
3843,697.838
3844,1456.84
3845,5058.712
3846,689.744
3847,5020.624
3848,488.296
3849,866.516
3850,5884.444
3851,5665.696
3852,10291.08
3853,476.044
3854,1171.204
3855,6471.956
3856,12112.628
3857,15281.664
3858,672.892
3859,441.084
3860,4957.488
3861,3140.48
3862,11586.872
3863,1973.128
3864,5005.232
3865,4282.834
3866,8334.632
3867,1287.648
3868,890.816
3869,16143.184
3870,1048.612
3871,1328.56
3872,15107.252
3873,580.044
3874,1617.668
3875,14096.252
3876,463.212
3877,6798.52
3878,1185.08
3879,1798.196
3880,7136.62
3881,10616.128
3882,6903.032
3883,11428.12
3884,726.612
3885,7060.72
3886,3130.024
3887,8135.896
3888,7296.484
3889,890.536
3890,7293.856
3891,3263.332
3892,571.712
3893,776.412
3894,2585.8
3895,7339.192
3896,676.5
3897,562.704
3898,9658.564
3899,5391.12
3900,773.808
3901,3791.4
3902,775.568
3903,14814.728
3904,15489.452
3905,15095.156
3906,1906.34
3907,1059.296
3908,444.008
3909,470.62
3910,13691.344
3911,6211.044
3912,5882.46
3913,666.764
3914,17393.844
3915,1909.556
3916,2558.066
3917,1082.932
3918,647.576
3919,5926.384
3920,499.864
3921,16658.756
3922,14508.228
3923,914.456
3924,4633.596
3925,15361.212
3926,4740.84
3927,17250.268
3928,7853.576
3929,3360.876
3930,9862.412
3931,14820.356
3932,1038.648
3933,10339.628
3934,7094.288
3935,4013.836
3936,674.044
3937,746.78
3938,13106.624
3939,4470.356
3940,6059.36
3941,2251.332
3942,3114.848
3943,17973.484
3944,17156.128
3945,568.968
3946,2076.6
3947,3241.98
3948,1158.876
3949,3956.32
3950,1260.744
3951,3943.356
3952,405.318
3953,1024.388
3954,570.388
3955,536.568
3956,1161.016
3957,9058.396
3958,644.956
3959,11906.812
3960,864.436
3961,1148.52
3962,6139.376
3963,665.416
3964,1295.796
3965,1028.596
3966,941.604
3967,5314.78
3968,15328.14
3969,7236.744
3970,663.88
3971,507.94
3972,2658.392
3973,606.3
3974,3473.012
3975,601.32
3976,5164.76
3977,7230.332
3978,741.608
3979,1467.124
3980,6120.156
3981,11317.66
3982,1774.976
3983,12263.728
3984,8070.419266666667
3985,2389.08
3986,10435.076
3987,3016.82
3988,896.324
3989,9082.488
3990,669.54
3991,6041.964
3992,16177.316
3993,9772.892
3994,3352.372
3995,13639.636
3996,4793.092
3997,5506.04
3998,17755.22
3999,6001.14
4000,884.032
4001,412.876
4002,8246.016
4003,980.368
4004,751.452
4005,967.572
4006,15450.484
4007,17035.068
4008,2554.912
4009,576.54
4010,816.288
4011,1500.16
4012,17936.296
4013,729.496
4014,434.188
4015,10480.753333333332
4016,3013.976
4017,6522.164
4018,4954.75
4019,5119.452
4020,3776.0
4021,17029.036
4022,660.076
4023,1651.076
4024,421.558
4025,1404.82
4026,1576.768
4027,468.62
4028,11946.56
4029,2811.168
4030,961.752
4031,10933.768
4032,3560.496
4033,727.836
4034,1053.884
4035,581.3173333333333
4036,2518.744
4037,837.384
4038,982.224
4039,6391.764
4040,483.876
4041,1077.32
4042,17272.36
4043,1017.476
4044,8829.976
4045,761.788
4046,447.616
4047,3356.84
4048,4052.856
4049,17717.336
4050,6481.944
4051,2471.992
4052,8977.9
4053,4027.444
4054,2559.68
4055,741.6693333333334
4056,17654.344
4057,3348.672
4058,13686.728
4059,3928.392
4060,5716.032
4061,3128.988
4062,5461.344
4063,11215.236
4064,6444.404
4065,8685.844
4066,11142.824
4067,939.456
4068,2455.944
4069,1563.444
4070,2375.988
4071,1791.748
4072,732.676
4073,4994.952
4074,490.812
4075,1685.5
4076,17560.424
4077,12227.112
4078,728.348
4079,7720.736
4080,16565.276
4081,3360.06
4082,1822.8
4083,4251.78
4084,893.168
4085,16100.324
4086,15699.956
4087,1987.896
4088,13317.516
4089,2354.6
4090,961.624
4091,1213.536
4092,945.736
4093,3007.432
4094,11172.528
4095,5380.252
4096,16765.544
4097,737.352
4098,1793.312
4099,9928.466666666667
4100,728.964
4101,1258.312
4102,734.564
4103,1440.844
4104,16011.2
4105,4594.676
4106,1443.536
4107,1713.824
4108,771.532
4109,950.632
4110,2440.504
4111,1710.844
4112,545.04
4113,4340.636
4114,17699.864
4115,2774.208
4116,6060.848
4117,1011.848
4118,679.46
4119,914.004
4120,17543.096
4121,14792.736
4122,1107.392
4123,17271.004
4124,7088.116
4125,10886.216
4126,4373.568
4127,2693.136
4128,3299.552
4129,2995.748
4130,2544.6473333333333
4131,1424.984
4132,773.512
4133,10738.093333333334
4134,1051.26
4135,694.676
4136,2876.288
4137,16407.352
4138,5970.26
4139,2455.44
4140,661.78
4141,5838.26
4142,565.776
4143,2370.832
4144,1018.212
4145,987.296
4146,551.196
4147,2535.48
4148,7146.044
4149,1322.388
4150,710.564
4151,1785.636
4152,2431.8986666666665
4153,765.424
4154,432.424
4155,17365.956
4156,3958.18
4157,687.268
4158,1825.284
4159,507.708
4160,16163.844
4161,578.036
4162,2631.736
4163,5807.268
4164,6479.58
4165,11177.552
4166,3815.772
4167,5352.036
4168,501.328
4169,13102.388
4170,5004.016
4171,5574.276
4172,13498.612
4173,3331.976
4174,3208.348
4175,4830.788
4176,890.912
4177,826.376
4178,9860.312
4179,1403.628
4180,1051.632
4181,706.384
4182,17486.028
4183,15190.092
4184,17448.064
4185,3310.768
4186,911.172
4187,6610.016
4188,5775.02
4189,14015.912
4190,12114.66
4191,10664.342666666667
4192,1473.656
4193,17747.684
4194,4073.676
4195,515.9466666666667
4196,6662.372
4197,17435.944
4198,6082.112
4199,922.112
4200,2711.14
4201,6543.344
4202,930.228
4203,3425.796
4204,1080.42
4205,895.36
4206,517.876
4207,614.492
4208,577.52
4209,2064.212
4210,785.636
4211,2960.5684
4212,3462.076
4213,13959.776
4214,2801.6
4215,849.24
4216,1496.044
4217,7525.868
4218,7115.728
4219,8090.016
4220,4091.752
4221,561.704
4222,1031.68
4223,3471.544
4224,7831.304
4225,1701.276
4226,14685.888
4227,1235.792
4228,16899.016
4229,2586.383733333333
4230,2522.756
4231,917.86
4232,3023.02
4233,3129.516
4234,7623.64
4235,11061.404
4236,1862.636
4237,17269.272
4238,5760.052
4239,872.28
4240,3587.02
4241,16244.668
4242,536.584
4243,4680.764
4244,500.808
4245,555.396
4246,8638.952
4247,3016.948
4248,8357.664
4249,3567.032
4250,2801.208
4251,895.144
4252,8015.004
4253,3242.656
4254,14799.936
4255,16889.82
4256,1066.476
4257,16800.192
4258,9579.196
4259,1096.156
4260,17240.232
4261,818.988
4262,557.088
4263,8964.376
4264,10677.148
4265,4654.828
4266,4171.124
4267,14355.592
4268,5979.416
4269,7377.34
4270,17250.844
4271,607.628
4272,6031.004
4273,1290.608
4274,17229.14
4275,1860.559
4276,1206.164
4277,3016.0
4278,17348.58
4279,1965.496
4280,16421.396
4281,892.756
4282,768.56
4283,17116.88
4284,6537.44
4285,4268.52
4286,3084.944
4287,3301.468
4288,987.656
4289,906.208
4290,17471.88
4291,725.156
4292,883.368
4293,17844.924
4294,6337.352
4295,4359.828
4296,11477.606666666668
4297,780.728
4298,1792.812
4299,2384.684
4300,1289.556
4301,3865.064
4302,5427.908
4303,10243.948
4304,6663.924
4305,1274.884
4306,11500.428
4307,6328.896
4308,790.652
4309,2857.832
4310,684.228
4311,16940.656
4312,2573.4086666666667
4313,853.024
4314,5978.712
4315,10812.564
4316,10941.798666666667
4317,2468.48
4318,2471.56
4319,740.272
4320,453.064
4321,5528.368
4322,2512.012
4323,3524.312
4324,560.264
4325,5557.4
4326,1976.956
4327,18006.728
4328,4740.228
4329,5127.688
4330,1970.728
4331,534.576
4332,4857.336
4333,17257.176
4334,516.752
4335,8150.42
4336,7404.552
4337,1420.716
4338,11003.424
4339,13641.22
4340,731.472
4341,3369.244
4342,5056.3
4343,869.98
4344,2949.784
4345,1824.544
4346,8609.768
4347,4195.408
4348,715.84
4349,17730.764
4350,767.424
4351,743.452
4352,7946.392
4353,1783.732
4354,7756.288
4355,1090.272
4356,912.272
4357,1112.796
4358,1820.612
4359,2994.568
4360,806.304
4361,2364.928
4362,5974.272
4363,569.508
4364,3635.692
4365,11235.128
4366,1097.672
4367,657.88
4368,505.86
4369,1078.104
4370,897.104
4371,2558.796
4372,11369.448
4373,14595.908
4374,466.976
4375,2436.656
4376,6553.104
4377,483.932
4378,2645.084
4379,8096.2
4380,1628.472
4381,2209.576
4382,16571.948
4383,5048.512
4384,2791.696
4385,1823.732
4386,458.852
4387,12909.244
4388,1770.688
4389,807.008
4390,832.892
4391,3404.296
4392,689.248
4393,2150.664
4394,5280.796
4395,12171.328
4396,641.308
4397,7437.492
4398,3949.92
4399,14149.46
4400,17818.22
4401,471.868
4402,7432.736
4403,16971.956
4404,13673.944
4405,8966.430666666667
4406,9253.826666666668
4407,7215.82
4408,10395.608
4409,5277.316
4410,11499.82
4411,6351.524
4412,17556.496
4413,16980.904
4414,1654.752
4415,960.172
4416,1140.4346666666665
4417,1824.684
4418,15047.244
4419,1758.508
4420,17443.156
4421,11502.452
4422,4204.804
4423,759.092
4424,16502.672
4425,15944.284
4426,855.888
4427,15903.752
4428,6576.176
4429,3252.736
4430,2615.324
4431,3404.416
4432,4519.876
4433,525.864
4434,1177.464
4435,438.432
4436,3035.328
4437,16307.576
4438,2038.004
4439,1675.644
4440,3077.061333333333
4441,2259.876
4442,3927.912
4443,6997.748
4444,2673.02
4445,668.78
4446,674.384
4447,907.104
4448,4998.771333333333
4449,17434.188
4450,8592.572
4451,1758.744
4452,6234.396
4453,4070.34
4454,10864.128
4455,17818.852
4456,13193.156
4457,966.304
4458,531.98
4459,7378.612
4460,942.812
4461,637.752
4462,2437.032
4463,17401.6
4464,1837.704
4465,3442.312
4466,17438.34
4467,642.316
4468,1670.684
4469,416.516
4470,6273.908
4471,16594.552
4472,405.986
4473,998.52
4474,5277.952
4475,2648.98
4476,504.732
4477,9677.144
4478,17241.96
4479,3121.16
4480,933.392
4481,5881.112
4482,628.004
4483,16675.868
4484,7529.004
4485,14846.248
4486,745.96
4487,3209.852
4488,17761.1
4489,2613.78
4490,10876.488
4491,17911.084
4492,1346.432
4493,6420.436
4494,1276.024
4495,2151.144
4496,2075.836
4497,5323.92
4498,3231.172
4499,1135.824
4500,1925.072
4501,1489.416
4502,2674.116
4503,3374.496
4504,17402.064
4505,16417.536
4506,559.288
4507,711.444
4508,17462.548
4509,490.392
4510,1725.852
4511,876.488
4512,3338.74
4513,3849.424
4514,6333.356
4515,921.488
4516,12471.908
4517,7403.464
4518,853.8
4519,525.64
4520,1613.124
4521,17695.516
4522,3322.856
4523,10812.472
4524,5303.816
4525,515.928
4526,689.448
4527,10873.196
4528,1695.5965714285715
4529,14081.676
4530,1340.412
4531,682.92
4532,1010.0368952380952
4533,3853.596
4534,790.104
4535,750.256
4536,699.518
4537,592.4
4538,1769.52
4539,11914.588
4540,3618.26
4541,9300.46
4542,10999.288
4543,3950.204
4544,3815.888
4545,2512.329333333333
4546,2208.864
4547,2293.708
4548,3070.64
4549,1972.664
4550,642.3937142857143
4551,12321.185333333335
4552,3944.008
4553,7973.924
4554,3386.236
4555,671.952
4556,2158.12
4557,8901.412
4558,2429.788
4559,3327.124
4560,6032.972
4561,507.332
4562,17410.856
4563,2936.708
4564,3124.408
4565,3411.124
4566,2787.744
4567,7892.468
4568,17904.24
4569,670.396
4570,13477.156
4571,17651.7
4572,12751.977333333332
4573,730.568
4574,2144.904
4575,1154.616
4576,3961.776
4577,13742.6
4578,6119.704
4579,10237.284
4580,4376.888
4581,538.592
4582,10849.372
4583,3597.364
4584,1415.436
4585,763.408
4586,3258.292
4587,5887.248
4588,740.106
4589,541.872
4590,12434.276
4591,7509.456
4592,5855.94
4593,877.276
4594,1035.14
4595,16526.252
4596,6239.288
4597,5226.624
4598,7713.492
4599,2650.916
4600,1044.272
4601,5233.432
4602,14870.564
4603,15388.56
4604,17492.408
4605,2828.108
4606,509.084
4607,4407.86
4608,672.764
4609,405.906
4610,1273.396
4611,8398.576
4612,861.328
4613,1725.176
4614,8890.878666666667
4615,712.736
4616,10561.788
4617,5503.66
4618,18095.748
4619,881.96
4620,2428.34
4621,5189.824
4622,6236.184
4623,6598.016
4624,17717.9
4625,714.192
4626,582.364
4627,475.408
4628,18024.176
4629,17429.916
4630,3118.052
4631,534.496
4632,2519.316
4633,764.72
4634,13668.856
4635,15800.12
4636,1904.172
4637,2888.828
4638,1705.58
4639,4768.38
4640,2433.004
4641,6467.78
4642,3386.964
4643,6417.376
4644,585.492
4645,1040.012
4646,1421.712
4647,15333.5
4648,2511.308
4649,8362.584
4650,5480.344
4651,977.944
4652,7455.964
4653,5473.768
4654,894.32
4655,743.448
4656,3545.364
4657,5422.656
4658,15962.636
4659,4694.68
4660,1432.088
4661,907.16
4662,11451.372
4663,2854.972
4664,923.532
4665,2501.344
4666,3428.356
4667,885.768
4668,870.896
4669,8130.976
4670,966.264
4671,11936.76
4672,427.054
4673,824.68
4674,10424.496
4675,10302.192
4676,6136.964
4677,5763.512
4678,17030.276
4679,2382.168
4680,2873.016
4681,852.944
4682,760.328
4683,17536.916
4684,976.056
4685,17523.532
4686,5383.036
4687,662.616
4688,3097.08
4689,8170.04
4690,2266.664
4691,2533.628
4692,2245.256
4693,15717.26
4694,7900.996
4695,7642.688
4696,602.212
4697,1173.232
4698,6344.436
4699,1087.5390285714288
4700,2699.22
4701,14891.364
4702,3660.728
4703,17910.652
4704,7305.696
4705,6328.568
4706,1745.244
4707,854.568
4708,6398.584
4709,786.336
4710,6634.412
4711,927.576
4712,8347.996
4713,853.796
4714,17333.568
4715,975.644
4716,17918.768
4717,475.66
4718,5294.008
4719,10782.812
4720,17264.812
4721,17615.524
4722,994.728
4723,16519.08
4724,1723.744
4725,16376.24
4726,881.588
4727,3333.304
4728,1353.744
4729,2356.468
4730,954.26
4731,549.42
4732,1705.956
4733,5082.096
4734,720.6
4735,13384.188
4736,5004.8
4737,730.608
4738,9428.472
4739,3436.0
4740,5992.64
4741,546.264
4742,5586.836
4743,537.44
4744,671.932
4745,1717.5
4746,4128.172
4747,2573.028
4748,3074.164
4749,741.284
4750,1804.96
4751,11321.848
4752,2908.62
4753,1711.768
4754,854.872
4755,6720.304
4756,1947.032
4757,739.324
4758,4008.744
4759,813.864
4760,1449.7
4761,10185.996
4762,654.204
4763,16736.316
4764,711.552
4765,16716.4
4766,716.124
4767,15358.472
4768,3058.928
4769,7552.908
4770,1622.536
4771,1477.792
4772,17855.724
4773,505.248
4774,5802.008
4775,429.616
4776,16336.456
4777,4466.428
4778,5264.84
4779,650.688
4780,842.232
4781,4467.752
4782,2108.44
4783,1643.176
4784,10866.164
4785,15492.544
4786,1483.78
4787,961.236
4788,12297.424
4789,875.108
4790,14867.776
4791,2358.804
4792,944.244
4793,3367.96
4794,11327.488
4795,12980.868
4796,981.136
4797,2307.216
4798,3464.692
4799,4305.2
4800,3277.236
4801,767.336
4802,1446.924
4803,9568.28
4804,17111.1
4805,483.968
4806,956.84
4807,873.516
4808,6067.932
4809,2995.896
4810,1515.192
4811,17330.584
4812,1907.504
4813,730.596
4814,721.58
4815,13760.532
4816,12048.312
4817,607.692
4818,851.664
4819,11917.738666666668
4820,6339.432
4821,4222.352
4822,5623.988
4823,1703.788
4824,5990.728
4825,878.216
4826,420.652
4827,1792.492
4828,9530.096
4829,15851.408
4830,655.308
4831,8842.736
4832,17852.584
4833,887.92
4834,17134.228
4835,7738.26
4836,1726.232
4837,473.808
4838,2320.8
4839,1272.148
4840,1424.072
4841,576.636
4842,2144.56
4843,10134.824
4844,15570.18
4845,1490.532
4846,2540.864
4847,13909.468
4848,7903.376
4849,6774.488
4850,1254.316
4851,819.46
4852,14864.992
4853,623.268
4854,868.264
4855,8945.464
4856,1076.02
4857,2800.288
4858,6037.628666666667
4859,4724.996
4860,785.862
4861,11867.076
4862,2573.498
4863,16828.184
4864,3546.416
4865,449.756
4866,5240.0
4867,9739.12
4868,12608.008
4869,1405.348
4870,1014.54
4871,12704.868
4872,955.256
4873,750.492
4874,4066.72
4875,7384.064
4876,707.596
4877,2828.376
4878,5691.92
4879,615.712
4880,2352.808
4881,6406.856
4882,1690.204
4883,890.812
4884,2733.38
4885,393.638
4886,1811.2
4887,1699.024
4888,11648.78
4889,906.652
4890,703.28
4891,383.288
4892,17411.788
4893,1928.064
4894,3843.612
4895,720.332
4896,2330.752
4897,5074.2
4898,964.044
4899,1356.396
4900,9635.532
4901,896.724
4902,17523.796
4903,17615.716
4904,4746.876
4905,17418.316
4906,801.68
4907,2600.2293333333337
4908,16904.272
4909,7990.136
4910,3097.596
4911,3207.404
4912,15764.288
4913,12720.196
4914,17560.144
4915,7088.496
4916,1820.252
4917,17049.056
4918,699.596
4919,7580.524
4920,2618.42
4921,15055.248
4922,4273.2
4923,2526.732
4924,1230.86
4925,6070.28
4926,948.548
4927,569.684
4928,811.184
4929,9515.216
4930,1764.848
4931,5739.2
4932,405.796
4933,693.244
4934,6949.18
4935,896.488
4936,749.684
4937,1777.852
4938,12725.324
4939,8459.772
4940,477.396
4941,650.884
4942,17440.052
4943,8376.784
4944,771.192
4945,4641.932
4946,1694.968
4947,695.492
4948,10533.988
4949,16497.488
4950,793.556
4951,3302.176
4952,2995.56
4953,455.728
4954,6047.744
4955,878.86
4956,1382.224
4957,16808.36
4958,872.544
4959,8433.876
4960,8721.356
4961,6421.908
4962,944.668
4963,2599.792
4964,1457.068
4965,7463.492
4966,2330.968
4967,835.908
4968,5669.48
4969,2772.416
4970,8641.984
4971,686.676
4972,17306.44
4973,656.516
4974,560.092
4975,16810.124
4976,964.072
4977,2719.1336666666666
4978,945.672
4979,1129.2
4980,5663.352
4981,9270.877333333332
4982,1728.46
4983,13127.084
4984,961.3
4985,2053.188
4986,2716.916
4987,8409.916
4988,672.476
4989,16325.496
4990,15198.916
4991,3652.604
4992,5055.72
4993,1955.776
4994,967.288
4995,3214.108
4996,7429.112
4997,16604.68
4998,1732.724
4999,829.092
5000,677.284
5001,1143.076
5002,16361.972
5003,1890.06
5004,10410.98
5005,3518.124
5006,979.628
5007,3348.688
5008,10313.212
5009,17648.8
5010,12222.644
5011,1814.928
5012,1123.532
5013,767.728
5014,9771.196
5015,5607.028
5016,556.344
5017,1730.212
5018,5122.037666666667
5019,14327.276
5020,809.264
5021,648.7
5022,784.284
5023,4993.932
5024,16997.932
5025,17350.056
5026,770.512
5027,2079.04
5028,2428.644
5029,2530.34
5030,7439.876
5031,11835.783999999998
5032,11172.928
5033,12804.312
5034,2482.212
5035,677.5
5036,3878.376
5037,2262.788
5038,1761.74
5039,10444.544
5040,3365.04
5041,1059.724
5042,6934.78
5043,10387.836
5044,594.084
5045,470.312
5046,698.496
5047,1589.368
5048,12332.028
5049,13616.4
5050,10164.128
5051,979.704
5052,591.832
5053,1022.448
5054,12202.74
5055,17421.032
5056,1034.348
5057,7375.444
5058,1031.844
5059,1304.084
5060,707.88
5061,10163.888
5062,4711.408
5063,12113.833333333332
5064,7497.552
5065,3804.4
5066,3087.270666666667
5067,1160.736
5068,11263.288
5069,1896.52
5070,3532.424
5071,596.36
5072,2518.252
5073,15147.604
5074,3709.552
5075,1226.132
5076,592.136
5077,12178.8
5078,4739.8
5079,8337.268
5080,965.184
5081,14195.788
5082,885.708
5083,918.62
5084,5507.62
5085,7450.472
5086,1802.844
5087,937.692
5088,9292.8
5089,1298.848
5090,796.704
5091,3442.652
5092,11938.864
5093,4871.132
5094,428.864
5095,708.484
5096,3378.664
5097,5460.984
5098,16032.892
5099,3488.616
5100,6526.324
5101,17266.196
5102,722.52
5103,10184.004
5104,1644.732
5105,3118.86
5106,6620.148
5107,6619.236
5108,14354.924
5109,3126.176
5110,1661.988
5111,901.248
5112,680.592
5113,5397.728
5114,834.868
5115,1748.96
5116,2743.14
5117,15476.012
5118,1858.188
5119,4233.876
5120,1723.984
5121,870.336
5122,2855.376
5123,8112.324
5124,1061.252
5125,1805.572
5126,9016.812
5127,3148.196
5128,800.416
5129,1033.86
5130,16486.532
5131,1031.0606095238095
5132,17695.316
5133,2212.276
5134,17128.124
5135,3272.8
5136,17011.692
5137,1727.604
5138,813.872
5139,1236.54
5140,2221.608
5141,3197.192
5142,7424.888
5143,13926.544
5144,7784.264
5145,13212.3
5146,1137.836
5147,13263.54
5148,1455.304
5149,12362.18
5150,692.52
5151,1840.932
5152,2140.66
5153,3351.332
5154,966.568
5155,1051.584
5156,1047.812
5157,4925.508
5158,11369.772
5159,8449.148
5160,17829.632
5161,7383.18
5162,722.648
5163,929.248
5164,432.336
5165,1766.96
5166,11496.924
5167,14003.268
5168,722.464
5169,13234.708
5170,1356.016
5171,9714.372
5172,903.464
5173,928.836
5174,1553.624
5175,17243.904
5176,8213.464
5177,12651.304
5178,12468.864
5179,1421.136
5180,12142.72
5181,13285.796
5182,941.952
5183,3505.364
5184,6416.288
5185,14706.196
5186,1434.128
5187,638.436
5188,781.152
5189,1553.576
5190,772.48
5191,885.58
5192,656.76
5193,612.06
5194,815.356
5195,17635.18
5196,596.584
5197,10446.488
5198,1433.176
5199,5311.316
5200,13926.036
5201,741.316
5202,5163.616
5203,2713.108
5204,530.948
5205,5684.544
5206,657.024
5207,944.032
5208,516.696
5209,11939.489999999998
5210,7369.404
5211,1195.192
5212,620.992
5213,736.304
5214,718.524
5215,3235.128
5216,17656.9
5217,799.736
5218,686.904
5219,4176.7733333333335
5220,1144.868
5221,3403.232
5222,15691.856
5223,10294.108
5224,17792.244
5225,3166.58
5226,978.544
5227,624.792
5228,17913.92
5229,2987.58
5230,1759.532
5231,13049.608
5232,17765.484
5233,16126.636
5234,4415.048
5235,6679.112
5236,15723.256
5237,9056.26
5238,1896.728
5239,1604.736
5240,695.076
5241,715.252
5242,637.26
5243,2354.996
5244,919.552
5245,945.708
5246,5412.848
5247,5532.448
5248,2564.352
5249,5983.516
5250,9034.774
5251,841.0
5252,4655.52
5253,707.304
5254,2715.622
5255,15673.848
5256,16727.352
5257,907.708
5258,7876.904
5259,879.048
5260,1722.772
5261,2231.42
5262,844.232
5263,11553.984
5264,13872.064
5265,871.708
5266,1129.54
5267,1062.776
5268,4014.776
5269,17644.9
5270,2716.188
5271,13681.28
5272,5192.188
5273,1846.952
5274,963.216
5275,5742.852
5276,2729.332
5277,4677.7
5278,3959.08
5279,5468.056
5280,12519.86
5281,11005.304
5282,1418.264
5283,9420.492
5284,2061.3
5285,602.644
5286,620.324
5287,7212.284
5288,1442.5725714285713
5289,4771.736
5290,5107.952
5291,5268.892
5292,3389.492
5293,3989.484
5294,3105.14
5295,1001.848
5296,4000.816
5297,3190.86
5298,2185.4
5299,12443.012
5300,655.112
5301,17254.4
5302,13638.028
5303,2573.072
5304,5454.064
5305,3860.164
5306,1079.936
5307,17284.536
5308,492.512
5309,17831.38
5310,3757.36
5311,9221.772
5312,1871.716
5313,1741.704
5314,529.364
5315,6420.436
5316,4231.704
5317,12027.448
5318,15893.432
5319,17162.972
5320,624.752
5321,717.308
5322,713.392
5323,832.268
5324,7362.572
5325,766.776
5326,3673.968
5327,1843.584
5328,5516.876
5329,7238.336
5330,3617.796
5331,3335.332
5332,17447.36
5333,1932.992
5334,430.9
5335,6775.684
5336,1669.02
5337,725.648
5338,895.064
5339,1213.252
5340,1156.224
5341,880.72
5342,4607.884
5343,942.928
5344,385.272
5345,1685.864
5346,1488.192
5347,1883.124
