id,price
1921,3157.7
1922,5382.87
1923,3062.49
1924,3764.5
1925,3921.72
1926,1381.31
1927,3051.35
1928,11101.21
1929,670.37
1930,4502.0
1931,3252.64
1932,589.36
1933,2598.59
1934,3934.79
1935,696.95
1936,2606.95
1937,1873.63
1938,963.71
1939,781.9
1940,13402.62
1941,928.51
1942,1180.45
1943,528.59
1944,4496.06
1945,2950.22
1946,9675.86
1947,13995.69
1948,3162.98
1949,11156.46
1950,9285.87
1951,4302.04
1952,808.97
1953,1397.71
1954,5701.72
1955,6307.54
1956,2335.77
1957,5189.0
1958,1015.97
1959,15860.95
1960,889.87
1961,13659.53
1962,727.61
1963,919.04
1964,1153.24
1965,727.94
1966,17990.73
1967,4163.345
1968,14582.78
1969,16404.21
1970,7005.37
1971,1001.93
1972,5434.15
1973,906.22
1974,3290.72
1975,763.77
1976,2848.34
1977,1602.41
1978,4800.94
1979,2865.58
1980,6652.21
1981,4896.63
1982,13923.2
1983,4514.87
1984,974.55
1985,3162.86
1986,6726.85
1987,11113.23
1988,1652.11
1989,585.57
1990,3037.26
1991,1721.49
1992,6349.2
1993,741.56
1994,18076.65
1995,584.91
1996,10071.28
1997,2997.71
1998,10439.79
1999,7765.13
2000,3270.4413333333337
2001,3848.88
2002,13968.15
2003,10258.56
2004,10663.17
2005,2517.51
2006,10592.27
2007,7844.01
2008,6371.22
2009,758.83
2010,2278.8
2011,17462.75
2012,5461.51
2013,2315.86
2014,1441.92
2015,710.38
2016,4816.03
2017,15874.07
2018,5330.07
2019,655.37
2020,10081.93
2021,809.82
2022,1653.55
2023,2533.01
2024,890.64
2025,4092.59
2026,732.1
2027,1913.04
2028,5802.26
2029,4431.56
2030,2167.15
2031,3636.48
2032,548.82
2033,2715.37
2034,1510.86
2035,1113.43
2036,879.88
2037,1000.38
2038,1228.17
2039,8919.84
2040,10195.23
2041,2702.89
2042,971.07
2043,3394.43
2044,2870.82
2045,526.13
2046,816.6
2047,1028.02
2048,774.03
2049,5291.23
2050,563.72
2051,1542.64
2052,1739.51
2053,6005.25
2054,732.37
2055,2379.21
2056,2406.39
2057,2079.876666666667
2058,4347.4
2059,7364.85
2060,853.42
2061,954.29
2062,17152.45
2063,10653.9
2064,2289.6
2065,1126.49
2066,3497.19
2067,16561.32
2068,4524.78
2069,2256.48
2070,1111.89
2071,1056.48
2072,6276.76
2073,1315.22
2074,7949.26
2075,13655.71
2076,898.45
2077,897.97
2078,1054.44
2079,15311.03
2080,1225.26
2081,1317.02
2082,2586.41
2083,897.32
2084,965.1
2085,16587.37
2086,4430.712
2087,9750.07
2088,10094.05
2089,962.0
2090,852.13
2091,2356.33
2092,11859.57
2093,1524.01
2094,1399.06
2095,2105.39
2096,1174.71
2097,1642.79
2098,2449.23
2099,5281.93
2100,1379.18
2101,3892.87
2102,3782.09
2103,895.01
2104,842.95
2105,924.56
2106,2720.96
2107,3793.18
2108,6166.11
2109,13047.47
2110,623.22
2111,4193.2
2112,16540.9
2113,642.56
2114,1050.35
2115,10232.05
2116,5975.69
2117,718.02
2118,1198.72
2119,5203.11
2120,3223.5
2121,11630.53
2122,14791.71
2123,11803.76
2124,660.07
2125,11334.87
2126,10291.46
2127,912.61
2128,2606.55
2129,516.9
2130,971.17
2131,705.86
2132,872.76
2133,5302.38
2134,4983.63
2135,1860.19
2136,6358.56
2137,4880.51
2138,5326.47
2139,868.34
2140,740.3
2141,5454.035
2142,16593.31
2143,687.96
2144,3741.31
2145,2477.115
2146,1135.99
2147,2839.96
2148,765.0
2149,822.82
2150,514.79
2151,1037.79
2152,5074.57
2153,454.285
2154,2464.04
2155,2421.4
2156,2066.24
2157,1848.96
2158,815.945
2159,1007.57
2160,8665.45
2161,852.23
2162,698.77
2163,16257.34
2164,522.75
2165,12045.92
2166,7246.88
2167,507.72
2168,2244.97
2169,971.35
2170,520.8
2171,1711.57
2172,5826.02
2173,6295.67
2174,6879.33
2175,5452.7
2176,768.3128333333334
2177,518.3
2178,9628.86
2179,2123.81
2180,3175.21
2181,4298.1
2182,9131.06
2183,4390.07
2184,16690.89
2185,778.58
2186,11023.66
2187,4871.61
2188,825.68
2189,6760.18
2190,3108.15
2191,3360.53
2192,1129.72
2193,576.38
2194,2207.53
2195,1067.558
2196,1358.21
2197,1080.97
2198,10746.46
2199,6518.71
2200,2224.11
2201,17510.7
2202,1223.32
2203,5236.82
2204,1018.85
2205,9409.84
2206,956.8
2207,3206.3
2208,1060.63
2209,901.49
2210,983.49
2211,783.69
2212,4395.01
2213,637.19
2214,11675.69
2215,830.28
2216,1683.23
2217,5501.805
2218,912.28
2219,673.54
2220,1227.82
2221,4337.26
2222,1879.21
2223,4706.35
2224,833.54
2225,1583.36
2226,2643.36
2227,540.66
2228,4443.45
2229,3117.03
2230,619.29
2231,4833.2
2232,1072.15
2233,1305.46
2234,711.7
2235,5373.49
2236,14178.67
2237,1039.74
2238,1264.99
2239,1643.11
2240,3057.24
2241,2454.88
2242,4123.476666666666
2243,3300.69
2244,1150.9
2245,3030.87
2246,4943.77
2247,900.53
2248,696.22
2249,8415.92
2250,2037.0
2251,4948.17
2252,1481.95
2253,6555.95
2254,1785.85
2255,1215.01
2256,5341.2
2257,8801.27
2258,3977.64
2259,501.19
2260,518.11
2261,2031.28
2262,4031.42
2263,867.37
2264,506.15
2265,769.94
2266,11236.58
2267,10076.67
2268,1199.0
2269,4734.61
2270,2481.84
2271,894.8
2272,5069.0
2273,10342.44
2274,2723.36
2275,921.01
2276,788.72
2277,9138.6
2278,6599.36
2279,4315.85
2280,3294.73
2281,1842.14
2282,17091.8
2283,6938.42
2284,5799.74
2285,888.03
2286,4597.07
2287,2983.86
2288,734.6
2289,1936.9
2290,736.94
2291,1886.14
2292,447.85
2293,6018.488
2294,590.83
2295,4566.26
2296,803.85
2297,2099.93
2298,5265.65
2299,910.63
2300,3868.48
2301,685.02
2302,5006.79
2303,2439.52
2304,4663.37
2305,495.94
2306,2832.36
2307,437.58
2308,561.12
2309,3479.9
2310,11297.17
2311,3893.99
2312,580.01
2313,896.26
2314,9389.54
2315,1356.975
2316,754.89
2317,647.12
2318,608.78
2319,651.41
2320,857.66
2321,1330.2
2322,881.91
2323,2757.97
2324,15477.05
2325,3840.82
2326,1053.07
2327,1003.48
2328,4908.82
2329,954.9
2330,5577.19
2331,855.78
2332,1951.77
2333,1040.9
2334,5306.6
2335,761.9
2336,625.47
2337,866.1733333333334
2338,1178.925
2339,13777.29
2340,1087.87
2341,1225.54
2342,10834.46
2343,769.39
2344,954.43
2345,4373.54
2346,3241.49
2347,4908.82
2348,2277.03
2349,1235.44
2350,4189.67
2351,11791.146666666667
2352,520.33
2353,4133.2
2354,6326.74
2355,4774.45
2356,1191.02
2357,1262.58
2358,4479.97
2359,5878.25
2360,4701.42
2361,2492.02
2362,4557.36
2363,547.82
2364,6642.42
2365,904.04
2366,629.0
2367,3432.79
2368,1096.93
2369,6649.72
2370,1006.85
2371,1261.87
2372,2011.5
2373,3880.224
2374,1034.95
2375,5277.81
2376,662.19
2377,2045.16
2378,4982.47
2379,3624.68
2380,633.49
2381,740.6471428571429
2382,10473.91
2383,4519.08
2384,934.65
2385,6159.12
2386,3402.43
2387,730.59
2388,455.99
2389,729.69
2390,7474.52
2391,3103.34
2392,587.66
2393,3111.67
2394,5298.84
2395,8052.63
2396,4620.65
2397,5632.43
2398,608.29
2399,4997.84
2400,7390.96
2401,7069.63
2402,1031.02
2403,3126.12
2404,3337.78
2405,4605.24
2406,4621.62
2407,703.39
2408,2281.92
2409,2424.51
2410,603.7
2411,5884.55
2412,1998.88
2413,4936.29
2414,628.97
2415,8793.89
2416,999.55
2417,7294.71
2418,910.22
2419,890.3
2420,3351.45
2421,2350.1
2422,1492.71
2423,752.42
2424,3535.53
2425,13193.65
2426,1003.48
2427,1309.04
2428,13901.97
2429,11330.8
2430,4109.33
2431,3119.23
2432,1647.75
2433,709.95
2434,4674.98
2435,596.78
2436,2812.73
2437,1179.12
2438,1962.51
2439,4886.58
2440,5846.85
2441,4046.52
2442,1445.95
2443,3518.97
2444,990.82
2445,679.63
2446,554.28
2447,10510.87
2448,716.31
2449,8432.742142857143
2450,17243.3
2451,1730.1
2452,7648.5
2453,5156.56
2454,3650.76
2455,1254.495
2456,17867.46
2457,2239.41
2458,4264.19
2459,16345.65
2460,856.01
2461,508.22
2462,3356.39
2463,902.98
2464,1848.21
2465,4987.27
2466,7726.18
2467,15120.93
2468,1856.34
2469,7249.02
2470,4466.49
2471,500.25
2472,831.05
2473,8085.43
2474,16176.3
2475,5754.75
2476,2679.13
2477,5311.21
2478,10225.86
2479,933.64
2480,445.76
2481,896.16
2482,664.94
2483,5236.01
2484,3332.53
2485,1774.31
2486,904.56
2487,3855.59
2488,11704.14
2489,6065.51
2490,5155.716666666667
2491,7326.28
2492,917.3
2493,3062.03
2494,3331.11
2495,15760.38
2496,672.69
2497,11046.15
2498,611.31
2499,549.21
2500,977.93
2501,5612.54
2502,906.42
2503,2482.8075
2504,1433.55
2505,3644.84
2506,1158.94
2507,17063.88
2508,630.74
2509,514.04
2510,807.42
2511,8222.1
2512,1369.26
2513,5483.43
2514,2004.95
2515,5776.71
2516,8753.86
2517,5672.03
2518,4064.52
2519,16509.88
2520,5380.64
2521,1011.57
2522,2432.22
2523,876.2
2524,1263.9425
2525,503.16
2526,802.59
2527,7904.18
2528,9973.47
2529,9783.61
2530,3563.36
2531,525.88
2532,5841.26
2533,580.89
2534,531.9
2535,1206.28
2536,5948.16
2537,4414.63
2538,9751.55
2539,2720.5
2540,4927.75
2541,516.49
2542,489.58
2543,1600.98
2544,1809.3366666666666
2545,4131.02
2546,1223.92
2547,1984.105
2548,1295.41
2549,2067.17
2550,1376.398333333333
2551,383.4
2552,922.33
2553,3585.98
2554,4616.91
2555,4235.86
2556,10634.51
2557,453.07
2558,15841.09
2559,1005.96
2560,11737.0
2561,795.5721666666666
2562,1646.59
2563,966.05
2564,2304.92
2565,1496.21
2566,3814.72
2567,1431.16
2568,1065.0
2569,1010.81
2570,4334.27
2571,6091.05
2572,2367.28
2573,4819.08
2574,656.25
2575,1443.04
2576,569.36
2577,3403.67
2578,690.8
2579,8749.61
2580,741.41
2581,639.48
2582,5332.94
2583,5225.84
2584,726.83
2585,890.62
2586,3628.223333333334
2587,676.66
2588,793.79
2589,2503.27
2590,1672.78
2591,658.08
2592,763.11
2593,1052.16
2594,2692.36
2595,6665.41
2596,12366.61
2597,3590.89
2598,5444.59
2599,4832.34
2600,3530.03
2601,8811.98
2602,974.39
2603,5137.46
2604,10350.82
2605,3790.73
2606,809.14
2607,13748.06
2608,932.27
2609,2079.41
2610,531.56
2611,5903.04
2612,2515.26
2613,5061.57
2614,9697.98
2615,2421.5
2616,720.48
2617,8701.52
2618,533.09
2619,692.82
2620,9523.33
2621,2958.05
2622,7136.63
2623,4386.93
2624,1542.34
2625,10523.56
2626,2417.11
2627,1001.76
2628,8981.29
2629,2416.53
2630,915.91
2631,7121.9
2632,1214.3
2633,9228.78
2634,4520.14
2635,9749.21
2636,4826.92
2637,1051.46
2638,638.97
2639,1915.236666666667
2640,1106.26
2641,779.22
2642,757.35
2643,844.12
2644,1896.75
2645,692.84
2646,2443.04
2647,721.16
2648,15146.536666666665
2649,2358.69
2650,2315.27
2651,3298.81
2652,895.085
2653,16856.05
2654,888.15
2655,3937.8
2656,9471.69
2657,875.79
2658,611.9
2659,972.52
2660,5904.11
2661,924.6
2662,14510.84
2663,2202.7
2664,16963.27
2665,1921.08
2666,1254.24
2667,9890.32
2668,5477.85
2669,4318.35
2670,5669.66
2671,618.79
2672,3949.09
2673,2134.33
2674,13507.535
2675,1405.65
2676,877.88
2677,1004.93
2678,1428.86
2679,655.68
2680,10467.31
2681,18209.05
2682,918.61
2683,2162.84
2684,736.74
2685,1982.41
2686,2462.93
2687,1503.9
2688,16366.82
2689,1816.11
2690,13622.84
2691,1135.62
2692,471.8
2693,543.0
2694,748.41
2695,3401.23
2696,795.2
2697,2386.5
2698,635.54
2699,918.95
2700,687.21
2701,744.96
2702,634.03
2703,757.93
2704,3624.708333333333
2705,4626.29
2706,4325.55
2707,914.84
2708,4305.49
2709,9339.46
2710,712.1
2711,3138.05
2712,736.76
2713,1257.16
2714,837.37
2715,2212.73
2716,638.64
2717,2475.48
2718,9281.53
2719,653.75
2720,1381.926666666667
2721,16631.97
2722,9461.65
2723,1638.0333333333335
2724,664.38
2725,9284.27
2726,4107.54
2727,1591.78
2728,9822.38
2729,3335.92
2730,4620.29
2731,862.5
2732,12589.8
2733,941.3
2734,759.46
2735,9347.94
2736,7129.11
2737,2214.27
2738,2073.6
2739,910.79
2740,2299.23
2741,4716.815
2742,1310.9
2743,1727.6
2744,8919.6
2745,6393.32
2746,3096.0
2747,3761.91
2748,4557.43
2749,775.84
2750,13713.98
2751,1023.48
2752,17646.33
2753,2677.54
2754,2319.88
2755,1067.4
2756,2383.69
2757,6664.07
2758,6258.85
2759,5251.05
2760,2702.17
2761,8435.88
2762,17577.68
2763,1606.52
2764,611.48
2765,4692.4
2766,4322.69
2767,5601.28
2768,9754.06
2769,2819.71
2770,1314.43
2771,2723.69
2772,4694.46
2773,5104.32
2774,407.54
2775,522.64
2776,5162.91
2777,6629.08
2778,699.6
2779,1059.32
2780,991.27
2781,827.28
2782,2554.61
2783,9320.87
2784,1029.78
2785,1429.6
2786,4904.14
2787,4599.42
2788,977.61
2789,14604.88
2790,633.86
2791,894.62
2792,864.09
2793,5310.08
2794,865.5
2795,697.09
2796,14085.3
2797,897.33
2798,514.38
2799,5713.94
2800,4276.28
2801,803.58
2802,2879.57
2803,5893.52
2804,2333.15
2805,3895.22
2806,1751.12
2807,1084.85
2808,986.84
2809,749.62
2810,1041.29
2811,5780.91
2812,1326.13
2813,11186.75
2814,3936.23
2815,15440.24
2816,965.74
2817,2493.19
2818,669.42
2819,2271.18
2820,4112.43
2821,12806.15
2822,16906.4
2823,759.17
2824,4052.3
2825,16353.98
2826,4050.9
2827,741.38
2828,995.34
2829,4164.71
2830,9916.55
2831,2589.81
2832,1038.7
2833,4697.755
2834,3265.11
2835,1173.31
2836,696.73
2837,13046.88
2838,9799.87
2839,3531.74
2840,481.66
2841,686.35
2842,10550.61
2843,833.37
2844,4594.29
2845,885.66
2846,15308.75
2847,725.48
2848,4469.39
2849,874.78
2850,766.37
2851,16091.58
2852,4278.974
2853,2537.14
2854,964.54
2855,1110.33
2856,593.22
2857,7275.98
2858,556.98
2859,6209.45
2860,13192.5
2861,5571.77
2862,834.04
2863,1041.39
2864,3227.21
2865,10350.99
2866,16369.96
2867,1465.24
2868,2558.51
2869,763.78
2870,957.4
2871,13670.58
2872,7578.62
2873,863.02
2874,2542.67
2875,3187.09
2876,1441.32
2877,7596.5
2878,5170.67
2879,3417.86
2880,5014.74
2881,1127.5833333333333
2882,492.35
2883,1529.99
2884,599.31
2885,788.56
2886,1182.25
2887,2914.34
2888,5297.9
2889,1322.81
2890,924.38
2891,993.36
2892,893.35
2893,1574.14
2894,1059.12
2895,1936.51
2896,7235.55
2897,2091.46
2898,982.587
2899,1903.44
2900,698.12
2901,1839.11
2902,1695.8
2903,739.91
2904,2259.14
2905,15370.09
2906,3325.35
2907,945.82
2908,13024.05
2909,11778.631666666664
2910,626.97
2911,4649.88
2912,943.6
2913,4054.04
2914,453.71
2915,2200.0
2916,7852.05
2917,3169.69
2918,6954.33
2919,1311.36
2920,8714.28
2921,875.34
2922,628.77
2923,2472.68
2924,9372.22
2925,538.22
2926,736.99
2927,12552.06
2928,792.49
2929,1866.29
2930,5185.87
2931,4527.72
2932,633.94
2933,13442.588333333335
2934,1966.04
2935,4573.92
2936,1031.47
2937,1335.84
2938,808.27
2939,845.43
2940,760.1
2941,2719.88
2942,10567.87
2943,3329.97
2944,10135.24
2945,8494.61
2946,1966.2
2947,7489.72
2948,762.1
2949,1695.6
2950,599.88
2951,1653.38
2952,1108.86
2953,15533.78
2954,14779.71
2955,7732.29
2956,506.86
2957,3581.62
2958,5264.63
2959,13812.36
2960,5306.77
2961,1653.29
2962,575.56
2963,1733.21
2964,3409.01
2965,1003.75
2966,1950.9
2967,4791.32
2968,1226.69
2969,749.11
2970,2597.71
2971,620.02
2972,3374.06
2973,15677.03
2974,8242.26
2975,1211.79
2976,1750.43
2977,639.27
2978,2992.2
2979,783.96
2980,1113.56
2981,8559.55
2982,706.35
2983,5013.12
2984,799.32
2985,1275.73
2986,17005.33
2987,1024.18
2988,4149.96
2989,5158.79
2990,15433.5
2991,5770.89
2992,726.71
2993,1141.48
2994,493.89
2995,798.4
2996,835.1
2997,797.15
2998,712.21
2999,14879.850000000002
3000,606.35
3001,1264.66
3002,11666.71
3003,9867.91
3004,748.08
3005,1634.59
3006,17698.61
3007,9850.44
3008,658.22
3009,2158.62
3010,2584.2866666666664
3011,1899.02
3012,9869.12
3013,2788.16
3014,7706.5
3015,1146.98
3016,1208.44
3017,4295.28
3018,3378.27
3019,3369.43
3020,867.83
3021,995.91
3022,18111.31
3023,784.0
3024,708.04
3025,4040.25
3026,892.72
3027,1045.9
3028,4330.41
3029,15087.51
3030,930.69
3031,2778.26
3032,1033.19
3033,693.88
3034,3056.71
3035,4056.51
3036,14070.96
3037,1135.44
3038,954.8975
3039,4175.61
3040,10634.06
3041,1564.6033333333335
3042,3038.97
3043,2032.89
3044,709.11
3045,1762.9
3046,1041.41
3047,2256.56
3048,603.4
3049,3128.28
3050,732.61
3051,638.72
3052,1231.65
3053,1392.26
3054,4816.72
3055,543.16
3056,4186.3
3057,9366.59
3058,432.77
3059,1752.2
3060,3022.85
3061,3850.17
3062,2017.47
3063,643.36
3064,497.64
3065,805.36
3066,998.61
3067,4426.13
3068,911.67
3069,2812.52
3070,2676.14
3071,450.11
3072,811.42
3073,392.42
3074,1678.99
3075,1842.28
3076,7764.54
3077,1691.08
3078,554.52
3079,844.005
3080,7662.33
3081,579.97
3082,1829.12
3083,2176.45
3084,387.07
3085,1076.37
3086,902.77
3087,1729.03
3088,920.27
3089,507.67
3090,6258.06
3091,4662.03
3092,1022.68
3093,8135.46
3094,645.31
3095,718.96
3096,5995.67
3097,1522.38
3098,2026.47
3099,780.93
3100,534.61
3101,3307.82
3102,7686.81
3103,7724.38
3104,5081.48
3105,4950.91
3106,12298.04
3107,1051.42
3108,8492.79
3109,928.2
3110,586.4
3111,3360.65
3112,1949.35
3113,12838.73
3114,5399.03
3115,1773.26
3116,1009.73
3117,1788.86
3118,13456.79
3119,900.88
3120,709.44
3121,2313.7
3122,1219.09
3123,507.01
3124,9857.7
3125,635.7
3126,1823.89
3127,1712.29
3128,889.42
3129,1130.78
3130,11127.88
3131,820.1
3132,2395.92
3133,5930.14
3134,746.41
3135,5402.02
3136,14847.77
3137,848.07
3138,888.23
3139,1035.68
3140,14953.51
3141,1931.9
3142,11648.92
3143,821.26
3144,4578.57
3145,1691.68
3146,1823.58
3147,576.64
3148,2425.7
3149,775.66
3150,1555.14
3151,3940.44
3152,2955.78
3153,605.69
3154,935.37
3155,957.46
3156,1658.82
3157,8108.95
3158,847.09
3159,8116.28
3160,13055.48
3161,899.62
3162,2194.28
3163,3764.81
3164,4178.71
3165,2973.41
3166,2846.12
3167,6626.06
3168,2962.02
3169,5963.49
3170,2057.0
3171,783.6
3172,2540.6
3173,1064.0
3174,579.11
3175,5737.59
3176,2221.69
3177,528.42
3178,5331.76
3179,14423.38
3180,650.63
3181,1035.93
3182,16030.49
3183,610.25
3184,2979.86
3185,806.42
3186,1972.1
3187,8427.45
3188,3460.72
3189,2041.49
3190,4150.61
3191,3109.24
3192,583.02
3193,3572.22
3194,8836.44
3195,5337.05
3196,676.54
3197,9167.06
3198,13025.09
3199,774.35
3200,5941.81
3201,2869.43
3202,2044.6
3203,1437.67
3204,3762.96
3205,12880.07
3206,971.35
3207,639.86
3208,2580.62
3209,1554.28
3210,4869.98
3211,2907.22
3212,4487.42
3213,1817.9
3214,4501.56
3215,867.42
3216,954.27
3217,1064.39
3218,1072.06
3219,1401.0025
3220,7513.49
3221,4520.25
3222,5037.17
3223,9579.68
3224,3654.08
3225,5614.31
3226,1719.64
3227,717.28
3228,1391.38
3229,4906.91
3230,608.19
3231,4212.38
3232,1794.77
3233,3299.25
3234,2375.69
3235,971.89
3236,5057.18
3237,15988.93
3238,7220.83
3239,2483.55
3240,16326.3
3241,1992.22
3242,5658.28
3243,4284.47
3244,398.39
3245,809.9
3246,2328.2
3247,3705.69
3248,1040.67
3249,1224.65
3250,1126.04
3251,9461.95
3252,1027.61
3253,2427.67
3254,1384.78
3255,834.84
3256,7782.24
3257,2533.08
3258,5850.95
3259,5388.11
3260,1465.39
3261,4032.55
3262,4718.07
3263,2063.52
3264,5441.255999999999
3265,5848.95
3266,2045.92
3267,3227.61
3268,3524.59
3269,853.96
3270,1027.54
3271,8701.33
3272,15812.51
3273,1903.9
3274,9177.79
3275,1068.11
3276,4654.52
3277,1278.28
3278,3442.45
3279,631.78
3280,473.38
3281,871.23
3282,5415.46
3283,4785.56
3284,6493.32
3285,516.1
3286,8347.75
3287,2356.6
3288,4384.89
3289,1215.65
3290,4230.01
3291,13889.6
3292,636.51
3293,9315.86
3294,5248.68
3295,11251.07
3296,960.4
3297,10987.073333333336
3298,14109.23
3299,1040.45
3300,2610.26
3301,4209.62
3302,4181.39
3303,10120.0
3304,668.37
3305,1211.3110000000001
3306,15735.42
3307,7839.27
3308,735.2771428571428
3309,844.48
3310,496.32
3311,1001.43
3312,1072.35
3313,691.0
3314,1059.09
3315,892.74
3316,706.35
3317,996.53
3318,1021.01
3319,2194.05
3320,1893.31
3321,6059.79
3322,1427.65
3323,12700.49
3324,1023.0
3325,895.25
3326,13241.67
3327,9729.55
3328,7970.04
3329,3363.9
3330,1970.1
3331,4228.74
3332,10634.51
3333,3394.21
3334,5888.51
3335,818.98
3336,939.33
3337,9301.7
3338,704.69
3339,2472.28
3340,2702.63
3341,16519.8
3342,8887.99
3343,2557.86
3344,4932.943333333333
3345,648.19
3346,964.9
3347,898.46
3348,526.5
3349,869.47
3350,780.07
3351,689.94
3352,6559.88
3353,1588.57
3354,1542.31
3355,6231.11
3356,1685.65
3357,7543.87
3358,6816.43
3359,1676.94
3360,7156.24
3361,876.37
3362,3135.47
3363,10249.41
3364,17015.22
3365,4114.94
3366,7621.27
3367,603.06
3368,1054.77
3369,9032.77
3370,1232.22
3371,4566.22
3372,1107.04
3373,881.49
3374,5552.43
3375,7112.11
3376,886.73
3377,1434.95
3378,1266.97
3379,3709.17
3380,909.45
3381,12091.621666666668
3382,1815.32
3383,2466.18
3384,1178.52
3385,1468.2
3386,5470.81
3387,581.85
3388,5321.06
3389,1282.24
3390,15965.16
3391,3427.17
3392,1793.68
3393,2282.55
3394,6065.07
3395,681.16
3396,874.52
3397,4647.46
3398,9648.33
3399,7262.57
3400,1061.94
3401,4697.29
3402,498.49
3403,716.6
3404,1074.17
3405,2715.13
3406,9633.41
3407,673.19
3408,563.07
3409,1210.71
3410,1037.95
3411,7181.73
3412,669.92
3413,6390.25
3414,4217.37
3415,12717.86
3416,1883.19
3417,1070.59
3418,4187.28
3419,9116.54
3420,995.84
3421,877.29
3422,1785.46
3423,1325.79
3424,845.46
3425,772.79
3426,611.74
3427,725.47
3428,1967.0
3429,6279.03
3430,1596.91
3431,4480.7
3432,3105.54
3433,599.21
3434,937.2
3435,2781.5
3436,10960.49
3437,900.78
3438,934.67
3439,12007.75
3440,2584.11
3441,844.04
3442,580.07
3443,1581.61
3444,4301.88
3445,462.42
3446,996.07
3447,7695.82
3448,3464.67
3449,1158.14
3450,4316.86
3451,540.64
3452,1026.22
3453,5287.67
3454,16055.158333333335
3455,1883.62
3456,14177.19
3457,3348.78
3458,894.1
3459,502.31
3460,4544.84
3461,1883.55
3462,6493.39
3463,736.26
3464,2397.96
3465,14171.31
3466,871.925
3467,1387.96
3468,5378.75
3469,2329.9
3470,2116.34
3471,11577.49
3472,9502.69
3473,1970.81
3474,542.24
3475,3167.61
3476,3667.7233333333334
3477,2142.07
3478,961.69
3479,1858.44
3480,513.77
3481,4711.98
3482,467.56
3483,891.09
3484,2000.13
3485,5087.58
3486,4603.29
3487,659.89
3488,4886.87
3489,5631.26
3490,4225.89
3491,495.04
3492,11809.9
3493,2672.49
3494,770.93
3495,3417.71
3496,1035.18
3497,10802.2
3498,1777.73
3499,4835.85
3500,6698.17
3501,3838.02
3502,2612.57
3503,997.32
3504,2063.12
3505,693.79
3506,5393.97
3507,4299.22
3508,5538.19
3509,12523.94
3510,1259.53
3511,1052.95
3512,642.23
3513,7145.35
3514,5928.631666666667
3515,14336.42
3516,4769.955
3517,5166.86
3518,550.83
3519,4251.93
3520,652.23
3521,17106.96
3522,5276.0
3523,4859.71
3524,4952.67
3525,1452.91
3526,770.25
3527,905.32
3528,5000.09
3529,2645.54
3530,2930.98
3531,1875.86
3532,856.1
3533,1259.59
3534,684.14
3535,3742.35
3536,1859.65
3537,6150.85
3538,898.9
3539,1936.3
3540,1763.19
3541,1718.35
3542,1217.51
3543,5383.54
3544,1215.01
3545,593.53
3546,1781.75
3547,5601.61
3548,1710.9
3549,4269.77
3550,2847.38
3551,942.75
3552,11138.89
3553,14273.2
3554,895.15
3555,17775.41
3556,6647.61
3557,8855.35
3558,1163.6660000000002
3559,1850.65
3560,1960.74
3561,10945.9
3562,4872.85
3563,7508.05
3564,1327.88
3565,695.29
3566,1950.09
3567,14573.88
3568,4214.42
3569,8200.5
3570,1750.78
3571,1974.17
3572,6036.7
3573,1722.21
3574,2043.3
3575,9877.75
3576,4516.17
3577,2295.45
3578,6733.5
3579,787.49
3580,758.22
3581,940.19
3582,1067.88
3583,11059.31
3584,3208.07
3585,1678.99
3586,4189.25
3587,5294.2
3588,925.11
3589,769.2598333333334
3590,4287.33
3591,2665.82
3592,1392.39
3593,851.03
3594,2945.04
3595,1650.99
3596,1978.22
3597,1425.76
3598,2482.98
3599,16970.71
3600,3784.16
3601,11503.32
3602,481.87
3603,690.01
3604,1960.33
3605,3027.6
3606,2001.52
3607,1592.99
3608,721.87
3609,765.84
3610,1921.95
3611,7148.19
3612,495.9
3613,1193.22
3614,905.87
3615,4818.37
3616,1034.39
3617,4448.51
3618,1690.66
3619,3393.09
3620,5156.98
3621,619.42
3622,7077.09
3623,526.54
3624,1893.16
3625,16530.93
3626,4810.83
3627,7420.21
3628,442.93
3629,582.75
3630,11813.093333333334
3631,5330.22
3632,2810.84
3633,2053.07
3634,10866.523333333334
3635,4223.93
3636,815.19
3637,2367.79
3638,17531.58
3639,949.37
3640,4941.9
3641,9529.17
3642,410.89
3643,1154.395
3644,506.61
3645,950.17
3646,1159.79
3647,16487.71
3648,5451.61
3649,4180.52
3650,743.57
3651,2162.63
3652,941.68
3653,1074.78
3654,7089.91
3655,7242.61
3656,904.16
3657,3888.14
3658,14183.44
3659,4992.18
3660,1297.75
3661,680.77
3662,5269.57
3663,10092.0
3664,774.1
3665,11454.52
3666,3784.93
3667,14430.45
3668,755.92
3669,2883.49
3670,2356.73
3671,572.13
3672,3807.05
3673,747.79
3674,1694.73
3675,4278.89
3676,1211.25
3677,4138.86
3678,15279.41
3679,1032.69
3680,587.27
3681,1169.75
3682,9845.68
3683,964.11
3684,839.26
3685,1916.46
3686,1821.29
3687,696.26
3688,1192.34
3689,10112.69
3690,4294.71
3691,1259.46
3692,1155.99
3693,13613.16
3694,1676.28
3695,1766.95
3696,9409.51
3697,1062.99
3698,610.75
3699,4765.85
3700,506.16
3701,7195.16
3702,523.13
3703,5418.055
3704,4786.59
3705,4438.34
3706,4569.65
3707,725.02
3708,937.01
3709,980.42
3710,3280.23
3711,1005.5
3712,1816.25
3713,3994.2
3714,5867.35
3715,493.64
3716,3163.02
